Name	Sex	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	Total
Shawn	M	0.000493214746759863	0.000599723108106672	0.000711730719953291	0.00087425681224394	0.0011312310304028	0.00135768357064988	0.00164745024993713	0.00180817818463505	0.00221345796649537	0.00237931198156616	0.00303541034867024	0.00373887318158181	0.00359012058364431	0.00379397974157987	0.00376429618515141	0.0035395094555798	0.0033302042307795	0.00310557833133556	0.00292602893013444	0.00237752057452389	0.00223397222906881	0.00204585939681694	0.00195172627708925	0.00183665018109486	0.00173374772780705	0.00195623690645516	0.00197223127610647	0.00172095073719559	0.0015947059013053	0.00142472120240642	0.00144748458108748	0.00139074022764897	0.00134159818925909	0.00127716631443336	0.00114158629644437	0.00104360385005426	0.000961232044432231	0.000951225157588048	0.000885478720091637	0.000839260378433581	0.0007652036921409	0.000702401287628784	0.000699938598120685	0.000677373590482664	0.000630637071769799	0.000615824449948516	0.000624852641026964	0.000587880792397209	0.000525168616819964	0.000473315340711042	0.000398569377082938	0.000389384854079258	0.000354749617993558	0.000305995364706335	0.000286231326314263	0.000260255207340715	0.000257872502578725	0.000231508831314657	294935
Jesse	M	0.000572408329816962	0.000556005877914442	0.000563536092330705	0.000563555893705932	0.000562786151551006	0.000610309514899081	0.000665770149904738	0.000643568876596772	0.000636602231037777	0.00068407736575557	0.000767861795964983	0.000875433528958496	0.00102652127622011	0.00114270109617116	0.00135014729926138	0.00146858681218977	0.00174764056990744	0.00183199532620849	0.00192453819274239	0.00200906649484164	0.00243312816787859	0.00302123449994825	0.00270978064033499	0.00244540153042631	0.00218073180382015	0.00230292244417508	0.00240194315260593	0.00221423631042367	0.00214107542742315	0.00230385431835442	0.00227335312245634	0.00214799520020009	0.00222905289209197	0.00219192939132705	0.00233590672300968	0.00204651233929771	0.00194029007542312	0.00163236637396998	0.00147942390580421	0.0013548950220404	0.00118658185813478	0.00112790465517255	0.00118574684117577	0.00121027239418406	0.00124634627265468	0.00123477226988832	0.0011042436348513	0.0010327973886876	0.00100525728932512	0.000963141681679447	0.000886823637792289	0.000811903018526723	0.000739084532313992	0.000703816831669558	0.000663364094633812	0.00063410096871868	0.000626887506268875	0.000584834733430693	291212
Allison	F	0.000257559677419743	0.000285007357054319	0.000325383856301766	0.000362231802588214	0.000534749729924379	0.000839485839743698	0.000508678316781148	0.00042855501851181	0.000454293084445833	0.000474941854862257	0.000728775690105394	0.000879220762195255	0.000890372808224385	0.000962745558114039	0.000973553229187257	0.00110930458192463	0.00132852314816493	0.00132394713780634	0.0012179185878445	0.00132535276623061	0.00141383297668163	0.00141709803069049	0.00147448558356787	0.00143582149377416	0.00173116731941442	0.00196996980164374	0.00213056097929312	0.00203639826068284	0.00193368243584422	0.0018956389117482	0.00180511628472039	0.00173893885185355	0.00179704369256153	0.00204999254499929	0.00219277122696716	0.0022193993419369	0.00204395504341039	0.00200673195948244	0.00213782193447186	0.00190248601435815	0.00167121968598327	0.0016600511405869	0.00167021676951169	0.00153948543291515	0.00153783259361805	0.00146642221090868	0.00140705683781052	0.00136529555406388	0.00158900436485924	0.00172474432847141	0.00158831657951066	0.00149647554679546	0.0014850175128518	0.00149451105349833	0.00147904221262767	0.00144848288835567	0.00130578751305788	0.00113272956807671	289189
Keith	M	0.0029337732227961	0.00296528417165752	0.00287938692031243	0.00309311605487635	0.00299912546941715	0.00294509503371319	0.00334122245066712	0.00324199662457697	0.00292049782235276	0.00271789863400279	0.00266506256549002	0.00287247074726482	0.00291224117874035	0.0027069554969623	0.00243190965426033	0.00225933885446917	0.00222409009179396	0.00207877957633692	0.00194438528819873	0.00186120400935741	0.00170879279276141	0.00162466155293361	0.00160192082251892	0.00153573988412932	0.00152702834435263	0.00146101189016486	0.00141624935212779	0.00132671069245032	0.00133884901221642	0.00127277869287293	0.00113439865228783	0.00105897575679918	0.000945003848761886	0.000865682111341099	0.0007493089407489	0.000671063768537898	0.000598678902423841	0.00055175473177961	0.000485435969092006	0.000450097047097971	0.000403644285892381	0.000382739210001681	0.000354385737633571	0.000345528952720955	0.000343864815296406	0.00030322716998733	0.000316220972179638	0.000289183268832528	0.000269970287986984	0.000252906591243719	0.000240333812013981	0.000220432354102534	0.000229833922391193	0.000208120836552287	0.000202905004476084	0.000196275802202789	0.000172462501724625	0.000164114664829635	288820
Shannon	F	0.000244079918601514	0.000298291598272952	0.00034520922454559	0.000518340068975604	0.000591594217809558	0.000708488542149001	0.000860840228398866	0.00101468868644205	0.00189471291636627	0.00300643084504267	0.00375531543319048	0.00368585191626719	0.00348769112875033	0.00324914197994838	0.0034893331785296	0.00310307260812408	0.00440600484555095	0.00394004905466523	0.00333966760210543	0.00311563086791673	0.00280647297445201	0.00266739362080399	0.00245804615265316	0.00243327270847568	0.00243017128177486	0.00216166980794966	0.00208219027068192	0.00193235884000762	0.00169325818450991	0.00147259349993066	0.00131334105460097	0.00124437354933289	0.00137727345166757	0.00161038627515797	0.0014816676253875	0.00129296535623053	0.00118940467238305	0.0010797840100927	0.00089118973149272	0.000744203781844298	0.000577012815242879	0.000509428026720115	0.000470283792312827	0.000380792379731319	0.000328675051939824	0.000274075716735329	0.00023248565874647	0.000185527967276973	0.000167330640761744	0.000142047018087146	0.000112715744980627	0.000107888630455153	8.95777027674853E-05	7.64301090641161E-05	6.95287815338049E-05	6.7503694403998E-05	5.28337505283375E-05	4.87832251125891E-05	286726
Travis	M	0.000132390488393326	0.000141296020234556	0.000161824568290216	0.000224058304669279	0.000263388034363908	0.000297019135809449	0.000374315888083865	0.000471852329660425	0.000610558067238928	0.000824747606232641	0.00119891778611861	0.00146099805248814	0.00163537213543464	0.00194636993556067	0.00187507667553938	0.00197489329152193	0.00225209715220915	0.00229125326107759	0.00219042626520508	0.0033220973872819	0.00312698049113713	0.0029220781097959	0.00297035291863759	0.00302585229520629	0.00293736488694944	0.00254815271539976	0.0023836635243517	0.00288369530266177	0.00309140101546756	0.00299800263245601	0.00289927187906227	0.00260224547027229	0.00231498600592261	0.00210570607346439	0.00182955145317505	0.00153003631719548	0.00141456059491625	0.00129220958182785	0.00106714327323083	0.000977105984313766	0.000870548233639371	0.000786593222789768	0.000723225274234069	0.000668689313681604	0.000643731695353059	0.000615564169115909	0.000657233668578159	0.000601401049121847	0.000567192293723598	0.000575526294685188	0.000575229631235267	0.000530954452925233	0.000480213189453828	0.000434661879245926	0.00040283406888652	0.000379267744864229	0.000356422503564225	0.000327383377778705	286333
Donna	F	0.0082161537096898	0.00692471264978586	0.00637509497590474	0.00641559506425068	0.00612428622871547	0.00543238898530596	0.00490120765065999	0.00435358881692306	0.00377433205598548	0.00329381237926883	0.00276347084620033	0.00233351832511067	0.00199196660418046	0.00167660233339034	0.00143270198187152	0.0011331463520436	0.000999357814579421	0.000812751191111738	0.00077529685584204	0.000660873182072816	0.000583532707008228	0.000491445665478139	0.000435902640617801	0.000397940872570554	0.000338320211478803	0.000333793432032679	0.000278412799564439	0.000286039047243052	0.000281577952013161	0.000257833950252878	0.000217919955292241	0.000189763114518573	0.000177074295166184	0.000154140762086785	0.000178112215000277	0.000134649750870649	0.000115183297763634	0.000116420248405498	0.000117755616031842	0.000101014559908269	9.76686829470744E-05	9.48829745465062E-05	0.000100373603937001	8.50006486891611E-05	8.66864081211808E-05	7.93856539451807E-05	8.22174527667058E-05	6.50975323778852E-05	7.05488394079195E-05	6.8402715351928E-05	6.93635353726935E-05	5.44919732501915E-05	5.15003306430802E-05	4.81124787274112E-05	4.35569409608661E-05	4.31047687158059E-05	3.20287503202875E-05	3.46840271031703E-05	284069
Lori	F	0.00449766595568963	0.00528350503013832	0.00554763366882813	0.00603896492641314	0.00479036987499357	0.00433008119901964	0.00422162722971142	0.00399483966740596	0.00388442783931698	0.00403254689367602	0.00372731758431233	0.00344813019925217	0.00300067406215814	0.00280770408548783	0.00261872662526653	0.00220172124334831	0.00192655626173619	0.00159654300593289	0.00145860399941026	0.00133226503689349	0.00118651650425006	0.00100544001443116	0.00084928316965365	0.000727440535562572	0.000596361050742298	0.000501951332301031	0.000412557148445486	0.000324325554051531	0.000295115353552255	0.000256533072602762	0.000215895147345274	0.000189249547226236	0.000167178966906897	0.000147508199174272	0.000141252134252486	0.000108156797859588	9.46148517344136E-05	8.38667192305008E-05	8.37615005492089E-05	7.69118901178241E-05	6.74946182967588E-05	6.22753044206646E-05	4.89823187212563E-05	5.42109400308581E-05	4.94976771447226E-05	5.83029065040016E-05	3.38988882176572E-05	4.48171472909286E-05	3.61658310322187E-05	3.51186354680397E-05	3.00755954155038E-05	3.20379943229769E-05	2.73937928952555E-05	3.1341843285285E-05	3.43585807579503E-05	3.60561901836616E-05	3.85987503859875E-05	3.58119629439238E-05	283782
Cody	M	2.11824781429321E-05	2.72930774128288E-05	3.49422115297403E-05	4.42054152391475E-05	4.91280415659242E-05	4.63316757808611E-05	4.57465228326937E-05	5.77297481981544E-05	6.27427582426819E-05	7.3355646874546E-05	0.000105892854172788	0.0001197348354083	0.000153962286238157	0.000215747799770134	0.000262464688138997	0.00029835326218331	0.000361785321598485	0.000398506199824733	0.000530200978619323	0.000557790189143768	0.000567855708909499	0.0006727023903339	0.00090601608363857	0.00101333419582734	0.00149176276298662	0.00198846717067326	0.00194888959695107	0.00240483652910066	0.00286451416567234	0.00281457888378974	0.00389623669194977	0.00487298325334095	0.00517551708298222	0.00508080849350088	0.004732619126669	0.00425116302698102	0.00355175926032577	0.00283960572710377	0.00239617721213987	0.00212943025350863	0.0018879965188658	0.00175707232301051	0.0015883119086991	0.00142027399682787	0.00134193702481248	0.00117803104837996	0.00103720478874921	0.000890584317954375	0.000891920706160773	0.000785713948755097	0.000660579293900886	0.000595304270582495	0.000549793423407777	0.000480849858824241	0.000471821770408388	0.00042942109211218	0.000382976253829763	0.000362067404881876	281186
Pamela	F	0.00531800556377045	0.00523713095170236	0.00527131759892983	0.00519981984398772	0.00509928494264108	0.00481794271364073	0.0046756398902774	0.0045264835219859	0.0041525643438824	0.00384297288861592	0.00357845773433645	0.00295462457593912	0.0023781447353646	0.00192681675555078	0.00173397723793082	0.00138348493829286	0.00110940908726967	0.000891130372593854	0.000847439472659523	0.00101159578483724	0.00102655306068711	0.00112251971708918	0.00101064412098764	0.000875007869295194	0.000757206507216542	0.000691689496437155	0.000567230925981286	0.00049495020395888	0.000409100274511428	0.000347074157050796	0.00030220258608471	0.000278610256092898	0.000239050298474349	0.000213833828299395	0.000202057814902127	0.00018763565689277	0.000223236200903805	0.00021187381700337	0.000194174387636803	0.000177384816997094	0.000160398975246415	0.000154752795105428	0.000141861360230961	0.000177106614761007	0.000141421934699207	0.000118948340501467	0.00014318485620294	0.000128692814008588	0.000115883472673658	8.67482711934413E-05	6.99054379927927E-05	7.28385170077937E-05	5.88966547247992E-05	5.60854037736679E-05	5.00499011041008E-05	4.52735621103119E-05	5.00962505009625E-05	4.31435459088216E-05	281004
Brenda	F	0.00576717038439217	0.00574217364966896	0.00527230886734202	0.0049522695186485	0.00439966047636195	0.0041530280094285	0.00382544507914148	0.00338131382303476	0.00294210264004953	0.00258672147723889	0.00231051554850835	0.00208618286218695	0.00199451143535795	0.00178364770869871	0.0015882731566707	0.00140401535145087	0.00118123895986391	0.000991858637952396	0.000904460492938845	0.000832778348123589	0.000768463221617303	0.000786602150450598	0.000717856670422253	0.00070202776576126	0.000715919972934383	0.000668427653566699	0.000629944112145801	0.000596770116993022	0.000618929998367389	0.000590598453152404	0.000666414915545261	0.000676368124008013	0.000735639535065398	0.000765397760103914	0.000713794118422561	0.000713124745483293	0.000662029716193839	0.0005953433555902	0.000580075586595658	0.000535675065679775	0.000502371707949993	0.000463723833347009	0.000414877562939603	0.000379476580216007	0.000434479610492565	0.000432066182127869	0.000358468094062837	0.000307961403172303	0.000246538904501322	0.000204159828579126	0.000198336358956296	0.000149510640173892	0.000153679178142383	0.000120693589493334	0.000103346282279819	9.46136118353224E-05	9.28012509280125E-05	8.17753484546292E-05	280127
Douglas	M	0.00364603405035219	0.00385605292828152	0.00394425701210884	0.00381429582920644	0.00375765214259993	0.00352644725124923	0.00328109022883044	0.00336688138598522	0.00337775047086664	0.00323599086937948	0.0028876593243925	0.00254618603763636	0.00235206021579532	0.00218763629229287	0.00192342543388077	0.00177290051690282	0.00172457593191846	0.00166736756751312	0.00162242129524035	0.00155345769810568	0.00150441118791872	0.00138443134822048	0.0012868963503916	0.00120739534703736	0.00118813470878658	0.00112805924763353	0.0010576874132948	0.00105482100641909	0.000989313304477008	0.000962649461085416	0.000896483718519298	0.000810152403661838	0.000684860876892742	0.000652909493107706	0.00058142068975166	0.000531497799582722	0.000491174491177782	0.000437265624935341	0.000381277999253217	0.000349353303704201	0.00031047524416509	0.000288925339393727	0.000254815122528066	0.00025684406538892	0.000209252084860494	0.00021369056357047	0.000208452864860817	0.000189283594144928	0.000174971309289678	0.000154102669068711	0.000144687999566478	0.00013773599268767	0.000123819943886555	0.000134714940436751	0.000123366242721459	0.000117114843303322	0.000122092501220925	0.000115895407637423	276321
Caleb	M	1.20354989448478E-05	9.41973468230375E-06	1.1399586740199E-05	1.1872311521371E-05	1.46612480065847E-05	1.13071351608054E-05	1.84136947251094E-05	1.06034231384365E-05	1.80533408151113E-05	2.21505286640786E-05	2.66118167554651E-05	3.08805171612648E-05	3.65819481764217E-05	6.13108186750765E-05	9.93287416265378E-05	0.000137752449576312	0.000172984784917308	0.000225064717910493	0.00022178341589305	0.000258158282583242	0.000285089113573174	0.000412814359001637	0.000451297501699137	0.000494393885225535	0.000473074871983073	0.000584068440265409	0.000589447704936428	0.000693873576289888	0.000761884958620225	0.000985024556667401	0.00105112842546884	0.00124822530402542	0.00131217260785647	0.00153371384788933	0.00165655122017629	0.00181736195191338	0.00206918567053957	0.00214439476506146	0.00245519099661772	0.00251290643803975	0.00261111533136284	0.00298654185234552	0.00312014693624965	0.00306265495184042	0.00295912303734508	0.00283471854792447	0.00278122669451435	0.00273985498773537	0.00269180752239098	0.00288025226711758	0.00283740211883924	0.00274568349638025	0.00272896964822535	0.00263821340496136	0.00249302615499616	0.00238269064303911	0.00217631252176313	0.00199757437397446	274562
