Name	Sex	Total	GroupPercentage	OverallPercentage
Hunt	F	1	0.00342489211589835	0.00141649078572744
Linden	F	1	0.00342489211589835	0.00141649078572744
Danial	M	1	0.00241832120142197	0.00141649078572744
Claud	M	1	0.00241832120142197	0.00141649078572744
Arkie	M	1	0.00241832120142197	0.00141649078572744
Nolen	M	1	0.00241832120142197	0.00141649078572744
Gene	F	1	0.00342489211589835	0.00141649078572744
Rennie	F	1	0.00342489211589835	0.00141649078572744
Texas	F	1	0.00342489211589835	0.00141649078572744
Briar	M	1	0.00241832120142197	0.00141649078572744
Neva	F	1	0.00342489211589835	0.00141649078572744
Barton	F	1	0.00342489211589835	0.00141649078572744
Edgar	F	1	0.00342489211589835	0.00141649078572744
Alwin	M	1	0.00241832120142197	0.00141649078572744
Farrell	F	1	0.00342489211589835	0.00141649078572744
Hansel	M	1	0.00241832120142197	0.00141649078572744
Leona	F	1	0.00342489211589835	0.00141649078572744
Milas	M	1	0.00241832120142197	0.00141649078572744
Mima	F	1	0.00342489211589835	0.00141649078572744
Lauretta	F	1	0.00342489211589835	0.00141649078572744
Huston	M	1	0.00241832120142197	0.00141649078572744
Pearl	M	1	0.00241832120142197	0.00141649078572744
Gerri	M	1	0.00241832120142197	0.00141649078572744
Lonny	M	1	0.00241832120142197	0.00141649078572744
Brian	F	1	0.00342489211589835	0.00141649078572744
Jedediah	M	1	0.00241832120142197	0.00141649078572744
Tate	F	1	0.00342489211589835	0.00141649078572744
Charleigh	M	1	0.00241832120142197	0.00141649078572744
Fitzgerald	F	1	0.00342489211589835	0.00141649078572744
Oswaldo	M	1	0.00241832120142197	0.00141649078572744
Merna	F	1	0.00342489211589835	0.00141649078572744
Gottlieb	M	1	0.00241832120142197	0.00141649078572744
Adina	F	1	0.00342489211589835	0.00141649078572744
Rick	F	1	0.00342489211589835	0.00141649078572744
Moody	M	1	0.00241832120142197	0.00141649078572744
Ardelia	F	1	0.00342489211589835	0.00141649078572744
Palma	F	1	0.00342489211589835	0.00141649078572744
Rinda	F	1	0.00342489211589835	0.00141649078572744
Mickie	F	1	0.00342489211589835	0.00141649078572744
Rayfield	F	1	0.00342489211589835	0.00141649078572744
Debi	F	1	0.00342489211589835	0.00141649078572744
Aura	F	1	0.00342489211589835	0.00141649078572744
Patrick	F	1	0.00342489211589835	0.00141649078572744
Lyndon	F	1	0.00342489211589835	0.00141649078572744
Imani	M	1	0.00241832120142197	0.00141649078572744
Kathleen	M	1	0.00241832120142197	0.00141649078572744
Keven	M	1	0.00241832120142197	0.00141649078572744
Hildred	M	1	0.00241832120142197	0.00141649078572744
Joshua	F	1	0.00342489211589835	0.00141649078572744
Libby	M	1	0.00241832120142197	0.00141649078572744
Dejah	F	1	0.00342489211589835	0.00141649078572744
Faustino	M	1	0.00241832120142197	0.00141649078572744
Stevan	M	1	0.00241832120142197	0.00141649078572744
Waylon	M	1	0.00241832120142197	0.00141649078572744
Presley	M	1	0.00241832120142197	0.00141649078572744
Malvina	F	1	0.00342489211589835	0.00141649078572744
Cortez	M	1	0.00241832120142197	0.00141649078572744
Dahlia	M	1	0.00241832120142197	0.00141649078572744
Raymon	M	1	0.00241832120142197	0.00141649078572744
Ernestine	F	1	0.00342489211589835	0.00141649078572744
Graeme	M	1	0.00241832120142197	0.00141649078572744
Susanne	M	1	0.00241832120142197	0.00141649078572744
Junie	F	1	0.00342489211589835	0.00141649078572744
Wendell	F	1	0.00342489211589835	0.00141649078572744
Elissa	F	1	0.00342489211589835	0.00141649078572744
William		1	0	0.00141649078572744
April	M	1	0.00241832120142197	0.00141649078572744
Tinie	F	1	0.00342489211589835	0.00141649078572744
Jaylen	M	1	0.00241832120142197	0.00141649078572744
Malia	F	1	0.00342489211589835	0.00141649078572744
Felecia	F	1	0.00342489211589835	0.00141649078572744
Celine	M	1	0.00241832120142197	0.00141649078572744
Sylvie	M	1	0.00241832120142197	0.00141649078572744
Lance	F	1	0.00342489211589835	0.00141649078572744
Corina	F	1	0.00342489211589835	0.00141649078572744
Anahi	F	1	0.00342489211589835	0.00141649078572744
Kayla	M	1	0.00241832120142197	0.00141649078572744
Kenia	M	1	0.00241832120142197	0.00141649078572744
Early	F	1	0.00342489211589835	0.00141649078572744
Fabiola	F	1	0.00342489211589835	0.00141649078572744
Ota	M	1	0.00241832120142197	0.00141649078572744
Gavin	F	1	0.00342489211589835	0.00141649078572744
Carley	F	1	0.00342489211589835	0.00141649078572744
Chanda	F	1	0.00342489211589835	0.00141649078572744
Shay	M	1	0.00241832120142197	0.00141649078572744
Alayna	F	1	0.00342489211589835	0.00141649078572744
Maeve	F	1	0.00342489211589835	0.00141649078572744
Jeraldine	F	1	0.00342489211589835	0.00141649078572744
Lamar	F	1	0.00342489211589835	0.00141649078572744
Merritt	M	1	0.00241832120142197	0.00141649078572744
America	F	1	0.00342489211589835	0.00141649078572744
Raymond	F	1	0.00342489211589835	0.00141649078572744
Arie	M	1	0.00241832120142197	0.00141649078572744
Sharleen	F	1	0.00342489211589835	0.00141649078572744
Denny	F	1	0.00342489211589835	0.00141649078572744
Alyce	F	1	0.00342489211589835	0.00141649078572744
Gilbert	F	1	0.00342489211589835	0.00141649078572744
Stafford	F	1	0.00342489211589835	0.00141649078572744
Starling	F	1	0.00342489211589835	0.00141649078572744
Roxie	F	1	0.00342489211589835	0.00141649078572744
Liza	M	1	0.00241832120142197	0.00141649078572744
Brandi	M	1	0.00241832120142197	0.00141649078572744
Jena	F	1	0.00342489211589835	0.00141649078572744
Adelyn	F	1	0.00342489211589835	0.00141649078572744
Emily	M	1	0.00241832120142197	0.00141649078572744
Domenic	M	1	0.00241832120142197	0.00141649078572744
Rodney	F	1	0.00342489211589835	0.00141649078572744
Zebulon	M	1	0.00241832120142197	0.00141649078572744
Cale	F	1	0.00342489211589835	0.00141649078572744
Michell	M	1	0.00241832120142197	0.00141649078572744
Lena	M	1	0.00241832120142197	0.00141649078572744
Ott	M	1	0.00241832120142197	0.00141649078572744
Ansel	M	1	0.00241832120142197	0.00141649078572744
Dayna	F	1	0.00342489211589835	0.00141649078572744
Debora	F	1	0.00342489211589835	0.00141649078572744
Alina	M	1	0.00241832120142197	0.00141649078572744
Plummer	M	1	0.00241832120142197	0.00141649078572744
Davon	M	1	0.00241832120142197	0.00141649078572744
Maximiliano	M	1	0.00241832120142197	0.00141649078572744
Ayana	F	1	0.00342489211589835	0.00141649078572744
Kale	F	1	0.00342489211589835	0.00141649078572744
Goldie	M	1	0.00241832120142197	0.00141649078572744
Texas	M	1	0.00241832120142197	0.00141649078572744
Chadwick	F	1	0.00342489211589835	0.00141649078572744
Tegan	F	1	0.00342489211589835	0.00141649078572744
Cordero	M	1	0.00241832120142197	0.00141649078572744
Lott	M	1	0.00241832120142197	0.00141649078572744
Deron	M	1	0.00241832120142197	0.00141649078572744
Misti	F	1	0.00342489211589835	0.00141649078572744
Brayden	M	1	0.00241832120142197	0.00141649078572744
Erna	F	1	0.00342489211589835	0.00141649078572744
Mara	M	1	0.00241832120142197	0.00141649078572744
Franc	M	1	0.00241832120142197	0.00141649078572744
Mickie	M	1	0.00241832120142197	0.00141649078572744
Wing	F	1	0.00342489211589835	0.00141649078572744
Corliss	M	1	0.00241832120142197	0.00141649078572744
Jaxson	M	1	0.00241832120142197	0.00141649078572744
Margarito	M	1	0.00241832120142197	0.00141649078572744
Caron	F	1	0.00342489211589835	0.00141649078572744
Kiana	F	1	0.00342489211589835	0.00141649078572744
Orville	F	1	0.00342489211589835	0.00141649078572744
Alyssa	M	1	0.00241832120142197	0.00141649078572744
Brennan	F	1	0.00342489211589835	0.00141649078572744
Winona	F	1	0.00342489211589835	0.00141649078572744
Abraham	F	1	0.00342489211589835	0.00141649078572744
Rianna	F	1	0.00342489211589835	0.00141649078572744
Curtiss	M	1	0.00241832120142197	0.00141649078572744
Millard	M	1	0.00241832120142197	0.00141649078572744
Mellie	F	1	0.00342489211589835	0.00141649078572744
Emanuel	F	1	0.00342489211589835	0.00141649078572744
Chauncey	M	1	0.00241832120142197	0.00141649078572744
Lesley	M	1	0.00241832120142197	0.00141649078572744
Lyndsey	F	1	0.00342489211589835	0.00141649078572744
Halie	F	1	0.00342489211589835	0.00141649078572744
Kayden	M	1	0.00241832120142197	0.00141649078572744
Carlyle	M	1	0.00241832120142197	0.00141649078572744
Rocco	F	1	0.00342489211589835	0.00141649078572744
Jalen	M	1	0.00241832120142197	0.00141649078572744
Ingeborg	F	1	0.00342489211589835	0.00141649078572744
Bonnie		1	0	0.00141649078572744
Jerome		1	0	0.00141649078572744
Graham	F	1	0.00342489211589835	0.00141649078572744
Olivia	M	1	0.00241832120142197	0.00141649078572744
Frances	M	1	0.00241832120142197	0.00141649078572744
Clara	M	1	0.00241832120142197	0.00141649078572744
Enos	M	1	0.00241832120142197	0.00141649078572744
Easter	F	1	0.00342489211589835	0.00141649078572744
Leesa	F	1	0.00342489211589835	0.00141649078572744
Alaina	F	1	0.00342489211589835	0.00141649078572744
Attilio	M	1	0.00241832120142197	0.00141649078572744
Lyndon	M	1	0.00241832120142197	0.00141649078572744
Kori	F	1	0.00342489211589835	0.00141649078572744
Shellie	F	1	0.00342489211589835	0.00141649078572744
Rogers	F	1	0.00342489211589835	0.00141649078572744
Demi	M	1	0.00241832120142197	0.00141649078572744
Mateo	F	1	0.00342489211589835	0.00141649078572744
Silvio	F	1	0.00342489211589835	0.00141649078572744
Annabella	M	1	0.00241832120142197	0.00141649078572744
Daylen	M	1	0.00241832120142197	0.00141649078572744
Nadia	M	1	0.00241832120142197	0.00141649078572744
Aron	F	1	0.00342489211589835	0.00141649078572744
Grove	M	1	0.00241832120142197	0.00141649078572744
Keri	F	1	0.00342489211589835	0.00141649078572744
Payton	M	1	0.00241832120142197	0.00141649078572744
Devin	F	1	0.00342489211589835	0.00141649078572744
Ara	F	1	0.00342489211589835	0.00141649078572744
Payton	F	1	0.00342489211589835	0.00141649078572744
Tab	F	1	0.00342489211589835	0.00141649078572744
Arnett	M	1	0.00241832120142197	0.00141649078572744
Essence	F	1	0.00342489211589835	0.00141649078572744
Amado	M	1	0.00241832120142197	0.00141649078572744
Reign	F	1	0.00342489211589835	0.00141649078572744
Everly	F	1	0.00342489211589835	0.00141649078572744
Olen	M	1	0.00241832120142197	0.00141649078572744
Olympia	F	1	0.00342489211589835	0.00141649078572744
Kaiser	F	1	0.00342489211589835	0.00141649078572744
Fate	M	1	0.00241832120142197	0.00141649078572744
Aydin	M	1	0.00241832120142197	0.00141649078572744
Colson	M	1	0.00241832120142197	0.00141649078572744
Jenni	M	1	0.00241832120142197	0.00141649078572744
Debora	M	1	0.00241832120142197	0.00141649078572744
Amalia	M	1	0.00241832120142197	0.00141649078572744
Katy	M	1	0.00241832120142197	0.00141649078572744
Anne	M	1	0.00241832120142197	0.00141649078572744
Michal	F	1	0.00342489211589835	0.00141649078572744
Theresa	M	1	0.00241832120142197	0.00141649078572744
Liam	F	1	0.00342489211589835	0.00141649078572744
Roel	M	1	0.00241832120142197	0.00141649078572744
Tiny	F	1	0.00342489211589835	0.00141649078572744
Joan		1	0	0.00141649078572744
Madonna	M	1	0.00241832120142197	0.00141649078572744
Lucca	F	1	0.00342489211589835	0.00141649078572744
Marie	M	1	0.00241832120142197	0.00141649078572744
Mena	F	1	0.00342489211589835	0.00141649078572744
Clinton	F	1	0.00342489211589835	0.00141649078572744
Millie	M	1	0.00241832120142197	0.00141649078572744
Kylene	F	1	0.00342489211589835	0.00141649078572744
Destinee	F	1	0.00342489211589835	0.00141649078572744
Casie	F	1	0.00342489211589835	0.00141649078572744
Deric	M	1	0.00241832120142197	0.00141649078572744
Leah	M	1	0.00241832120142197	0.00141649078572744
Cristobal	M	1	0.00241832120142197	0.00141649078572744
Camila	M	1	0.00241832120142197	0.00141649078572744
Demi	F	1	0.00342489211589835	0.00141649078572744
Maddison	F	1	0.00342489211589835	0.00141649078572744
Bryant	F	1	0.00342489211589835	0.00141649078572744
Tess	M	1	0.00241832120142197	0.00141649078572744
Harriett	F	1	0.00342489211589835	0.00141649078572744
Rhonda	M	1	0.00241832120142197	0.00141649078572744
Naima	F	1	0.00342489211589835	0.00141649078572744
Corie	F	1	0.00342489211589835	0.00141649078572744
Stephon	M	1	0.00241832120142197	0.00141649078572744
Ricki	F	1	0.00342489211589835	0.00141649078572744
Lennon	M	1	0.00241832120142197	0.00141649078572744
Laci	F	1	0.00342489211589835	0.00141649078572744
Shirl	F	1	0.00342489211589835	0.00141649078572744
Aiden	F	1	0.00342489211589835	0.00141649078572744
Odile	F	1	0.00342489211589835	0.00141649078572744
Hugo	F	1	0.00342489211589835	0.00141649078572744
Roxana	F	1	0.00342489211589835	0.00141649078572744
Remy	M	1	0.00241832120142197	0.00141649078572744
Wilkie	M	1	0.00241832120142197	0.00141649078572744
Lyndsay	F	1	0.00342489211589835	0.00141649078572744
Deshawn	M	1	0.00241832120142197	0.00141649078572744
Bartholomew	M	1	0.00241832120142197	0.00141649078572744
Guadalupe	M	1	0.00241832120142197	0.00141649078572744
Kandy	F	1	0.00342489211589835	0.00141649078572744
Kendall	M	1	0.00241832120142197	0.00141649078572744
Clarissa	M	1	0.00241832120142197	0.00141649078572744
Rivka	F	1	0.00342489211589835	0.00141649078572744
Porfirio	M	1	0.00241832120142197	0.00141649078572744
Ama	F	1	0.00342489211589835	0.00141649078572744
Waverly	M	1	0.00241832120142197	0.00141649078572744
Duke	F	1	0.00342489211589835	0.00141649078572744
Tara	M	1	0.00241832120142197	0.00141649078572744
Harding	F	1	0.00342489211589835	0.00141649078572744
Mckenzie	F	1	0.00342489211589835	0.00141649078572744
Burk	M	1	0.00241832120142197	0.00141649078572744
Elena	M	1	0.00241832120142197	0.00141649078572744
Keenan	F	1	0.00342489211589835	0.00141649078572744
Seth	F	1	0.00342489211589835	0.00141649078572744
Scarlet	M	1	0.00241832120142197	0.00141649078572744
Delores	M	1	0.00241832120142197	0.00141649078572744
Rosendo	M	1	0.00241832120142197	0.00141649078572744
Rebeca	M	1	0.00241832120142197	0.00141649078572744
Jordin	F	1	0.00342489211589835	0.00141649078572744
Tennessee	M	1	0.00241832120142197	0.00141649078572744
Giada	M	1	0.00241832120142197	0.00141649078572744
Raylan	M	1	0.00241832120142197	0.00141649078572744
Letha	F	1	0.00342489211589835	0.00141649078572744
Leta	F	1	0.00342489211589835	0.00141649078572744
Karin	M	1	0.00241832120142197	0.00141649078572744
Itzel	F	1	0.00342489211589835	0.00141649078572744
Roni	M	1	0.00241832120142197	0.00141649078572744
Spencer	F	1	0.00342489211589835	0.00141649078572744
Jerel	M	1	0.00241832120142197	0.00141649078572744
Caren	F	1	0.00342489211589835	0.00141649078572744
Kaleb	M	1	0.00241832120142197	0.00141649078572744
Rian	F	1	0.00342489211589835	0.00141649078572744
Adriane	F	1	0.00342489211589835	0.00141649078572744
Caprice	F	1	0.00342489211589835	0.00141649078572744
Koen	M	1	0.00241832120142197	0.00141649078572744
Fonda	F	1	0.00342489211589835	0.00141649078572744
Shreya	M	1	0.00241832120142197	0.00141649078572744
Dewayne	M	1	0.00241832120142197	0.00141649078572744
Paisley	F	1	0.00342489211589835	0.00141649078572744
Hale	M	1	0.00241832120142197	0.00141649078572744
Owens	M	1	0.00241832120142197	0.00141649078572744
Rita	M	1	0.00241832120142197	0.00141649078572744
Baron	F	1	0.00342489211589835	0.00141649078572744
Foster	F	1	0.00342489211589835	0.00141649078572744
Miya	M	1	0.00241832120142197	0.00141649078572744
Franz	F	1	0.00342489211589835	0.00141649078572744
Manson	F	1	0.00342489211589835	0.00141649078572744
Serena	M	1	0.00241832120142197	0.00141649078572744
Yosef	M	1	0.00241832120142197	0.00141649078572744
Jamel	M	1	0.00241832120142197	0.00141649078572744
Theodocia	F	1	0.00342489211589835	0.00141649078572744
Knox	F	1	0.00342489211589835	0.00141649078572744
Tab	M	1	0.00241832120142197	0.00141649078572744
Augustine	M	1	0.00241832120142197	0.00141649078572744
Gerri	F	1	0.00342489211589835	0.00141649078572744
Gabriel	F	1	0.00342489211589835	0.00141649078572744
Rasheed	M	1	0.00241832120142197	0.00141649078572744
Xiomara	F	1	0.00342489211589835	0.00141649078572744
Kendal	F	1	0.00342489211589835	0.00141649078572744
Elwood	M	1	0.00241832120142197	0.00141649078572744
Jaren	M	1	0.00241832120142197	0.00141649078572744
Quinton	M	1	0.00241832120142197	0.00141649078572744
Gabrielle	M	1	0.00241832120142197	0.00141649078572744
Lailah	F	1	0.00342489211589835	0.00141649078572744
Jane	M	1	0.00241832120142197	0.00141649078572744
Kathrine	F	1	0.00342489211589835	0.00141649078572744
Kem	F	1	0.00342489211589835	0.00141649078572744
Hays	M	1	0.00241832120142197	0.00141649078572744
Maddox	M	1	0.00241832120142197	0.00141649078572744
Megan	M	1	0.00241832120142197	0.00141649078572744
Zahir	M	1	0.00241832120142197	0.00141649078572744
Marissa	M	1	0.00241832120142197	0.00141649078572744
Kadijah	F	1	0.00342489211589835	0.00141649078572744
Essa	M	1	0.00241832120142197	0.00141649078572744
Derik	M	1	0.00241832120142197	0.00141649078572744
Alfonzo	M	1	0.00241832120142197	0.00141649078572744
Camryn	F	1	0.00342489211589835	0.00141649078572744
Haylee	F	1	0.00342489211589835	0.00141649078572744
Fairy	F	1	0.00342489211589835	0.00141649078572744
Stephanie	M	1	0.00241832120142197	0.00141649078572744
Chadd	M	1	0.00241832120142197	0.00141649078572744
Lorri	F	1	0.00342489211589835	0.00141649078572744
Aria	F	1	0.00342489211589835	0.00141649078572744
John	F	1	0.00342489211589835	0.00141649078572744
Natalie	M	1	0.00241832120142197	0.00141649078572744
Fulton	M	1	0.00241832120142197	0.00141649078572744
Yaakov	M	1	0.00241832120142197	0.00141649078572744
Washington	F	1	0.00342489211589835	0.00141649078572744
Kayden	F	1	0.00342489211589835	0.00141649078572744
Monica	M	1	0.00241832120142197	0.00141649078572744
Liston	M	1	0.00241832120142197	0.00141649078572744
Vikki	M	1	0.00241832120142197	0.00141649078572744
Apollo	M	1	0.00241832120142197	0.00141649078572744
India	M	1	0.00241832120142197	0.00141649078572744
Sena	M	1	0.00241832120142197	0.00141649078572744
Tia	M	1	0.00241832120142197	0.00141649078572744
Kacy	F	1	0.00342489211589835	0.00141649078572744
Verona	F	1	0.00342489211589835	0.00141649078572744
Maryann	F	1	0.00342489211589835	0.00141649078572744
Jedidiah	M	1	0.00241832120142197	0.00141649078572744
Agustin	M	1	0.00241832120142197	0.00141649078572744
Robert	F	1	0.00342489211589835	0.00141649078572744
Anjelica	F	1	0.00342489211589835	0.00141649078572744
Darci	F	1	0.00342489211589835	0.00141649078572744
Etta	F	1	0.00342489211589835	0.00141649078572744
Adelle	F	1	0.00342489211589835	0.00141649078572744
Greta	M	1	0.00241832120142197	0.00141649078572744
Lafayette	M	1	0.00241832120142197	0.00141649078572744
Letitia	F	1	0.00342489211589835	0.00141649078572744
Mallorie	F	1	0.00342489211589835	0.00141649078572744
Hollie	F	1	0.00342489211589835	0.00141649078572744
Marlowe	M	1	0.00241832120142197	0.00141649078572744
Marisela	F	1	0.00342489211589835	0.00141649078572744
Lilah	F	1	0.00342489211589835	0.00141649078572744
Rihanna	F	1	0.00342489211589835	0.00141649078572744
Lisandro	M	1	0.00241832120142197	0.00141649078572744
Bella	M	1	0.00241832120142197	0.00141649078572744
Cielo	F	1	0.00342489211589835	0.00141649078572744
Kamryn	F	1	0.00342489211589835	0.00141649078572744
Kye	F	1	0.00342489211589835	0.00141649078572744
Scott	F	1	0.00342489211589835	0.00141649078572744
Scot	M	1	0.00241832120142197	0.00141649078572744
Latisha	F	1	0.00342489211589835	0.00141649078572744
Rice	F	1	0.00342489211589835	0.00141649078572744
Emit	M	1	0.00241832120142197	0.00141649078572744
Shira	F	1	0.00342489211589835	0.00141649078572744
Shmuel	M	1	0.00241832120142197	0.00141649078572744
Trinidad	F	1	0.00342489211589835	0.00141649078572744
Trinidad	M	1	0.00241832120142197	0.00141649078572744
Krissy	F	1	0.00342489211589835	0.00141649078572744
Matilda	M	1	0.00241832120142197	0.00141649078572744
Sabrina	M	1	0.00241832120142197	0.00141649078572744
Sarina	F	1	0.00342489211589835	0.00141649078572744
Blaire	F	1	0.00342489211589835	0.00141649078572744
Pierce	F	1	0.00342489211589835	0.00141649078572744
Darin	M	1	0.00241832120142197	0.00141649078572744
Kody	F	1	0.00342489211589835	0.00141649078572744
Clifton	F	1	0.00342489211589835	0.00141649078572744
Samuel	F	1	0.00342489211589835	0.00141649078572744
Link	F	1	0.00342489211589835	0.00141649078572744
Whit	M	1	0.00241832120142197	0.00141649078572744
Benicio	M	1	0.00241832120142197	0.00141649078572744
Brinda	F	1	0.00342489211589835	0.00141649078572744
Jill	M	1	0.00241832120142197	0.00141649078572744
Betsy	M	1	0.00241832120142197	0.00141649078572744
Amaya	M	1	0.00241832120142197	0.00141649078572744
Emmy	M	1	0.00241832120142197	0.00141649078572744
Kenzie	F	1	0.00342489211589835	0.00141649078572744
Allyn	M	1	0.00241832120142197	0.00141649078572744
Coral	M	1	0.00241832120142197	0.00141649078572744
Janie	M	1	0.00241832120142197	0.00141649078572744
Tomasa	F	1	0.00342489211589835	0.00141649078572744
Mckenna	M	1	0.00241832120142197	0.00141649078572744
Tiffany	M	1	0.00241832120142197	0.00141649078572744
Jabari	M	1	0.00241832120142197	0.00141649078572744
Tucker	F	1	0.00342489211589835	0.00141649078572744
Lonnie	F	1	0.00342489211589835	0.00141649078572744
Andres	F	1	0.00342489211589835	0.00141649078572744
Chloe	M	1	0.00241832120142197	0.00141649078572744
Shamar	M	1	0.00241832120142197	0.00141649078572744
Jeane	F	1	0.00342489211589835	0.00141649078572744
Ema	M	1	0.00241832120142197	0.00141649078572744
River	M	1	0.00241832120142197	0.00141649078572744
Sumner	F	1	0.00342489211589835	0.00141649078572744
Nana	M	1	0.00241832120142197	0.00141649078572744
Errol	M	1	0.00241832120142197	0.00141649078572744
Kisha	F	1	0.00342489211589835	0.00141649078572744
Eddie	F	1	0.00342489211589835	0.00141649078572744
Genesis	F	1	0.00342489211589835	0.00141649078572744
Grace	M	1	0.00241832120142197	0.00141649078572744
Fisher	F	1	0.00342489211589835	0.00141649078572744
Patrice	F	1	0.00342489211589835	0.00141649078572744
Tuan	F	1	0.00342489211589835	0.00141649078572744
Oscar	F	1	0.00342489211589835	0.00141649078572744
Sandra	M	1	0.00241832120142197	0.00141649078572744
Linnea	M	1	0.00241832120142197	0.00141649078572744
Noe	F	1	0.00342489211589835	0.00141649078572744
Giselle	F	1	0.00342489211589835	0.00141649078572744
Zilpha	F	1	0.00342489211589835	0.00141649078572744
Wilton	M	1	0.00241832120142197	0.00141649078572744
Godfrey	M	1	0.00241832120142197	0.00141649078572744
Darby	M	1	0.00241832120142197	0.00141649078572744
Arnulfo	M	1	0.00241832120142197	0.00141649078572744
Ella	M	1	0.00241832120142197	0.00141649078572744
Chelsey	F	1	0.00342489211589835	0.00141649078572744
Sade	M	1	0.00241832120142197	0.00141649078572744
Beau	F	1	0.00342489211589835	0.00141649078572744
Florida	F	1	0.00342489211589835	0.00141649078572744
Thiago	M	1	0.00241832120142197	0.00141649078572744
Priscila	F	1	0.00342489211589835	0.00141649078572744
Abram	M	1	0.00241832120142197	0.00141649078572744
Gaye	M	1	0.00241832120142197	0.00141649078572744
River	F	1	0.00342489211589835	0.00141649078572744
Mills	F	1	0.00342489211589835	0.00141649078572744
Danielle	M	1	0.00241832120142197	0.00141649078572744
Alfreda	F	1	0.00342489211589835	0.00141649078572744
Beckett	F	1	0.00342489211589835	0.00141649078572744
Cheyenne	F	1	0.00342489211589835	0.00141649078572744
Pryor	F	1	0.00342489211589835	0.00141649078572744
Floyd	F	1	0.00342489211589835	0.00141649078572744
Jenny	M	1	0.00241832120142197	0.00141649078572744
Kiel	M	1	0.00241832120142197	0.00141649078572744
Judy	M	1	0.00241832120142197	0.00141649078572744
Roxy	M	1	0.00241832120142197	0.00141649078572744
Brooklyn	F	1	0.00342489211589835	0.00141649078572744
Adel	F	1	0.00342489211589835	0.00141649078572744
Trudi	M	1	0.00241832120142197	0.00141649078572744
Emery	F	1	0.00342489211589835	0.00141649078572744
Tayler	F	1	0.00342489211589835	0.00141649078572744
Manda	F	1	0.00342489211589835	0.00141649078572744
Indiana	F	1	0.00342489211589835	0.00141649078572744
Annabella	F	1	0.00342489211589835	0.00141649078572744
Terra	M	1	0.00241832120142197	0.00141649078572744
Melany	M	1	0.00241832120142197	0.00141649078572744
Oda	F	1	0.00342489211589835	0.00141649078572744
Azaria	F	1	0.00342489211589835	0.00141649078572744
Jory	M	1	0.00241832120142197	0.00141649078572744
Brentley	F	1	0.00342489211589835	0.00141649078572744
Annis	M	1	0.00241832120142197	0.00141649078572744
Dalton	F	1	0.00342489211589835	0.00141649078572744
Silas	F	1	0.00342489211589835	0.00141649078572744
Tory	M	1	0.00241832120142197	0.00141649078572744
Hartley	M	1	0.00241832120142197	0.00141649078572744
Rocky	F	1	0.00342489211589835	0.00141649078572744
Valencia	F	1	0.00342489211589835	0.00141649078572744
Valencia	M	1	0.00241832120142197	0.00141649078572744
Joyce	M	1	0.00241832120142197	0.00141649078572744
Shantell	M	1	0.00241832120142197	0.00141649078572744
Fritz	F	1	0.00342489211589835	0.00141649078572744
Malachi	F	1	0.00342489211589835	0.00141649078572744
Frazier	M	1	0.00241832120142197	0.00141649078572744
Mario	F	1	0.00342489211589835	0.00141649078572744
Benjiman	M	1	0.00241832120142197	0.00141649078572744
Joline	M	1	0.00241832120142197	0.00141649078572744
Zelda	M	1	0.00241832120142197	0.00141649078572744
Brittney	F	1	0.00342489211589835	0.00141649078572744
Pablo	F	1	0.00342489211589835	0.00141649078572744
Theron	M	1	0.00241832120142197	0.00141649078572744
Felix	F	1	0.00342489211589835	0.00141649078572744
Joanna	M	1	0.00241832120142197	0.00141649078572744
Genaro	M	1	0.00241832120142197	0.00141649078572744
Tracey	M	1	0.00241832120142197	0.00141649078572744
Ares	F	1	0.00342489211589835	0.00141649078572744
Marley	F	1	0.00342489211589835	0.00141649078572744
Marley	M	1	0.00241832120142197	0.00141649078572744
Leyla	M	1	0.00241832120142197	0.00141649078572744
Jenelle	F	1	0.00342489211589835	0.00141649078572744
Gail	M	1	0.00241832120142197	0.00141649078572744
Emelie	F	1	0.00342489211589835	0.00141649078572744
Francesca	M	1	0.00241832120142197	0.00141649078572744
Vicki		1	0	0.00141649078572744
Brooke		1	0	0.00141649078572744
Edd	M	1	0.00241832120142197	0.00141649078572744
Alto	M	1	0.00241832120142197	0.00141649078572744
Hayley	M	1	0.00241832120142197	0.00141649078572744
Angelica	M	1	0.00241832120142197	0.00141649078572744
Benson	F	1	0.00342489211589835	0.00141649078572744
Rory	F	1	0.00342489211589835	0.00141649078572744
Erling	M	1	0.00241832120142197	0.00141649078572744
Adella	F	1	0.00342489211589835	0.00141649078572744
Sigurd	M	1	0.00241832120142197	0.00141649078572744
Kristen	M	1	0.00241832120142197	0.00141649078572744
Nichelle	F	1	0.00342489211589835	0.00141649078572744
Gertie	F	1	0.00342489211589835	0.00141649078572744
Arlis	F	1	0.00342489211589835	0.00141649078572744
Maury	M	1	0.00241832120142197	0.00141649078572744
Baldwin	F	1	0.00342489211589835	0.00141649078572744
Adonis	M	1	0.00241832120142197	0.00141649078572744
Lassie	F	1	0.00342489211589835	0.00141649078572744
Irene	M	1	0.00241832120142197	0.00141649078572744
Florine	F	1	0.00342489211589835	0.00141649078572744
Boston	M	1	0.00241832120142197	0.00141649078572744
Audrina	F	1	0.00342489211589835	0.00141649078572744
Arden	M	1	0.00241832120142197	0.00141649078572744
Hope	M	1	0.00241832120142197	0.00141649078572744
Pascal	F	1	0.00342489211589835	0.00141649078572744
Haylie	F	1	0.00342489211589835	0.00141649078572744
