Name	Sex	Total	GroupPercentage	OverallPercentage
Blaine	M	1	0.0181686046511628	0.011368804001819
Stewart	M	1	0.0181686046511628	0.011368804001819
Daren	M	1	0.0181686046511628	0.011368804001819
Franz	M	1	0.0181686046511628	0.011368804001819
Cooper	M	1	0.0181686046511628	0.011368804001819
Jordin	F	1	0.042571306939123	0.011368804001819
Meta	M	1	0.0181686046511628	0.011368804001819
Logan	F	1	0.042571306939123	0.011368804001819
Jaden	M	1	0.0181686046511628	0.011368804001819
Duane	M	1	0.0181686046511628	0.011368804001819
Sherwin	M	1	0.0181686046511628	0.011368804001819
Belinda	F	1	0.042571306939123	0.011368804001819
Enrico	M	1	0.0181686046511628	0.011368804001819
Donn	M	1	0.0181686046511628	0.011368804001819
Karma	F	1	0.042571306939123	0.011368804001819
Shelly	F	1	0.042571306939123	0.011368804001819
Sylvester	M	1	0.0181686046511628	0.011368804001819
Traci	M	1	0.0181686046511628	0.011368804001819
Bodhi	M	1	0.0181686046511628	0.011368804001819
Kermit	M	1	0.0181686046511628	0.011368804001819
Paige	F	1	0.042571306939123	0.011368804001819
Mickey	F	1	0.042571306939123	0.011368804001819
Cheryl	F	1	0.042571306939123	0.011368804001819
Adrian		1	0	0.011368804001819
Cornell	F	1	0.042571306939123	0.011368804001819
Ham	M	1	0.0181686046511628	0.011368804001819
Denver	F	1	0.042571306939123	0.011368804001819
Jodi	F	1	0.042571306939123	0.011368804001819
Rocky		1	0	0.011368804001819
Ryan		1	0	0.011368804001819
Florine	F	1	0.042571306939123	0.011368804001819
Roxie	F	1	0.042571306939123	0.011368804001819
Leo	F	1	0.042571306939123	0.011368804001819
Jessi	F	1	0.042571306939123	0.011368804001819
Ishaan	M	1	0.0181686046511628	0.011368804001819
Jimmy		1	0	0.011368804001819
Justice		1	0	0.011368804001819
Valentine	M	1	0.0181686046511628	0.011368804001819
Alicia	M	1	0.0181686046511628	0.011368804001819
Jessica	M	1	0.0181686046511628	0.011368804001819
Harris	F	1	0.042571306939123	0.011368804001819
Farris	M	1	0.0181686046511628	0.011368804001819
Tim	F	1	0.042571306939123	0.011368804001819
Marshall	F	1	0.042571306939123	0.011368804001819
Kerry	M	1	0.0181686046511628	0.011368804001819
Nat	F	1	0.042571306939123	0.011368804001819
Shelby	M	1	0.0181686046511628	0.011368804001819
Marley	M	1	0.0181686046511628	0.011368804001819
Toivo	M	1	0.0181686046511628	0.011368804001819
Byrd	M	1	0.0181686046511628	0.011368804001819
Aida	F	1	0.042571306939123	0.011368804001819
Titus	M	1	0.0181686046511628	0.011368804001819
Dominic	M	1	0.0181686046511628	0.011368804001819
Ryder	M	1	0.0181686046511628	0.011368804001819
Dixie	F	1	0.042571306939123	0.011368804001819
Cassidy	M	1	0.0181686046511628	0.011368804001819
Finley	M	1	0.0181686046511628	0.011368804001819
Guido	M	1	0.0181686046511628	0.011368804001819
Booker		1	0	0.011368804001819
Gerard	M	1	0.0181686046511628	0.011368804001819
Miracle	M	1	0.0181686046511628	0.011368804001819
Miracle	F	1	0.042571306939123	0.011368804001819
Holden	M	1	0.0181686046511628	0.011368804001819
Audrey	F	1	0.042571306939123	0.011368804001819
Darin	M	1	0.0181686046511628	0.011368804001819
Deana	F	1	0.042571306939123	0.011368804001819
Easton	M	1	0.0181686046511628	0.011368804001819
Tristan	M	1	0.0181686046511628	0.011368804001819
Pat		1	0	0.011368804001819
Kiyoshi	M	1	0.0181686046511628	0.011368804001819
Julien	M	1	0.0181686046511628	0.011368804001819
River	M	1	0.0181686046511628	0.011368804001819
Colter	M	1	0.0181686046511628	0.011368804001819
Damon	M	1	0.0181686046511628	0.011368804001819
Fidel	M	1	0.0181686046511628	0.011368804001819
Kyra	F	1	0.042571306939123	0.011368804001819
Kenzie	M	1	0.0181686046511628	0.011368804001819
Martina	F	1	0.042571306939123	0.011368804001819
Buster		1	0	0.011368804001819
Esther		1	0	0.011368804001819
Anita		1	0	0.011368804001819
Judy		1	0	0.011368804001819
Yasmin	F	1	0.042571306939123	0.011368804001819
Hall	F	1	0.042571306939123	0.011368804001819
Keaton	M	1	0.0181686046511628	0.011368804001819
Avi		1	0	0.011368804001819
Prosper		1	0	0.011368804001819
Zion		1	0	0.011368804001819
Moshe	M	1	0.0181686046511628	0.011368804001819
Yaakov	M	1	0.0181686046511628	0.011368804001819
Arie	M	1	0.0181686046511628	0.011368804001819
Henrietta	F	1	0.042571306939123	0.011368804001819
Karel	M	1	0.0181686046511628	0.011368804001819
Rufus	M	1	0.0181686046511628	0.011368804001819
Vincenzo	M	1	0.0181686046511628	0.011368804001819
Romeo	M	1	0.0181686046511628	0.011368804001819
Mohammad	M	1	0.0181686046511628	0.011368804001819
Vicky	F	1	0.042571306939123	0.011368804001819
Wing		1	0	0.011368804001819
Fisher	M	1	0.0181686046511628	0.011368804001819
Caitlin	F	1	0.042571306939123	0.011368804001819
Pratt	F	1	0.042571306939123	0.011368804001819
Gilberto	M	1	0.0181686046511628	0.011368804001819
Devin	M	1	0.0181686046511628	0.011368804001819
Noel	F	1	0.042571306939123	0.011368804001819
Lewis	F	1	0.042571306939123	0.011368804001819
Rene	F	1	0.042571306939123	0.011368804001819
Glinda	F	1	0.042571306939123	0.011368804001819
Silas	M	1	0.0181686046511628	0.011368804001819
Anderson		1	0	0.011368804001819
Gerda	F	1	0.042571306939123	0.011368804001819
Ingeborg	M	1	0.0181686046511628	0.011368804001819
Ronda	F	1	0.042571306939123	0.011368804001819
Killian	M	1	0.0181686046511628	0.011368804001819
Magdalena	F	1	0.042571306939123	0.011368804001819
Kerrie	F	1	0.042571306939123	0.011368804001819
Cyril	M	1	0.0181686046511628	0.011368804001819
Adriana	F	1	0.042571306939123	0.011368804001819
Barrett	M	1	0.0181686046511628	0.011368804001819
Ami	M	1	0.0181686046511628	0.011368804001819
Ben	F	1	0.042571306939123	0.011368804001819
Pepper	M	1	0.0181686046511628	0.011368804001819
Katerina	F	1	0.042571306939123	0.011368804001819
Nils	M	1	0.0181686046511628	0.011368804001819
Alonso	M	1	0.0181686046511628	0.011368804001819
Adams	F	1	0.042571306939123	0.011368804001819
Dane	M	1	0.0181686046511628	0.011368804001819
Leeroy	M	1	0.0181686046511628	0.011368804001819
Timothy	M	1	0.0181686046511628	0.011368804001819
Zayn	M	1	0.0181686046511628	0.011368804001819
Royal	M	1	0.0181686046511628	0.011368804001819
Luna	F	1	0.042571306939123	0.011368804001819
James	F	1	0.042571306939123	0.011368804001819
Rachael	F	1	0.042571306939123	0.011368804001819
Lacy	F	1	0.042571306939123	0.011368804001819
Yasmin	M	1	0.0181686046511628	0.011368804001819
Sylvie	F	1	0.042571306939123	0.011368804001819
Samuel	F	1	0.042571306939123	0.011368804001819
Allen		1	0	0.011368804001819
Gibson	M	1	0.0181686046511628	0.011368804001819
Corinna	F	1	0.042571306939123	0.011368804001819
Aryan	M	1	0.0181686046511628	0.011368804001819
Joel		1	0	0.011368804001819
Dana	M	1	0.0181686046511628	0.011368804001819
Valentina	F	1	0.042571306939123	0.011368804001819
Xavi	M	1	0.0181686046511628	0.011368804001819
Love	M	1	0.0181686046511628	0.011368804001819
Tanja	F	1	0.042571306939123	0.011368804001819
Kirstie	F	1	0.042571306939123	0.011368804001819
Andy	F	1	0.042571306939123	0.011368804001819
Hendrix	F	1	0.042571306939123	0.011368804001819
Jessie	M	1	0.0181686046511628	0.011368804001819
Kendall		1	0	0.011368804001819
Rafael		1	0	0.011368804001819
Anne	M	1	0.0181686046511628	0.011368804001819
Elisabeth	F	1	0.042571306939123	0.011368804001819
Jasmin	F	1	0.042571306939123	0.011368804001819
Andre		1	0	0.011368804001819
Calhoun		1	0	0.011368804001819
Valery	M	1	0.0181686046511628	0.011368804001819
Catrina	F	1	0.042571306939123	0.011368804001819
Gay		1	0	0.011368804001819
Flynn	F	1	0.042571306939123	0.011368804001819
Loris	M	1	0.0181686046511628	0.011368804001819
Taryn	F	1	0.042571306939123	0.011368804001819
Tyrese	M	1	0.0181686046511628	0.011368804001819
Coralie	F	1	0.042571306939123	0.011368804001819
Paige		1	0	0.011368804001819
Buford		1	0	0.011368804001819
Nan	M	1	0.0181686046511628	0.011368804001819
Stone		1	0	0.011368804001819
Roman		1	0	0.011368804001819
Winter	F	1	0.042571306939123	0.011368804001819
Art		1	0	0.011368804001819
Evans	M	1	0.0181686046511628	0.011368804001819
Colby	M	1	0.0181686046511628	0.011368804001819
Zana	F	1	0.042571306939123	0.011368804001819
Rihanna	F	1	0.042571306939123	0.011368804001819
Hubbard	M	1	0.0181686046511628	0.011368804001819
Ramon		1	0	0.011368804001819
Carolyn	F	1	0.042571306939123	0.011368804001819
Cruz	F	1	0.042571306939123	0.011368804001819
Karina	F	1	0.042571306939123	0.011368804001819
Carina	F	1	0.042571306939123	0.011368804001819
Marcel	M	1	0.0181686046511628	0.011368804001819
Samiyah	F	1	0.042571306939123	0.011368804001819
Syed	M	1	0.0181686046511628	0.011368804001819
Noor	F	1	0.042571306939123	0.011368804001819
Marisa	F	1	0.042571306939123	0.011368804001819
Francis	F	1	0.042571306939123	0.011368804001819
Donal	M	1	0.0181686046511628	0.011368804001819
Bruce		1	0	0.011368804001819
Emmet	M	1	0.0181686046511628	0.011368804001819
Robyn	F	1	0.042571306939123	0.011368804001819
Bambi		1	0	0.011368804001819
Amos		1	0	0.011368804001819
Zina		1	0	0.011368804001819
Adel	M	1	0.0181686046511628	0.011368804001819
Amie	F	1	0.042571306939123	0.011368804001819
Alphonso	M	1	0.0181686046511628	0.011368804001819
Dottie	F	1	0.042571306939123	0.011368804001819
Kit	F	1	0.042571306939123	0.011368804001819
Wiley	M	1	0.0181686046511628	0.011368804001819
Burke	M	1	0.0181686046511628	0.011368804001819
Dexter	M	1	0.0181686046511628	0.011368804001819
Bryce	F	1	0.042571306939123	0.011368804001819
Darnell	M	1	0.0181686046511628	0.011368804001819
Birdie	M	1	0.0181686046511628	0.011368804001819
Heidi	F	1	0.042571306939123	0.011368804001819
Harding	F	1	0.042571306939123	0.011368804001819
Vikki	F	1	0.042571306939123	0.011368804001819
Desiree	F	1	0.042571306939123	0.011368804001819
Delores	F	1	0.042571306939123	0.011368804001819
Lionel	M	1	0.0181686046511628	0.011368804001819
Bertrand	F	1	0.042571306939123	0.011368804001819
Nestor	M	1	0.0181686046511628	0.011368804001819
Cristopher	M	1	0.0181686046511628	0.011368804001819
Crystal	F	1	0.042571306939123	0.011368804001819
Shari	F	1	0.042571306939123	0.011368804001819
Lydia	F	1	0.042571306939123	0.011368804001819
Eddie	F	1	0.042571306939123	0.011368804001819
Jewel	F	1	0.042571306939123	0.011368804001819
Jan	F	1	0.042571306939123	0.011368804001819
Daria	F	1	0.042571306939123	0.011368804001819
Ishmael	M	1	0.0181686046511628	0.011368804001819
Hampton	M	1	0.0181686046511628	0.011368804001819
Phyllis	F	1	0.042571306939123	0.011368804001819
Mona	F	1	0.042571306939123	0.011368804001819
Patrice	M	1	0.0181686046511628	0.011368804001819
Roberta	F	1	0.042571306939123	0.011368804001819
Bradley	F	1	0.042571306939123	0.011368804001819
Cara	F	1	0.042571306939123	0.011368804001819
Dempsey	M	1	0.0181686046511628	0.011368804001819
Louis	F	1	0.042571306939123	0.011368804001819
Shanna	F	1	0.042571306939123	0.011368804001819
Bilal	M	1	0.0181686046511628	0.011368804001819
Marilyn	F	1	0.042571306939123	0.011368804001819
Dakota	F	1	0.042571306939123	0.011368804001819
Lala	F	1	0.042571306939123	0.011368804001819
Kesha	M	1	0.0181686046511628	0.011368804001819
Casey	F	1	0.042571306939123	0.011368804001819
Orson	M	1	0.0181686046511628	0.011368804001819
Dwight	M	1	0.0181686046511628	0.011368804001819
Aura	F	1	0.042571306939123	0.011368804001819
Jenna	F	1	0.042571306939123	0.011368804001819
Carlotta	F	1	0.042571306939123	0.011368804001819
Alden	M	1	0.0181686046511628	0.011368804001819
Regis		1	0	0.011368804001819
Otis		1	0	0.011368804001819
Harvey		1	0	0.011368804001819
Russell		1	0	0.011368804001819
Monika	F	1	0.042571306939123	0.011368804001819
Ota	M	1	0.0181686046511628	0.011368804001819
Carter	F	1	0.042571306939123	0.011368804001819
Bryon	M	1	0.0181686046511628	0.011368804001819
Marco	F	1	0.042571306939123	0.011368804001819
Wilbur	M	1	0.0181686046511628	0.011368804001819
Harrison	M	1	0.0181686046511628	0.011368804001819
Suzie	F	1	0.042571306939123	0.011368804001819
Adele	F	1	0.042571306939123	0.011368804001819
Colter	F	1	0.042571306939123	0.011368804001819
Hill	M	1	0.0181686046511628	0.011368804001819
Griffin	M	1	0.0181686046511628	0.011368804001819
Dash	M	1	0.0181686046511628	0.011368804001819
Nicola	F	1	0.042571306939123	0.011368804001819
Alison	F	1	0.042571306939123	0.011368804001819
Robin	M	1	0.0181686046511628	0.011368804001819
Terrell	M	1	0.0181686046511628	0.011368804001819
Christophe	M	1	0.0181686046511628	0.011368804001819
Kelley	F	1	0.042571306939123	0.011368804001819
Silvio	M	1	0.0181686046511628	0.011368804001819
Zara	F	1	0.042571306939123	0.011368804001819
Theo	M	1	0.0181686046511628	0.011368804001819
Taylor	F	1	0.042571306939123	0.011368804001819
Regan	F	1	0.042571306939123	0.011368804001819
Amelia	F	1	0.042571306939123	0.011368804001819
Sanders	M	1	0.0181686046511628	0.011368804001819
Finn		1	0	0.011368804001819
Marcello	M	1	0.0181686046511628	0.011368804001819
Taya	F	1	0.042571306939123	0.011368804001819
Star	F	1	0.042571306939123	0.011368804001819
Rhys	M	1	0.0181686046511628	0.011368804001819
Kale	M	1	0.0181686046511628	0.011368804001819
Jules	F	1	0.042571306939123	0.011368804001819
Sawyer	M	1	0.0181686046511628	0.011368804001819
Ty		1	0	0.011368804001819
Roxy	F	1	0.042571306939123	0.011368804001819
Noelle	F	1	0.042571306939123	0.011368804001819
Priscilla	F	1	0.042571306939123	0.011368804001819
Selma	F	1	0.042571306939123	0.011368804001819
Armin	M	1	0.0181686046511628	0.011368804001819
Braxton	M	1	0.0181686046511628	0.011368804001819
Raquel	F	1	0.042571306939123	0.011368804001819
Marc		1	0	0.011368804001819
Cleveland	F	1	0.042571306939123	0.011368804001819
Jennifer	M	1	0.0181686046511628	0.011368804001819
Omer	M	1	0.0181686046511628	0.011368804001819
Cedric	M	1	0.0181686046511628	0.011368804001819
Sienna	F	1	0.042571306939123	0.011368804001819
Glenn		1	0	0.011368804001819
Americo	M	1	0.0181686046511628	0.011368804001819
Eli	M	1	0.0181686046511628	0.011368804001819
Lala	M	1	0.0181686046511628	0.011368804001819
Omari	M	1	0.0181686046511628	0.011368804001819
Turner	F	1	0.042571306939123	0.011368804001819
Washington	M	1	0.0181686046511628	0.011368804001819
Malik	F	1	0.042571306939123	0.011368804001819
Dante	M	1	0.0181686046511628	0.011368804001819
Dani	M	1	0.0181686046511628	0.011368804001819
Tony		1	0	0.011368804001819
Eber	M	1	0.0181686046511628	0.011368804001819
Ariya	M	1	0.0181686046511628	0.011368804001819
Hunter	F	1	0.042571306939123	0.011368804001819
Piper	M	1	0.0181686046511628	0.011368804001819
Keira	F	1	0.042571306939123	0.011368804001819
Mont	F	1	0.042571306939123	0.011368804001819
Hank		1	0	0.011368804001819
Howard		1	0	0.011368804001819
Tamiko	F	1	0.042571306939123	0.011368804001819
Tarik	M	1	0.0181686046511628	0.011368804001819
Hasan	M	1	0.0181686046511628	0.011368804001819
Ember	F	1	0.042571306939123	0.011368804001819
Tex	M	1	0.0181686046511628	0.011368804001819
Dalton	M	1	0.0181686046511628	0.011368804001819
Rush	M	1	0.0181686046511628	0.011368804001819
Nelly	M	1	0.0181686046511628	0.011368804001819
Alexandra	F	1	0.042571306939123	0.011368804001819
Whitney	F	1	0.042571306939123	0.011368804001819
Elle	F	1	0.042571306939123	0.011368804001819
Valentino	M	1	0.0181686046511628	0.011368804001819
Rosalie	F	1	0.042571306939123	0.011368804001819
Page	M	1	0.0181686046511628	0.011368804001819
Shayna	F	1	0.042571306939123	0.011368804001819
Jessika	F	1	0.042571306939123	0.011368804001819
Winter	M	1	0.0181686046511628	0.011368804001819
Media	F	1	0.042571306939123	0.011368804001819
Love	F	1	0.042571306939123	0.011368804001819
Caitlyn	F	1	0.042571306939123	0.011368804001819
Santo	M	1	0.0181686046511628	0.011368804001819
Iker	M	1	0.0181686046511628	0.011368804001819
Romina	F	1	0.042571306939123	0.011368804001819
Aurore	F	1	0.042571306939123	0.011368804001819
Hermann	M	1	0.0181686046511628	0.011368804001819
Kairi	F	1	0.042571306939123	0.011368804001819
Rhea	M	1	0.0181686046511628	0.011368804001819
Abbey	F	1	0.042571306939123	0.011368804001819
Wells	M	1	0.0181686046511628	0.011368804001819
Tucker	M	1	0.0181686046511628	0.011368804001819
Dream	M	1	0.0181686046511628	0.011368804001819
Callum	M	1	0.0181686046511628	0.011368804001819
Fox	F	1	0.042571306939123	0.011368804001819
Smith		1	0	0.011368804001819
Jair	M	1	0.0181686046511628	0.011368804001819
Elias	M	1	0.0181686046511628	0.011368804001819
Drake	M	1	0.0181686046511628	0.011368804001819
Mitchell	F	1	0.042571306939123	0.011368804001819
Harper	M	1	0.0181686046511628	0.011368804001819
Kiera	F	1	0.042571306939123	0.011368804001819
Mauro	M	1	0.0181686046511628	0.011368804001819
Britt	F	1	0.042571306939123	0.011368804001819
Monte	M	1	0.0181686046511628	0.011368804001819
Geoffrey	M	1	0.0181686046511628	0.011368804001819
Zoe	F	1	0.042571306939123	0.011368804001819
Washington	F	1	0.042571306939123	0.011368804001819
Tre	M	1	0.0181686046511628	0.011368804001819
Tobias	M	1	0.0181686046511628	0.011368804001819
Jacky	F	1	0.042571306939123	0.011368804001819
Geo	M	1	0.0181686046511628	0.011368804001819
Renata	F	1	0.042571306939123	0.011368804001819
Brett	M	1	0.0181686046511628	0.011368804001819
Duff	M	1	0.0181686046511628	0.011368804001819
Deirdre	F	1	0.042571306939123	0.011368804001819
Lynda	F	1	0.042571306939123	0.011368804001819
Frederick	M	1	0.0181686046511628	0.011368804001819
Lise	F	1	0.042571306939123	0.011368804001819
Nada	F	1	0.042571306939123	0.011368804001819
Noreen	F	1	0.042571306939123	0.011368804001819
Rubin	M	1	0.0181686046511628	0.011368804001819
Bambi	F	1	0.042571306939123	0.011368804001819
Porter	F	1	0.042571306939123	0.011368804001819
Belle	F	1	0.042571306939123	0.011368804001819
West	M	1	0.0181686046511628	0.011368804001819
Chance	F	1	0.042571306939123	0.011368804001819
Rudolf	M	1	0.0181686046511628	0.011368804001819
Elin	F	1	0.042571306939123	0.011368804001819
Dean	F	1	0.042571306939123	0.011368804001819
Darlene	F	1	0.042571306939123	0.011368804001819
Tobin	M	1	0.0181686046511628	0.011368804001819
Cassius		1	0	0.011368804001819
Nolan	M	1	0.0181686046511628	0.011368804001819
Ross		1	0	0.011368804001819
Arturo	M	1	0.0181686046511628	0.011368804001819
Vic		1	0	0.011368804001819
Jennie	F	1	0.042571306939123	0.011368804001819
Walton	M	1	0.0181686046511628	0.011368804001819
Jana	F	1	0.042571306939123	0.011368804001819
Graham	M	1	0.0181686046511628	0.011368804001819
Celina	F	1	0.042571306939123	0.011368804001819
Deloris	F	1	0.042571306939123	0.011368804001819
Keri	F	1	0.042571306939123	0.011368804001819
Bertie	M	1	0.0181686046511628	0.011368804001819
Jasmine	F	1	0.042571306939123	0.011368804001819
Torrance	F	1	0.042571306939123	0.011368804001819
Isis	F	1	0.042571306939123	0.011368804001819
Willis	M	1	0.0181686046511628	0.011368804001819
Chanel	M	1	0.0181686046511628	0.011368804001819
Diana	F	1	0.042571306939123	0.011368804001819
Herman	M	1	0.0181686046511628	0.011368804001819
Jamie	F	1	0.042571306939123	0.011368804001819
Hilary	F	1	0.042571306939123	0.011368804001819
Gunnar	M	1	0.0181686046511628	0.011368804001819
Edmund		1	0	0.011368804001819
Farrell		1	0	0.011368804001819
Terry		1	0	0.011368804001819
Butler	M	1	0.0181686046511628	0.011368804001819
Leone	M	1	0.0181686046511628	0.011368804001819
Zelma	F	1	0.042571306939123	0.011368804001819
Marcellus	M	1	0.0181686046511628	0.011368804001819
Marita	F	1	0.042571306939123	0.011368804001819
Henry	F	1	0.042571306939123	0.011368804001819
Yadira	F	1	0.042571306939123	0.011368804001819
Violeta	F	1	0.042571306939123	0.011368804001819
Gillian	F	1	0.042571306939123	0.011368804001819
Fran	F	1	0.042571306939123	0.011368804001819
Wilson	F	1	0.042571306939123	0.011368804001819
Lambert	M	1	0.0181686046511628	0.011368804001819
Corrie	F	1	0.042571306939123	0.011368804001819
Moody	M	1	0.0181686046511628	0.011368804001819
Berlin		1	0	0.011368804001819
Chaz	M	1	0.0181686046511628	0.011368804001819
Dagmar	F	1	0.042571306939123	0.011368804001819
Foster	M	1	0.0181686046511628	0.011368804001819
Price	M	1	0.0181686046511628	0.011368804001819
Texas	M	1	0.0181686046511628	0.011368804001819
Luka	M	1	0.0181686046511628	0.011368804001819
Amado	M	1	0.0181686046511628	0.011368804001819
Clara	F	1	0.042571306939123	0.011368804001819
Rebeca	F	1	0.042571306939123	0.011368804001819
Lorri	F	1	0.042571306939123	0.011368804001819
Gil		1	0	0.011368804001819
Gideon	M	1	0.0181686046511628	0.011368804001819
Skyla	F	1	0.042571306939123	0.011368804001819
Abdullah		1	0	0.011368804001819
Freda	F	1	0.042571306939123	0.011368804001819
Hardy		1	0	0.011368804001819
Helen		1	0	0.011368804001819
Elissa	F	1	0.042571306939123	0.011368804001819
Beckie	F	1	0.042571306939123	0.011368804001819
Richmond	M	1	0.0181686046511628	0.011368804001819
Wirt	M	1	0.0181686046511628	0.011368804001819
Casimir	M	1	0.0181686046511628	0.011368804001819
Sabrina	F	1	0.042571306939123	0.011368804001819
Clarence	F	1	0.042571306939123	0.011368804001819
Remy	M	1	0.0181686046511628	0.011368804001819
Ronan	M	1	0.0181686046511628	0.011368804001819
Melody	F	1	0.042571306939123	0.011368804001819
Asha	F	1	0.042571306939123	0.011368804001819
Maple	F	1	0.042571306939123	0.011368804001819
Petra	F	1	0.042571306939123	0.011368804001819
Tori	F	1	0.042571306939123	0.011368804001819
Arnie	M	1	0.0181686046511628	0.011368804001819
Wright	M	1	0.0181686046511628	0.011368804001819
Fernanda	F	1	0.042571306939123	0.011368804001819
Lorena	F	1	0.042571306939123	0.011368804001819
Daniela	F	1	0.042571306939123	0.011368804001819
Tania	F	1	0.042571306939123	0.011368804001819
Paulina	F	1	0.042571306939123	0.011368804001819
Vidal	M	1	0.0181686046511628	0.011368804001819
Velma	F	1	0.042571306939123	0.011368804001819
Owens	F	1	0.042571306939123	0.011368804001819
Juliet	F	1	0.042571306939123	0.011368804001819
Lolita	F	1	0.042571306939123	0.011368804001819
Lou		1	0	0.011368804001819
Kye		1	0	0.011368804001819
Cristina	M	1	0.0181686046511628	0.011368804001819
Valeria	F	1	0.042571306939123	0.011368804001819
Alexandra		1	0	0.011368804001819
Evelyne	F	1	0.042571306939123	0.011368804001819
Champ		1	0	0.011368804001819
Katia	F	1	0.042571306939123	0.011368804001819
Masao	M	1	0.0181686046511628	0.011368804001819
Nunzio	M	1	0.0181686046511628	0.011368804001819
Vito	M	1	0.0181686046511628	0.011368804001819
Molly		1	0	0.011368804001819
Maura	F	1	0.042571306939123	0.011368804001819
Stephanie		1	0	0.011368804001819
Christa	F	1	0.042571306939123	0.011368804001819
Dora	F	1	0.042571306939123	0.011368804001819
China	M	1	0.0181686046511628	0.011368804001819
Marcela	F	1	0.042571306939123	0.011368804001819
Gretchen	F	1	0.042571306939123	0.011368804001819
Josef	M	1	0.0181686046511628	0.011368804001819
Kami	F	1	0.042571306939123	0.011368804001819
Alena	F	1	0.042571306939123	0.011368804001819
Graciela	F	1	0.042571306939123	0.011368804001819
Sherman	M	1	0.0181686046511628	0.011368804001819
June	M	1	0.0181686046511628	0.011368804001819
Brandi	F	1	0.042571306939123	0.011368804001819
Seth	F	1	0.042571306939123	0.011368804001819
Rodrigo	M	1	0.0181686046511628	0.011368804001819
Juan		1	0	0.011368804001819
Lukas	M	1	0.0181686046511628	0.011368804001819
York	F	1	0.042571306939123	0.011368804001819
Emilio	M	1	0.0181686046511628	0.011368804001819
Veronica	F	1	0.042571306939123	0.011368804001819
Lucille		1	0	0.011368804001819
Penny	F	1	0.042571306939123	0.011368804001819
Edie	F	1	0.042571306939123	0.011368804001819
Birdie	F	1	0.042571306939123	0.011368804001819
German	M	1	0.0181686046511628	0.011368804001819
Kelvin	M	1	0.0181686046511628	0.011368804001819
Montserrat		1	0	0.011368804001819
Jody	F	1	0.042571306939123	0.011368804001819
Lamont	M	1	0.0181686046511628	0.011368804001819
Phoebe	F	1	0.042571306939123	0.011368804001819
Kipp	M	1	0.0181686046511628	0.011368804001819
Media		1	0	0.011368804001819
Adolph	M	1	0.0181686046511628	0.011368804001819
Gustave	M	1	0.0181686046511628	0.011368804001819
Felicity	F	1	0.042571306939123	0.011368804001819
Ally	M	1	0.0181686046511628	0.011368804001819
Freddie	F	1	0.042571306939123	0.011368804001819
Cruz	M	1	0.0181686046511628	0.011368804001819
Kenyon	M	1	0.0181686046511628	0.011368804001819
Jensen		1	0	0.011368804001819
French		1	0	0.011368804001819
Jace	M	1	0.0181686046511628	0.011368804001819
Elvira	F	1	0.042571306939123	0.011368804001819
Marianne	F	1	0.042571306939123	0.011368804001819
Ada	F	1	0.042571306939123	0.011368804001819
Johnnie	M	1	0.0181686046511628	0.011368804001819
Hayley	F	1	0.042571306939123	0.011368804001819
Cale	F	1	0.042571306939123	0.011368804001819
Jasper	M	1	0.0181686046511628	0.011368804001819
Whit	M	1	0.0181686046511628	0.011368804001819
Roxane	F	1	0.042571306939123	0.011368804001819
Hershel	M	1	0.0181686046511628	0.011368804001819
Jett	M	1	0.0181686046511628	0.011368804001819
Aya	F	1	0.042571306939123	0.011368804001819
Fox		1	0	0.011368804001819
Homer	M	1	0.0181686046511628	0.011368804001819
Luciano		1	0	0.011368804001819
Long		1	0	0.011368804001819
Marty		1	0	0.011368804001819
Bird	F	1	0.042571306939123	0.011368804001819
Keegan	M	1	0.0181686046511628	0.011368804001819
Lauri	M	1	0.0181686046511628	0.011368804001819
Anwar	M	1	0.0181686046511628	0.011368804001819
Viola	F	1	0.042571306939123	0.011368804001819
Bishop	M	1	0.0181686046511628	0.011368804001819
Lettie	F	1	0.042571306939123	0.011368804001819
Jordan	F	1	0.042571306939123	0.011368804001819
Brenda	M	1	0.0181686046511628	0.011368804001819
Tristan		1	0	0.011368804001819
Logan		1	0	0.011368804001819
Avery		1	0	0.011368804001819
Lacy		1	0	0.011368804001819
Graeme	M	1	0.0181686046511628	0.011368804001819
Vaughn	M	1	0.0181686046511628	0.011368804001819
Harley	F	1	0.042571306939123	0.011368804001819
Shawnee	F	1	0.042571306939123	0.011368804001819
Job	M	1	0.0181686046511628	0.011368804001819
Sheena	F	1	0.042571306939123	0.011368804001819
Eliana	F	1	0.042571306939123	0.011368804001819
Silver	F	1	0.042571306939123	0.011368804001819
Britney	F	1	0.042571306939123	0.011368804001819
Winnie	F	1	0.042571306939123	0.011368804001819
Monique	F	1	0.042571306939123	0.011368804001819
Golden	M	1	0.0181686046511628	0.011368804001819
Ariel	M	1	0.0181686046511628	0.011368804001819
Lucky	F	1	0.042571306939123	0.011368804001819
Mari	F	1	0.042571306939123	0.011368804001819
Yoshio	M	1	0.0181686046511628	0.011368804001819
Sophia	F	1	0.042571306939123	0.011368804001819
Otis	M	1	0.0181686046511628	0.011368804001819
Mace	M	1	0.0181686046511628	0.011368804001819
Daunte	M	1	0.0181686046511628	0.011368804001819
Mindy	F	1	0.042571306939123	0.011368804001819
