Name	Sex	Total	GroupPercentage	OverallPercentage
April	F	22	0.102497204621692	0.0416950951406262
Laurie	F	22	0.102497204621692	0.0416950951406262
Marianne	F	22	0.102497204621692	0.0416950951406262
Drew	M	22	0.0712020195481908	0.0416950951406262
Luisa	F	22	0.102497204621692	0.0416950951406262
Maureen	F	22	0.102497204621692	0.0416950951406262
Sophia	F	22	0.102497204621692	0.0416950951406262
Francesca	F	22	0.102497204621692	0.0416950951406262
Calvin	M	22	0.0712020195481908	0.0416950951406262
Liam	M	22	0.0712020195481908	0.0416950951406262
Hector	M	22	0.0712020195481908	0.0416950951406262
Alejandro	M	22	0.0712020195481908	0.0416950951406262
Teddy	M	22	0.0712020195481908	0.0416950951406262
Natasha	F	22	0.102497204621692	0.0416950951406262
Madeline	F	22	0.102497204621692	0.0416950951406262
Myra	F	21	0.0978382407752516	0.039799863543325
Gwen	F	21	0.0978382407752516	0.039799863543325
Carolyn	F	21	0.0978382407752516	0.039799863543325
Austin	M	21	0.0679655641141821	0.039799863543325
Perry	M	21	0.0679655641141821	0.039799863543325
Ella	F	21	0.0978382407752516	0.039799863543325
Connor	M	21	0.0679655641141821	0.039799863543325
Muriel	F	21	0.0978382407752516	0.039799863543325
Andre	M	21	0.0679655641141821	0.039799863543325
Bonnie	F	21	0.0978382407752516	0.039799863543325
Susie	F	21	0.0978382407752516	0.039799863543325
Joanne	F	21	0.0978382407752516	0.039799863543325
Leah	F	21	0.0978382407752516	0.039799863543325
Hazel	F	21	0.0978382407752516	0.039799863543325
Gabe	M	21	0.0679655641141821	0.039799863543325
Art	M	21	0.0679655641141821	0.039799863543325
Johnson	M	21	0.0679655641141821	0.039799863543325
Dale	M	21	0.0679655641141821	0.039799863543325
Mara	F	21	0.0978382407752516	0.039799863543325
Edmund	M	21	0.0679655641141821	0.039799863543325
Ruby	F	21	0.0978382407752516	0.039799863543325
Suzanne	F	21	0.0978382407752516	0.039799863543325
Jo	M	21	0.0679655641141821	0.039799863543325
Virgil	M	21	0.0679655641141821	0.039799863543325
Wes	M	21	0.0679655641141821	0.039799863543325
May	F	21	0.0978382407752516	0.039799863543325
Becky	F	21	0.0978382407752516	0.039799863543325
Park	F	21	0.0978382407752516	0.039799863543325
Erin	F	21	0.0978382407752516	0.039799863543325
Constance	F	20	0.093179276928811	0.0379046319460238
Spencer	M	20	0.0647291086801735	0.0379046319460238
Adele	F	20	0.093179276928811	0.0379046319460238
Marcia	F	20	0.093179276928811	0.0379046319460238
Ernie	M	20	0.0647291086801735	0.0379046319460238
Marvin	M	20	0.0647291086801735	0.0379046319460238
Lorna	F	20	0.093179276928811	0.0379046319460238
Clare	F	20	0.093179276928811	0.0379046319460238
Eduardo	M	20	0.0647291086801735	0.0379046319460238
Lloyd	M	20	0.0647291086801735	0.0379046319460238
Agatha	F	20	0.093179276928811	0.0379046319460238
Joy	F	20	0.093179276928811	0.0379046319460238
Freddy	M	20	0.0647291086801735	0.0379046319460238
Francisco	M	20	0.0647291086801735	0.0379046319460238
Miller	M	20	0.0647291086801735	0.0379046319460238
Chris	F	20	0.093179276928811	0.0379046319460238
Wanda	F	20	0.093179276928811	0.0379046319460238
Jon	M	20	0.0647291086801735	0.0379046319460238
Luca	M	20	0.0647291086801735	0.0379046319460238
Rosie	F	20	0.093179276928811	0.0379046319460238
Caleb	M	20	0.0647291086801735	0.0379046319460238
Taylor	F	20	0.093179276928811	0.0379046319460238
Millie	F	19	0.0885203130823705	0.0360094003487226
Jules	M	19	0.0614926532461648	0.0360094003487226
Lionel	M	19	0.0614926532461648	0.0360094003487226
Tamara	F	19	0.0885203130823705	0.0360094003487226
Franklin	M	19	0.0614926532461648	0.0360094003487226
Fran	F	19	0.0885203130823705	0.0360094003487226
Meg	F	19	0.0885203130823705	0.0360094003487226
Lester	M	19	0.0614926532461648	0.0360094003487226
Kenny	M	19	0.0614926532461648	0.0360094003487226
Geoff	M	19	0.0614926532461648	0.0360094003487226
Brooke	F	19	0.0885203130823705	0.0360094003487226
Arturo	M	19	0.0614926532461648	0.0360094003487226
Sidney	M	19	0.0614926532461648	0.0360094003487226
Julien	M	19	0.0614926532461648	0.0360094003487226
Regina	F	19	0.0885203130823705	0.0360094003487226
Bryan	M	19	0.0614926532461648	0.0360094003487226
Andrea	M	19	0.0614926532461648	0.0360094003487226
Sergio	M	19	0.0614926532461648	0.0360094003487226
Glen	M	19	0.0614926532461648	0.0360094003487226
Sid	M	19	0.0614926532461648	0.0360094003487226
Lori	F	19	0.0885203130823705	0.0360094003487226
Shawn	M	19	0.0614926532461648	0.0360094003487226
Lenny	M	19	0.0614926532461648	0.0360094003487226
Sonny	M	19	0.0614926532461648	0.0360094003487226
Seth	M	19	0.0614926532461648	0.0360094003487226
Tanya	F	19	0.0885203130823705	0.0360094003487226
Ingrid	F	18	0.0838613492359299	0.0341141687514214
Ada	F	18	0.0838613492359299	0.0341141687514214
Justice	M	18	0.0582561978121561	0.0341141687514214
Reggie	M	18	0.0582561978121561	0.0341141687514214
Horace	M	18	0.0582561978121561	0.0341141687514214
Herman	M	18	0.0582561978121561	0.0341141687514214
Harrison	M	18	0.0582561978121561	0.0341141687514214
Marjorie	F	18	0.0838613492359299	0.0341141687514214
Gail	F	18	0.0838613492359299	0.0341141687514214
Brandon	M	18	0.0582561978121561	0.0341141687514214
Adriana	F	18	0.0838613492359299	0.0341141687514214
Hamilton	M	18	0.0582561978121561	0.0341141687514214
Xavier	M	18	0.0582561978121561	0.0341141687514214
Julio	M	18	0.0582561978121561	0.0341141687514214
Alma	F	18	0.0838613492359299	0.0341141687514214
Porter	M	18	0.0582561978121561	0.0341141687514214
Petra	F	18	0.0838613492359299	0.0341141687514214
Ida	F	18	0.0838613492359299	0.0341141687514214
Morris	M	18	0.0582561978121561	0.0341141687514214
Juliet	F	18	0.0838613492359299	0.0341141687514214
Stacey	F	18	0.0838613492359299	0.0341141687514214
Pam	F	18	0.0838613492359299	0.0341141687514214
Harris		18	0	0.0341141687514214
Beryl	F	17	0.0792023853894894	0.0322189371541202
Edwin	M	17	0.0550197423781475	0.0322189371541202
Anderson	M	17	0.0550197423781475	0.0322189371541202
Faith	F	17	0.0792023853894894	0.0322189371541202
Polly	F	17	0.0792023853894894	0.0322189371541202
Bishop	M	17	0.0550197423781475	0.0322189371541202
Mimi	F	17	0.0792023853894894	0.0322189371541202
Lucille	F	17	0.0792023853894894	0.0322189371541202
Phoebe	F	17	0.0792023853894894	0.0322189371541202
Vic	M	17	0.0550197423781475	0.0322189371541202
Hubert	M	17	0.0550197423781475	0.0322189371541202
Hal	M	17	0.0550197423781475	0.0322189371541202
Freddie	M	17	0.0550197423781475	0.0322189371541202
Marcel	M	17	0.0550197423781475	0.0322189371541202
Randall	M	17	0.0550197423781475	0.0322189371541202
Nigel	M	17	0.0550197423781475	0.0322189371541202
Mercedes	F	17	0.0792023853894894	0.0322189371541202
Cal	M	17	0.0550197423781475	0.0322189371541202
Bud	M	17	0.0550197423781475	0.0322189371541202
Wallace	M	17	0.0550197423781475	0.0322189371541202
Michel	M	17	0.0550197423781475	0.0322189371541202
Gerard	M	17	0.0550197423781475	0.0322189371541202
Cooper	M	17	0.0550197423781475	0.0322189371541202
Brett	M	17	0.0550197423781475	0.0322189371541202
Franco	M	17	0.0550197423781475	0.0322189371541202
Benny	M	17	0.0550197423781475	0.0322189371541202
Wesley	M	17	0.0550197423781475	0.0322189371541202
Dirk	M	17	0.0550197423781475	0.0322189371541202
Ava	F	17	0.0792023853894894	0.0322189371541202
Zack	M	17	0.0550197423781475	0.0322189371541202
Gemma	F	17	0.0792023853894894	0.0322189371541202
Jared	M	17	0.0550197423781475	0.0322189371541202
Jenna	F	17	0.0792023853894894	0.0322189371541202
Lara	F	17	0.0792023853894894	0.0322189371541202
Lars	M	17	0.0550197423781475	0.0322189371541202
Ward	M	16	0.0517832869441388	0.030323705556819
Sandy	M	16	0.0517832869441388	0.030323705556819
Gilbert	M	16	0.0517832869441388	0.030323705556819
Celia	F	16	0.0745434215430488	0.030323705556819
Kirk	M	16	0.0517832869441388	0.030323705556819
Amos	M	16	0.0517832869441388	0.030323705556819
Georgia	F	16	0.0745434215430488	0.030323705556819
Wade	M	16	0.0517832869441388	0.030323705556819
Della	F	16	0.0745434215430488	0.030323705556819
Homer	M	16	0.0517832869441388	0.030323705556819
Kathleen	F	16	0.0745434215430488	0.030323705556819
Grady	M	16	0.0517832869441388	0.030323705556819
Green	M	16	0.0517832869441388	0.030323705556819
Ernst	M	16	0.0517832869441388	0.030323705556819
Kathryn	F	16	0.0745434215430488	0.030323705556819
Brent	M	16	0.0517832869441388	0.030323705556819
Fay	F	16	0.0745434215430488	0.030323705556819
Mildred	F	16	0.0745434215430488	0.030323705556819
Murray	M	16	0.0517832869441388	0.030323705556819
Evan	M	16	0.0517832869441388	0.030323705556819
Jan	F	16	0.0745434215430488	0.030323705556819
Willie	M	16	0.0517832869441388	0.030323705556819
Charlie	F	16	0.0745434215430488	0.030323705556819
Rod	M	16	0.0517832869441388	0.030323705556819
Cecilia	F	16	0.0745434215430488	0.030323705556819
Lorenzo	M	16	0.0517832869441388	0.030323705556819
Josef	M	16	0.0517832869441388	0.030323705556819
Suzy	F	16	0.0745434215430488	0.030323705556819
Marcos	M	16	0.0517832869441388	0.030323705556819
Roberta	F	16	0.0745434215430488	0.030323705556819
Abel	M	16	0.0517832869441388	0.030323705556819
Gabriela	F	16	0.0745434215430488	0.030323705556819
Lyle	M	16	0.0517832869441388	0.030323705556819
Len	M	16	0.0517832869441388	0.030323705556819
Elisabeth	F	16	0.0745434215430488	0.030323705556819
Bella	F	16	0.0745434215430488	0.030323705556819
Alexis	F	16	0.0745434215430488	0.030323705556819
Bradley	M	16	0.0517832869441388	0.030323705556819
Sadie	F	16	0.0745434215430488	0.030323705556819
Walker	M	16	0.0517832869441388	0.030323705556819
Robbie	M	16	0.0517832869441388	0.030323705556819
Jerome	M	15	0.0485468315101301	0.0284284739595179
Hilda	F	15	0.0698844576966083	0.0284284739595179
Luther	M	15	0.0485468315101301	0.0284284739595179
Omar	M	15	0.0485468315101301	0.0284284739595179
Moira	F	15	0.0698844576966083	0.0284284739595179
Elsie	F	15	0.0698844576966083	0.0284284739595179
Margot	F	15	0.0698844576966083	0.0284284739595179
Irma	F	15	0.0698844576966083	0.0284284739595179
Miriam	F	15	0.0698844576966083	0.0284284739595179
Jose	M	15	0.0485468315101301	0.0284284739595179
Emil	M	15	0.0485468315101301	0.0284284739595179
Willy	M	15	0.0485468315101301	0.0284284739595179
Josephine	F	15	0.0698844576966083	0.0284284739595179
Reed	M	15	0.0485468315101301	0.0284284739595179
Burke	M	15	0.0485468315101301	0.0284284739595179
Helga	F	15	0.0698844576966083	0.0284284739595179
Heidi	F	15	0.0698844576966083	0.0284284739595179
Casey	M	15	0.0485468315101301	0.0284284739595179
Jonah	M	15	0.0485468315101301	0.0284284739595179
Antoine	M	15	0.0485468315101301	0.0284284739595179
Ivy	F	15	0.0698844576966083	0.0284284739595179
Clyde	M	15	0.0485468315101301	0.0284284739595179
Maxwell	M	15	0.0485468315101301	0.0284284739595179
Enrique	M	15	0.0485468315101301	0.0284284739595179
Emilio	M	15	0.0485468315101301	0.0284284739595179
Robin	F	15	0.0698844576966083	0.0284284739595179
Mira	F	15	0.0698844576966083	0.0284284739595179
Camilla	F	15	0.0698844576966083	0.0284284739595179
Chester	M	15	0.0485468315101301	0.0284284739595179
Mariana	F	15	0.0698844576966083	0.0284284739595179
Vinnie	M	15	0.0485468315101301	0.0284284739595179
Flora	F	15	0.0698844576966083	0.0284284739595179
Santiago	M	15	0.0485468315101301	0.0284284739595179
Bianca	F	15	0.0698844576966083	0.0284284739595179
Meredith	F	15	0.0698844576966083	0.0284284739595179
Elisa	F	15	0.0698844576966083	0.0284284739595179
Kristen	F	15	0.0698844576966083	0.0284284739595179
Donnie	M	15	0.0485468315101301	0.0284284739595179
Crystal	F	15	0.0698844576966083	0.0284284739595179
Damon	M	15	0.0485468315101301	0.0284284739595179
Carolina	F	15	0.0698844576966083	0.0284284739595179
Dante	M	15	0.0485468315101301	0.0284284739595179
Silas	M	14	0.0453103760761214	0.0265332423622167
Clayton	M	14	0.0453103760761214	0.0265332423622167
Alvin	M	14	0.0453103760761214	0.0265332423622167
Buddy	M	14	0.0453103760761214	0.0265332423622167
Rupert	M	14	0.0453103760761214	0.0265332423622167
Reginald	M	14	0.0453103760761214	0.0265332423622167
Sybil	F	14	0.0652254938501677	0.0265332423622167
Ramon	M	14	0.0453103760761214	0.0265332423622167
Smith	F	14	0.0652254938501677	0.0265332423622167
Anders	M	14	0.0453103760761214	0.0265332423622167
Cyril	M	14	0.0453103760761214	0.0265332423622167
Maxine	F	14	0.0652254938501677	0.0265332423622167
Serena	F	14	0.0652254938501677	0.0265332423622167
Fritz	M	14	0.0453103760761214	0.0265332423622167
Lana	F	14	0.0652254938501677	0.0265332423622167
Ricky	M	14	0.0453103760761214	0.0265332423622167
Louie	M	14	0.0453103760761214	0.0265332423622167
Theodore	M	14	0.0453103760761214	0.0265332423622167
Axel	M	14	0.0453103760761214	0.0265332423622167
Les	M	14	0.0453103760761214	0.0265332423622167
Shane	M	14	0.0453103760761214	0.0265332423622167
Corey	M	14	0.0453103760761214	0.0265332423622167
Jaime	M	14	0.0453103760761214	0.0265332423622167
Monique	F	14	0.0652254938501677	0.0265332423622167
Giovanni	M	14	0.0453103760761214	0.0265332423622167
Turner	M	14	0.0453103760761214	0.0265332423622167
Belinda	F	14	0.0652254938501677	0.0265332423622167
Griffin	M	14	0.0453103760761214	0.0265332423622167
Julius	M	14	0.0453103760761214	0.0265332423622167
Riley	M	14	0.0453103760761214	0.0265332423622167
Lukas	M	14	0.0453103760761214	0.0265332423622167
Trent	M	14	0.0453103760761214	0.0265332423622167
Scarlett	F	14	0.0652254938501677	0.0265332423622167
Delia	F	14	0.0652254938501677	0.0265332423622167
Andreas	M	14	0.0453103760761214	0.0265332423622167
Angus	M	14	0.0453103760761214	0.0265332423622167
Nathaniel	M	14	0.0453103760761214	0.0265332423622167
Justine	F	14	0.0652254938501677	0.0265332423622167
Trish	F	14	0.0652254938501677	0.0265332423622167
Judge	F	14	0.0652254938501677	0.0265332423622167
Sabrina	F	14	0.0652254938501677	0.0265332423622167
Annabel	F	14	0.0652254938501677	0.0265332423622167
Beatriz	F	14	0.0652254938501677	0.0265332423622167
Troy	M	14	0.0453103760761214	0.0265332423622167
Beverly	F	13	0.0605665300037272	0.0246380107649155
Ursula	F	13	0.0605665300037272	0.0246380107649155
Vernon	M	13	0.0420739206421128	0.0246380107649155
Annette	F	13	0.0605665300037272	0.0246380107649155
Bailey	M	13	0.0420739206421128	0.0246380107649155
Josie	F	13	0.0605665300037272	0.0246380107649155
Morton	M	13	0.0420739206421128	0.0246380107649155
Jasper	M	13	0.0420739206421128	0.0246380107649155
Franz	M	13	0.0420739206421128	0.0246380107649155
Caesar	M	13	0.0420739206421128	0.0246380107649155
Carson	M	13	0.0420739206421128	0.0246380107649155
Finn	M	13	0.0420739206421128	0.0246380107649155
Sonya	F	13	0.0605665300037272	0.0246380107649155
Thompson	M	13	0.0420739206421128	0.0246380107649155
Roderick	M	13	0.0420739206421128	0.0246380107649155
Margo	F	13	0.0605665300037272	0.0246380107649155
Elias	M	13	0.0420739206421128	0.0246380107649155
Laurel	F	13	0.0605665300037272	0.0246380107649155
Nadine	F	13	0.0605665300037272	0.0246380107649155
Hall	M	13	0.0420739206421128	0.0246380107649155
Burt	M	13	0.0420739206421128	0.0246380107649155
Avery	M	13	0.0420739206421128	0.0246380107649155
Sherman	M	13	0.0420739206421128	0.0246380107649155
Candy	F	13	0.0605665300037272	0.0246380107649155
Jordan	F	13	0.0605665300037272	0.0246380107649155
Henrik	M	13	0.0420739206421128	0.0246380107649155
Maude	F	13	0.0605665300037272	0.0246380107649155
Lucie	F	13	0.0605665300037272	0.0246380107649155
Daphne	F	13	0.0605665300037272	0.0246380107649155
Tania	F	13	0.0605665300037272	0.0246380107649155
Christy	F	13	0.0605665300037272	0.0246380107649155
Bess	F	13	0.0605665300037272	0.0246380107649155
Alfredo	M	13	0.0420739206421128	0.0246380107649155
Dexter	M	13	0.0420739206421128	0.0246380107649155
Daniela	F	13	0.0605665300037272	0.0246380107649155
Gustavo	M	13	0.0420739206421128	0.0246380107649155
Stone	M	13	0.0420739206421128	0.0246380107649155
Shelly	F	13	0.0605665300037272	0.0246380107649155
Jasmine	F	13	0.0605665300037272	0.0246380107649155
Damian	M	13	0.0420739206421128	0.0246380107649155
Melody	F	13	0.0605665300037272	0.0246380107649155
Tammy	F	13	0.0605665300037272	0.0246380107649155
Tiffany	F	13	0.0605665300037272	0.0246380107649155
Timothy	M	13	0.0420739206421128	0.0246380107649155
Karin	F	13	0.0605665300037272	0.0246380107649155
Rudy	M	13	0.0420739206421128	0.0246380107649155
Leila	F	13	0.0605665300037272	0.0246380107649155
Dwayne	M	13	0.0420739206421128	0.0246380107649155
Phoenix		13	0	0.0246380107649155
Isabella	F	13	0.0605665300037272	0.0246380107649155
Madison	F	13	0.0605665300037272	0.0246380107649155
Viola	F	12	0.0559075661572866	0.0227427791676143
Jess	M	12	0.0388374652081041	0.0227427791676143
Fox	M	12	0.0388374652081041	0.0227427791676143
Belle	F	12	0.0559075661572866	0.0227427791676143
Byron	M	12	0.0388374652081041	0.0227427791676143
Terrence	M	12	0.0388374652081041	0.0227427791676143
Carlotta	F	12	0.0559075661572866	0.0227427791676143
Wong	M	12	0.0388374652081041	0.0227427791676143
Wilma	F	12	0.0559075661572866	0.0227427791676143
Charley	M	12	0.0388374652081041	0.0227427791676143
Nicolas	M	12	0.0388374652081041	0.0227427791676143
Edna	F	12	0.0559075661572866	0.0227427791676143
Ernesto	M	12	0.0388374652081041	0.0227427791676143
Monty	M	12	0.0388374652081041	0.0227427791676143
Drake	M	12	0.0388374652081041	0.0227427791676143
Mack	M	12	0.0388374652081041	0.0227427791676143
Sammy	M	12	0.0388374652081041	0.0227427791676143
Louisa	F	12	0.0559075661572866	0.0227427791676143
Blanche	F	12	0.0559075661572866	0.0227427791676143
Shelley	F	12	0.0559075661572866	0.0227427791676143
Harlan	M	12	0.0388374652081041	0.0227427791676143
Walt	M	12	0.0388374652081041	0.0227427791676143
Foster	M	12	0.0388374652081041	0.0227427791676143
Morgan	F	12	0.0559075661572866	0.0227427791676143
Chandler	M	12	0.0388374652081041	0.0227427791676143
Juliette	F	12	0.0559075661572866	0.0227427791676143
Margarita	F	12	0.0559075661572866	0.0227427791676143
Trudy	F	12	0.0559075661572866	0.0227427791676143
Tomas	M	12	0.0388374652081041	0.0227427791676143
Callie	F	12	0.0559075661572866	0.0227427791676143
Denis	M	12	0.0388374652081041	0.0227427791676143
Gillian	F	12	0.0559075661572866	0.0227427791676143
Hanna	F	12	0.0559075661572866	0.0227427791676143
Elle	F	12	0.0559075661572866	0.0227427791676143
Kimberly	F	12	0.0559075661572866	0.0227427791676143
Gabrielle	F	12	0.0559075661572866	0.0227427791676143
Clifford	M	12	0.0388374652081041	0.0227427791676143
George	F	12	0.0559075661572866	0.0227427791676143
Sasha	F	12	0.0559075661572866	0.0227427791676143
Theresa	F	12	0.0559075661572866	0.0227427791676143
Tracey	F	12	0.0559075661572866	0.0227427791676143
Esteban	M	12	0.0388374652081041	0.0227427791676143
Rafael	M	12	0.0388374652081041	0.0227427791676143
Kerry	F	12	0.0559075661572866	0.0227427791676143
Garrett	M	12	0.0388374652081041	0.0227427791676143
