Name	Sex	Total	GroupPercentage	OverallPercentage
Willie		3	0	0.0180788236712065
Norton	M	3	0.0296823983377857	0.0180788236712065
Freddy	M	3	0.0296823983377857	0.0180788236712065
Nicole		3	0	0.0180788236712065
Melanie	F	3	0.054904831625183	0.0180788236712065
Eric		3	0	0.0180788236712065
Chip	M	3	0.0296823983377857	0.0180788236712065
Thomas		3	0	0.0180788236712065
Kate		3	0	0.0180788236712065
Sherman	M	3	0.0296823983377857	0.0180788236712065
Julie		3	0	0.0180788236712065
Fielding	M	3	0.0296823983377857	0.0180788236712065
Carole		3	0	0.0180788236712065
Harry		3	0	0.0180788236712065
Daphne	F	3	0.054904831625183	0.0180788236712065
Rod	M	3	0.0296823983377857	0.0180788236712065
Bianca	F	3	0.054904831625183	0.0180788236712065
Kennedy		3	0	0.0180788236712065
Wayne	M	3	0.0296823983377857	0.0180788236712065
Jan	F	3	0.054904831625183	0.0180788236712065
Tanya	F	3	0.054904831625183	0.0180788236712065
Hardy	M	3	0.0296823983377857	0.0180788236712065
Roberta	F	3	0.054904831625183	0.0180788236712065
Hildegard	F	3	0.054904831625183	0.0180788236712065
Max		3	0	0.0180788236712065
Del	M	3	0.0296823983377857	0.0180788236712065
Ingrid		3	0	0.0180788236712065
Mimi	F	3	0.054904831625183	0.0180788236712065
Cliff	M	3	0.0296823983377857	0.0180788236712065
Mohamed	M	3	0.0296823983377857	0.0180788236712065
Crystal	F	3	0.054904831625183	0.0180788236712065
Constantine	M	3	0.0296823983377857	0.0180788236712065
Melinda	F	3	0.054904831625183	0.0180788236712065
Shelby	M	3	0.0296823983377857	0.0180788236712065
Madonna	F	3	0.054904831625183	0.0180788236712065
Augustine	F	3	0.054904831625183	0.0180788236712065
Melbourne	M	3	0.0296823983377857	0.0180788236712065
Kent	F	3	0.054904831625183	0.0180788236712065
Micky	M	3	0.0296823983377857	0.0180788236712065
Charlene	F	3	0.054904831625183	0.0180788236712065
Berta	F	3	0.054904831625183	0.0180788236712065
Martin		3	0	0.0180788236712065
Thompson	M	3	0.0296823983377857	0.0180788236712065
Jordan	M	3	0.0296823983377857	0.0180788236712065
Naomi	F	3	0.054904831625183	0.0180788236712065
Maryanne	F	3	0.054904831625183	0.0180788236712065
Leah	F	3	0.054904831625183	0.0180788236712065
Vickie	F	3	0.054904831625183	0.0180788236712065
Ginger	F	3	0.054904831625183	0.0180788236712065
Coretta	F	3	0.054904831625183	0.0180788236712065
Antonio		3	0	0.0180788236712065
Cilla	F	3	0.054904831625183	0.0180788236712065
Astrid	F	3	0.054904831625183	0.0180788236712065
Smith	F	3	0.054904831625183	0.0180788236712065
Jones	F	3	0.054904831625183	0.0180788236712065
Fiona	F	3	0.054904831625183	0.0180788236712065
Elliot	M	3	0.0296823983377857	0.0180788236712065
Geraldine	F	3	0.054904831625183	0.0180788236712065
Camilla	F	3	0.054904831625183	0.0180788236712065
Hamilton	M	3	0.0296823983377857	0.0180788236712065
Rock		3	0	0.0180788236712065
Lana	F	3	0.054904831625183	0.0180788236712065
Crew		3	0	0.0180788236712065
Lori	F	3	0.054904831625183	0.0180788236712065
Trevor	M	3	0.0296823983377857	0.0180788236712065
Milan	M	3	0.0296823983377857	0.0180788236712065
Maya		3	0	0.0180788236712065
Maxine	F	3	0.054904831625183	0.0180788236712065
Monika	F	3	0.054904831625183	0.0180788236712065
Celeste	F	3	0.054904831625183	0.0180788236712065
Marcelo	M	3	0.0296823983377857	0.0180788236712065
Wallace	M	3	0.0296823983377857	0.0180788236712065
William		3	0	0.0180788236712065
Adams	F	3	0.054904831625183	0.0180788236712065
Daniela	F	3	0.054904831625183	0.0180788236712065
Santa		3	0	0.0180788236712065
Sonya	F	3	0.054904831625183	0.0180788236712065
Andrea	M	3	0.0296823983377857	0.0180788236712065
Gabriela	F	3	0.054904831625183	0.0180788236712065
Greta	F	3	0.054904831625183	0.0180788236712065
Gerhard	M	3	0.0296823983377857	0.0180788236712065
Long	M	3	0.0296823983377857	0.0180788236712065
Caleb	M	3	0.0296823983377857	0.0180788236712065
Samantha	F	3	0.054904831625183	0.0180788236712065
Courtney	M	3	0.0296823983377857	0.0180788236712065
Jeannine	F	3	0.054904831625183	0.0180788236712065
Malik	M	3	0.0296823983377857	0.0180788236712065
Marisa	F	3	0.054904831625183	0.0180788236712065
Adolfo	M	3	0.0296823983377857	0.0180788236712065
Miranda	M	3	0.0296823983377857	0.0180788236712065
Dino	M	3	0.0296823983377857	0.0180788236712065
Lucas	M	3	0.0296823983377857	0.0180788236712065
Stevie	F	3	0.054904831625183	0.0180788236712065
Loretta	F	3	0.054904831625183	0.0180788236712065
Lynn	M	3	0.0296823983377857	0.0180788236712065
Bridget	F	3	0.054904831625183	0.0180788236712065
Jayne	F	3	0.054904831625183	0.0180788236712065
Wally	F	3	0.054904831625183	0.0180788236712065
Francisca	F	3	0.054904831625183	0.0180788236712065
Camilo	M	3	0.0296823983377857	0.0180788236712065
Hubert	M	3	0.0296823983377857	0.0180788236712065
Miner	M	3	0.0296823983377857	0.0180788236712065
Connie	M	3	0.0296823983377857	0.0180788236712065
Anwar	M	3	0.0296823983377857	0.0180788236712065
Eugenia	F	3	0.054904831625183	0.0180788236712065
Milton	M	3	0.0296823983377857	0.0180788236712065
Hendrix	M	3	0.0296823983377857	0.0180788236712065
Frida	F	3	0.054904831625183	0.0180788236712065
Lloyd	M	3	0.0296823983377857	0.0180788236712065
Vera		3	0	0.0180788236712065
Nan	F	3	0.054904831625183	0.0180788236712065
Sherry	F	3	0.054904831625183	0.0180788236712065
Emanuel	M	3	0.0296823983377857	0.0180788236712065
Alex	F	3	0.054904831625183	0.0180788236712065
Bobbie	F	3	0.054904831625183	0.0180788236712065
Judith	F	3	0.054904831625183	0.0180788236712065
Sheryl	F	3	0.054904831625183	0.0180788236712065
Tracy	F	3	0.054904831625183	0.0180788236712065
Bart	M	3	0.0296823983377857	0.0180788236712065
Reginald	M	3	0.0296823983377857	0.0180788236712065
Alois	M	3	0.0296823983377857	0.0180788236712065
Aline	F	3	0.054904831625183	0.0180788236712065
Yolanda	F	3	0.054904831625183	0.0180788236712065
David	F	3	0.054904831625183	0.0180788236712065
Boyd	M	3	0.0296823983377857	0.0180788236712065
Christy	M	3	0.0296823983377857	0.0180788236712065
Shannon	M	3	0.0296823983377857	0.0180788236712065
Alessandro	M	3	0.0296823983377857	0.0180788236712065
Nigel	M	3	0.0296823983377857	0.0180788236712065
Reggie	M	3	0.0296823983377857	0.0180788236712065
Pamela	F	3	0.054904831625183	0.0180788236712065
Desi	M	3	0.0296823983377857	0.0180788236712065
Stephen		3	0	0.0180788236712065
Berlin		3	0	0.0180788236712065
Joan		3	0	0.0180788236712065
French		3	0	0.0180788236712065
Boston	M	3	0.0296823983377857	0.0180788236712065
Gil	M	3	0.0296823983377857	0.0180788236712065
Lynn	F	3	0.054904831625183	0.0180788236712065
Raquel	F	3	0.054904831625183	0.0180788236712065
Larissa	F	3	0.054904831625183	0.0180788236712065
Dario	M	3	0.0296823983377857	0.0180788236712065
Grecia	F	3	0.054904831625183	0.0180788236712065
Effie	F	3	0.054904831625183	0.0180788236712065
Lorraine	F	3	0.054904831625183	0.0180788236712065
Harper	F	3	0.054904831625183	0.0180788236712065
Dane	M	3	0.0296823983377857	0.0180788236712065
Gavin	M	3	0.0296823983377857	0.0180788236712065
Brett	M	3	0.0296823983377857	0.0180788236712065
Johnson	F	3	0.054904831625183	0.0180788236712065
Antonina	F	3	0.054904831625183	0.0180788236712065
Emmanuel	M	3	0.0296823983377857	0.0180788236712065
Shannon	F	3	0.054904831625183	0.0180788236712065
Miller	M	3	0.0296823983377857	0.0180788236712065
Fitzgerald	M	3	0.0296823983377857	0.0180788236712065
Anjali	F	3	0.054904831625183	0.0180788236712065
Abel	M	3	0.0296823983377857	0.0180788236712065
Todd	M	3	0.0296823983377857	0.0180788236712065
Lea	F	3	0.054904831625183	0.0180788236712065
Leonel	M	3	0.0296823983377857	0.0180788236712065
Junior	M	3	0.0296823983377857	0.0180788236712065
Lilian	F	3	0.054904831625183	0.0180788236712065
Ester	F	3	0.054904831625183	0.0180788236712065
Suzy	F	3	0.054904831625183	0.0180788236712065
Mohammad	M	3	0.0296823983377857	0.0180788236712065
Alvaro	M	3	0.0296823983377857	0.0180788236712065
Leslie	M	3	0.0296823983377857	0.0180788236712065
Bryan	M	3	0.0296823983377857	0.0180788236712065
Selena	F	3	0.054904831625183	0.0180788236712065
Jasper	M	3	0.0296823983377857	0.0180788236712065
Georgia		3	0	0.0180788236712065
Werner	M	3	0.0296823983377857	0.0180788236712065
Bobbi	F	3	0.054904831625183	0.0180788236712065
Samir	M	3	0.0296823983377857	0.0180788236712065
Ole	M	3	0.0296823983377857	0.0180788236712065
Thor		3	0	0.0180788236712065
Garth	M	3	0.0296823983377857	0.0180788236712065
Gino	M	3	0.0296823983377857	0.0180788236712065
Richard		3	0	0.0180788236712065
Soledad	F	3	0.054904831625183	0.0180788236712065
Muriel	F	3	0.054904831625183	0.0180788236712065
Genevieve	F	3	0.054904831625183	0.0180788236712065
Moises	M	3	0.0296823983377857	0.0180788236712065
Marcia	F	3	0.054904831625183	0.0180788236712065
Noor	F	3	0.054904831625183	0.0180788236712065
Gennaro	M	3	0.0296823983377857	0.0180788236712065
Stacy	F	3	0.054904831625183	0.0180788236712065
Elza	F	3	0.054904831625183	0.0180788236712065
Noel	M	3	0.0296823983377857	0.0180788236712065
Elia	M	3	0.0296823983377857	0.0180788236712065
Erin	F	3	0.054904831625183	0.0180788236712065
Paris		3	0	0.0180788236712065
Al		3	0	0.0180788236712065
Fletcher	M	3	0.0296823983377857	0.0180788236712065
Rogelio	M	3	0.0296823983377857	0.0180788236712065
Rafael	M	3	0.0296823983377857	0.0180788236712065
Leonor	F	3	0.054904831625183	0.0180788236712065
Toivo	M	3	0.0296823983377857	0.0180788236712065
Paola	F	3	0.054904831625183	0.0180788236712065
Marcela	F	3	0.054904831625183	0.0180788236712065
Aileen	F	3	0.054904831625183	0.0180788236712065
Von	M	3	0.0296823983377857	0.0180788236712065
Tonya	F	3	0.054904831625183	0.0180788236712065
Penelope	F	3	0.054904831625183	0.0180788236712065
York	M	3	0.0296823983377857	0.0180788236712065
Lidia	F	3	0.054904831625183	0.0180788236712065
Wesley	M	3	0.0296823983377857	0.0180788236712065
Susana	F	3	0.054904831625183	0.0180788236712065
Michele	M	3	0.0296823983377857	0.0180788236712065
Sandy		3	0	0.0180788236712065
Caylee		3	0	0.0180788236712065
Luka	M	3	0.0296823983377857	0.0180788236712065
Shania	F	3	0.054904831625183	0.0180788236712065
Don	F	3	0.054904831625183	0.0180788236712065
Mari	F	3	0.054904831625183	0.0180788236712065
Dudley	M	3	0.0296823983377857	0.0180788236712065
Nixon		3	0	0.0180788236712065
Freddie		3	0	0.0180788236712065
Lara	F	3	0.054904831625183	0.0180788236712065
Gay		3	0	0.0180788236712065
Alexander		3	0	0.0180788236712065
Mariah	F	2	0.0366032210834553	0.0120525491141376
Dallas	M	2	0.0197882655585238	0.0120525491141376
Arlene	F	2	0.0366032210834553	0.0120525491141376
Stonewall	M	2	0.0197882655585238	0.0120525491141376
Josie	F	2	0.0366032210834553	0.0120525491141376
Flora	F	2	0.0366032210834553	0.0120525491141376
Gardner	M	2	0.0197882655585238	0.0120525491141376
Josefina	F	2	0.0366032210834553	0.0120525491141376
Samuel	F	2	0.0366032210834553	0.0120525491141376
Hope	F	2	0.0366032210834553	0.0120525491141376
Preston	M	2	0.0197882655585238	0.0120525491141376
Marisol	F	2	0.0366032210834553	0.0120525491141376
Hilliard	M	2	0.0197882655585238	0.0120525491141376
Thaddeus	M	2	0.0197882655585238	0.0120525491141376
Domingo	M	2	0.0197882655585238	0.0120525491141376
Woodrow	M	2	0.0197882655585238	0.0120525491141376
Anastasia	F	2	0.0366032210834553	0.0120525491141376
Hiram	M	2	0.0197882655585238	0.0120525491141376
Rae	F	2	0.0366032210834553	0.0120525491141376
Lolita	F	2	0.0366032210834553	0.0120525491141376
Merry	M	2	0.0197882655585238	0.0120525491141376
Lila	F	2	0.0366032210834553	0.0120525491141376
Paulina	F	2	0.0366032210834553	0.0120525491141376
Inez	F	2	0.0366032210834553	0.0120525491141376
Luciano	M	2	0.0197882655585238	0.0120525491141376
Clinton	M	2	0.0197882655585238	0.0120525491141376
Tad	M	2	0.0197882655585238	0.0120525491141376
Marva	F	2	0.0366032210834553	0.0120525491141376
Morgan		2	0	0.0120525491141376
Johnny		2	0	0.0120525491141376
Donald		2	0	0.0120525491141376
Adele	F	2	0.0366032210834553	0.0120525491141376
Giovanna	F	2	0.0366032210834553	0.0120525491141376
Stanford	M	2	0.0197882655585238	0.0120525491141376
Cyril	M	2	0.0197882655585238	0.0120525491141376
Lew	M	2	0.0197882655585238	0.0120525491141376
Rosalie	F	2	0.0366032210834553	0.0120525491141376
Russell	M	2	0.0197882655585238	0.0120525491141376
James	F	2	0.0366032210834553	0.0120525491141376
Carson	M	2	0.0197882655585238	0.0120525491141376
Violette	F	2	0.0366032210834553	0.0120525491141376
Nan	M	2	0.0197882655585238	0.0120525491141376
Alba	F	2	0.0366032210834553	0.0120525491141376
Clarke	M	2	0.0197882655585238	0.0120525491141376
Ashton	M	2	0.0197882655585238	0.0120525491141376
Milton		2	0	0.0120525491141376
Willa	F	2	0.0366032210834553	0.0120525491141376
Burton	M	2	0.0197882655585238	0.0120525491141376
Adelina	F	2	0.0366032210834553	0.0120525491141376
Madge	F	2	0.0366032210834553	0.0120525491141376
Yvette	F	2	0.0366032210834553	0.0120525491141376
Ebba	F	2	0.0366032210834553	0.0120525491141376
Cecily	F	2	0.0366032210834553	0.0120525491141376
Sue		2	0	0.0120525491141376
Hart	M	2	0.0197882655585238	0.0120525491141376
Isidro	M	2	0.0197882655585238	0.0120525491141376
China	M	2	0.0197882655585238	0.0120525491141376
Gregg	M	2	0.0197882655585238	0.0120525491141376
Ryan	F	2	0.0366032210834553	0.0120525491141376
Etta	F	2	0.0366032210834553	0.0120525491141376
Carmen	M	2	0.0197882655585238	0.0120525491141376
Simona	F	2	0.0366032210834553	0.0120525491141376
Nico	M	2	0.0197882655585238	0.0120525491141376
Thora	F	2	0.0366032210834553	0.0120525491141376
Carolyne	F	2	0.0366032210834553	0.0120525491141376
Beryl	F	2	0.0366032210834553	0.0120525491141376
Katerina	F	2	0.0366032210834553	0.0120525491141376
Tabitha	F	2	0.0366032210834553	0.0120525491141376
Ned		2	0	0.0120525491141376
Julie	M	2	0.0197882655585238	0.0120525491141376
Alcide	M	2	0.0197882655585238	0.0120525491141376
Leonie	F	2	0.0366032210834553	0.0120525491141376
Corrie	F	2	0.0366032210834553	0.0120525491141376
Casper	M	2	0.0197882655585238	0.0120525491141376
Hugo	F	2	0.0366032210834553	0.0120525491141376
Bernice	F	2	0.0366032210834553	0.0120525491141376
Audra	F	2	0.0366032210834553	0.0120525491141376
Sada	F	2	0.0366032210834553	0.0120525491141376
Woody	M	2	0.0197882655585238	0.0120525491141376
Tod	M	2	0.0197882655585238	0.0120525491141376
Mickey	F	2	0.0366032210834553	0.0120525491141376
Hamza	M	2	0.0197882655585238	0.0120525491141376
Hattie	F	2	0.0366032210834553	0.0120525491141376
Kunta	M	2	0.0197882655585238	0.0120525491141376
Reynolds	F	2	0.0366032210834553	0.0120525491141376
Bell	F	2	0.0366032210834553	0.0120525491141376
Katharine	F	2	0.0366032210834553	0.0120525491141376
Heber	M	2	0.0197882655585238	0.0120525491141376
Ed		2	0	0.0120525491141376
Sharon		2	0	0.0120525491141376
Bobby		2	0	0.0120525491141376
Jimmy		2	0	0.0120525491141376
Anthony		2	0	0.0120525491141376
Mel		2	0	0.0120525491141376
Angel		2	0	0.0120525491141376
Henry		2	0	0.0120525491141376
Cyrus	M	2	0.0197882655585238	0.0120525491141376
Boone	M	2	0.0197882655585238	0.0120525491141376
Budd	M	2	0.0197882655585238	0.0120525491141376
Wade	M	2	0.0197882655585238	0.0120525491141376
Tony		2	0	0.0120525491141376
Ralph		2	0	0.0120525491141376
Alonzo		2	0	0.0120525491141376
Fuller	F	2	0.0366032210834553	0.0120525491141376
Napoleon		2	0	0.0120525491141376
Dean		2	0	0.0120525491141376
Ford		2	0	0.0120525491141376
Jerry		2	0	0.0120525491141376
Carey	M	2	0.0197882655585238	0.0120525491141376
Ira		2	0	0.0120525491141376
Wendy		2	0	0.0120525491141376
Myles	M	2	0.0197882655585238	0.0120525491141376
Ewald	M	2	0.0197882655585238	0.0120525491141376
Rufus		2	0	0.0120525491141376
Leonard		2	0	0.0120525491141376
Jason		2	0	0.0120525491141376
Norman		2	0	0.0120525491141376
Annie		2	0	0.0120525491141376
Bettina	F	2	0.0366032210834553	0.0120525491141376
Conrad		2	0	0.0120525491141376
Noah		2	0	0.0120525491141376
Don		2	0	0.0120525491141376
Sophia		2	0	0.0120525491141376
Harrison	M	2	0.0197882655585238	0.0120525491141376
Edna		2	0	0.0120525491141376
Miller		2	0	0.0120525491141376
Emerson	M	2	0.0197882655585238	0.0120525491141376
Prentiss	F	2	0.0366032210834553	0.0120525491141376
Weldon	M	2	0.0197882655585238	0.0120525491141376
Maple	M	2	0.0197882655585238	0.0120525491141376
Reyes	M	2	0.0197882655585238	0.0120525491141376
Gillian	F	2	0.0366032210834553	0.0120525491141376
Ivy	M	2	0.0197882655585238	0.0120525491141376
Vinnie	F	2	0.0366032210834553	0.0120525491141376
Jesse		2	0	0.0120525491141376
Nikki	F	2	0.0366032210834553	0.0120525491141376
Harper	M	2	0.0197882655585238	0.0120525491141376
Sierra		2	0	0.0120525491141376
Samson	M	2	0.0197882655585238	0.0120525491141376
Liam	M	2	0.0197882655585238	0.0120525491141376
Addie	F	2	0.0366032210834553	0.0120525491141376
Wilfred	M	2	0.0197882655585238	0.0120525491141376
Nathaniel	M	2	0.0197882655585238	0.0120525491141376
Nicola	F	2	0.0366032210834553	0.0120525491141376
Kyle	M	2	0.0197882655585238	0.0120525491141376
Colbert	M	2	0.0197882655585238	0.0120525491141376
Lynette	F	2	0.0366032210834553	0.0120525491141376
Martine	F	2	0.0366032210834553	0.0120525491141376
Luca	M	2	0.0197882655585238	0.0120525491141376
Charles		2	0	0.0120525491141376
Golda	F	2	0.0366032210834553	0.0120525491141376
Columbus	M	2	0.0197882655585238	0.0120525491141376
Leigh	F	2	0.0366032210834553	0.0120525491141376
Simeon	M	2	0.0197882655585238	0.0120525491141376
Kathryn	F	2	0.0366032210834553	0.0120525491141376
Carlton	M	2	0.0197882655585238	0.0120525491141376
Hakim		2	0	0.0120525491141376
Rey	M	2	0.0197882655585238	0.0120525491141376
Madonna	M	2	0.0197882655585238	0.0120525491141376
Santa	M	2	0.0197882655585238	0.0120525491141376
Arvid	M	2	0.0197882655585238	0.0120525491141376
Samira	F	2	0.0366032210834553	0.0120525491141376
Freeman	M	2	0.0197882655585238	0.0120525491141376
Laurel	F	2	0.0366032210834553	0.0120525491141376
Park	F	2	0.0366032210834553	0.0120525491141376
China		2	0	0.0120525491141376
Brady	M	2	0.0197882655585238	0.0120525491141376
Van		2	0	0.0120525491141376
Elvis		2	0	0.0120525491141376
Justice		2	0	0.0120525491141376
Porter	M	2	0.0197882655585238	0.0120525491141376
Hana	F	2	0.0366032210834553	0.0120525491141376
Davis		2	0	0.0120525491141376
Dorothy		2	0	0.0120525491141376
Victoria		2	0	0.0120525491141376
Irena	F	2	0.0366032210834553	0.0120525491141376
Christopher		2	0	0.0120525491141376
Eugenio	M	2	0.0197882655585238	0.0120525491141376
Norah	F	2	0.0366032210834553	0.0120525491141376
Louis	F	2	0.0366032210834553	0.0120525491141376
Amina	F	2	0.0366032210834553	0.0120525491141376
Memphis		2	0	0.0120525491141376
Columbia	M	2	0.0197882655585238	0.0120525491141376
Osvaldo	M	2	0.0197882655585238	0.0120525491141376
Bronson	M	2	0.0197882655585238	0.0120525491141376
Janette	F	2	0.0366032210834553	0.0120525491141376
Philip		2	0	0.0120525491141376
Bette	F	2	0.0366032210834553	0.0120525491141376
Kristi	F	2	0.0366032210834553	0.0120525491141376
Faye	F	2	0.0366032210834553	0.0120525491141376
Roosevelt	M	2	0.0197882655585238	0.0120525491141376
Anna		2	0	0.0120525491141376
Branch		2	0	0.0120525491141376
Pierre	F	2	0.0366032210834553	0.0120525491141376
Hughie	M	2	0.0197882655585238	0.0120525491141376
Len		2	0	0.0120525491141376
Hudson	M	2	0.0197882655585238	0.0120525491141376
Bud		2	0	0.0120525491141376
Shane	M	2	0.0197882655585238	0.0120525491141376
Ham	M	2	0.0197882655585238	0.0120525491141376
Lillie	F	2	0.0366032210834553	0.0120525491141376
Princeton		2	0	0.0120525491141376
Florida		2	0	0.0120525491141376
Jamie	F	2	0.0366032210834553	0.0120525491141376
Narcissus	M	2	0.0197882655585238	0.0120525491141376
Katia	F	2	0.0366032210834553	0.0120525491141376
Selma	F	2	0.0366032210834553	0.0120525491141376
Giancarlo	M	2	0.0197882655585238	0.0120525491141376
Ty	M	2	0.0197882655585238	0.0120525491141376
Daryl	M	2	0.0197882655585238	0.0120525491141376
Ottilie	F	2	0.0366032210834553	0.0120525491141376
Zoe	F	2	0.0366032210834553	0.0120525491141376
Alvah	M	2	0.0197882655585238	0.0120525491141376
Abraham		2	0	0.0120525491141376
Amie	F	2	0.0366032210834553	0.0120525491141376
Arne	M	2	0.0197882655585238	0.0120525491141376
Lindsey	F	2	0.0366032210834553	0.0120525491141376
Kimberly	F	2	0.0366032210834553	0.0120525491141376
Reinhold	M	2	0.0197882655585238	0.0120525491141376
Jose		2	0	0.0120525491141376
Fay	F	2	0.0366032210834553	0.0120525491141376
Calvin	M	2	0.0197882655585238	0.0120525491141376
Lovell	M	2	0.0197882655585238	0.0120525491141376
Enid	F	2	0.0366032210834553	0.0120525491141376
Harlan	M	2	0.0197882655585238	0.0120525491141376
Angelica	F	2	0.0366032210834553	0.0120525491141376
Houston		2	0	0.0120525491141376
Francine	F	2	0.0366032210834553	0.0120525491141376
Jean		2	0	0.0120525491141376
Clive	M	2	0.0197882655585238	0.0120525491141376
Christ	F	2	0.0366032210834553	0.0120525491141376
Gay	M	2	0.0197882655585238	0.0120525491141376
Raul	M	2	0.0197882655585238	0.0120525491141376
Melville	M	2	0.0197882655585238	0.0120525491141376
Annika	F	2	0.0366032210834553	0.0120525491141376
Kim		2	0	0.0120525491141376
Aurora	F	2	0.0366032210834553	0.0120525491141376
Alla	F	2	0.0366032210834553	0.0120525491141376
Wilma	F	2	0.0366032210834553	0.0120525491141376
Lavinia	F	2	0.0366032210834553	0.0120525491141376
York	F	2	0.0366032210834553	0.0120525491141376
Orville	M	2	0.0197882655585238	0.0120525491141376
Mamie	F	2	0.0366032210834553	0.0120525491141376
Jay	F	2	0.0366032210834553	0.0120525491141376
Lauren	F	2	0.0366032210834553	0.0120525491141376
Kendal	F	2	0.0366032210834553	0.0120525491141376
Leila	F	2	0.0366032210834553	0.0120525491141376
Chris	F	2	0.0366032210834553	0.0120525491141376
Marge	F	2	0.0366032210834553	0.0120525491141376
Zula	F	2	0.0366032210834553	0.0120525491141376
Val	F	2	0.0366032210834553	0.0120525491141376
Tammy	F	2	0.0366032210834553	0.0120525491141376
Irwin	M	2	0.0197882655585238	0.0120525491141376
Margarete	F	2	0.0366032210834553	0.0120525491141376
Estelle	F	2	0.0366032210834553	0.0120525491141376
Fran	F	2	0.0366032210834553	0.0120525491141376
Kristina	F	2	0.0366032210834553	0.0120525491141376
Ellie	F	2	0.0366032210834553	0.0120525491141376
Ema	F	2	0.0366032210834553	0.0120525491141376
Lewis	F	2	0.0366032210834553	0.0120525491141376
Ruth	M	2	0.0197882655585238	0.0120525491141376
Darrell	M	2	0.0197882655585238	0.0120525491141376
Besse	M	2	0.0197882655585238	0.0120525491141376
Louella	F	2	0.0366032210834553	0.0120525491141376
Errol	M	2	0.0197882655585238	0.0120525491141376
Nils	M	2	0.0197882655585238	0.0120525491141376
Elin	F	2	0.0366032210834553	0.0120525491141376
Meg	F	2	0.0366032210834553	0.0120525491141376
Mandy	F	2	0.0366032210834553	0.0120525491141376
Reed	M	2	0.0197882655585238	0.0120525491141376
Jo	M	2	0.0197882655585238	0.0120525491141376
Jesse	F	2	0.0366032210834553	0.0120525491141376
Zoey	F	2	0.0366032210834553	0.0120525491141376
Richard	F	2	0.0366032210834553	0.0120525491141376
Renee	F	2	0.0366032210834553	0.0120525491141376
Phoebe	F	2	0.0366032210834553	0.0120525491141376
Tatum	M	2	0.0197882655585238	0.0120525491141376
Milena	F	2	0.0366032210834553	0.0120525491141376
Janice	F	2	0.0366032210834553	0.0120525491141376
Meredith	F	2	0.0366032210834553	0.0120525491141376
Lone	M	2	0.0197882655585238	0.0120525491141376
Claude	F	2	0.0366032210834553	0.0120525491141376
Montgomery	M	2	0.0197882655585238	0.0120525491141376
Jessie	M	2	0.0197882655585238	0.0120525491141376
Whitley	M	2	0.0197882655585238	0.0120525491141376
Tracey	F	2	0.0366032210834553	0.0120525491141376
Jules	M	2	0.0197882655585238	0.0120525491141376
Myra	F	2	0.0366032210834553	0.0120525491141376
Isiah	M	2	0.0197882655585238	0.0120525491141376
Rutherford	M	2	0.0197882655585238	0.0120525491141376
Otis	M	2	0.0197882655585238	0.0120525491141376
Rock	M	2	0.0197882655585238	0.0120525491141376
Asher	M	2	0.0197882655585238	0.0120525491141376
Meyer	M	2	0.0197882655585238	0.0120525491141376
Yee	F	2	0.0366032210834553	0.0120525491141376
Press	M	2	0.0197882655585238	0.0120525491141376
Marin	M	2	0.0197882655585238	0.0120525491141376
Jacob	F	2	0.0366032210834553	0.0120525491141376
Lesley	F	2	0.0366032210834553	0.0120525491141376
Babe	F	2	0.0366032210834553	0.0120525491141376
Mariana	F	2	0.0366032210834553	0.0120525491141376
German		2	0	0.0120525491141376
Rufus	M	2	0.0197882655585238	0.0120525491141376
Mai	F	2	0.0366032210834553	0.0120525491141376
Bethany	F	2	0.0366032210834553	0.0120525491141376
Miller	F	2	0.0366032210834553	0.0120525491141376
Wells	M	2	0.0197882655585238	0.0120525491141376
Oswald	M	2	0.0197882655585238	0.0120525491141376
Gideon	M	2	0.0197882655585238	0.0120525491141376
Gunner		2	0	0.0120525491141376
Clay	M	2	0.0197882655585238	0.0120525491141376
Horace	M	2	0.0197882655585238	0.0120525491141376
Rex	M	2	0.0197882655585238	0.0120525491141376
Alejandra	F	2	0.0366032210834553	0.0120525491141376
Holmes	M	2	0.0197882655585238	0.0120525491141376
Sigrid	F	2	0.0366032210834553	0.0120525491141376
Lance		2	0	0.0120525491141376
River		2	0	0.0120525491141376
Leslie	F	2	0.0366032210834553	0.0120525491141376
Georgina	F	2	0.0366032210834553	0.0120525491141376
Council	M	2	0.0197882655585238	0.0120525491141376
Elijah	M	2	0.0197882655585238	0.0120525491141376
Emily	M	2	0.0197882655585238	0.0120525491141376
Vanessa	M	2	0.0197882655585238	0.0120525491141376
Ava	M	2	0.0197882655585238	0.0120525491141376
Louise	M	2	0.0197882655585238	0.0120525491141376
Esteban	M	2	0.0197882655585238	0.0120525491141376
Tiffany	F	2	0.0366032210834553	0.0120525491141376
Kate	M	2	0.0197882655585238	0.0120525491141376
Dickie	M	2	0.0197882655585238	0.0120525491141376
Maya	M	2	0.0197882655585238	0.0120525491141376
Kennedy	M	2	0.0197882655585238	0.0120525491141376
Lex	M	2	0.0197882655585238	0.0120525491141376
Estela	F	2	0.0366032210834553	0.0120525491141376
Colton	M	2	0.0197882655585238	0.0120525491141376
Octavio	M	2	0.0197882655585238	0.0120525491141376
Amani	F	2	0.0366032210834553	0.0120525491141376
Abby	F	2	0.0366032210834553	0.0120525491141376
Erna	F	2	0.0366032210834553	0.0120525491141376
Olof		2	0	0.0120525491141376
