Name	Sex	Total	GroupPercentage	OverallPercentage
Williams	M	44	0.0639432648849748	0.0389908460127429
Crew	M	44	0.0639432648849748	0.0389908460127429
Maurice	M	44	0.0639432648849748	0.0389908460127429
Nicolas	M	44	0.0639432648849748	0.0389908460127429
Cal	M	44	0.0639432648849748	0.0389908460127429
Timothy	M	44	0.0639432648849748	0.0389908460127429
Shelly	F	44	0.103483148709988	0.0389908460127429
Eugene	M	44	0.0639432648849748	0.0389908460127429
Valerie	F	44	0.103483148709988	0.0389908460127429
Virginia	F	43	0.10113125896658	0.0381046904215442
Kitty	F	43	0.10113125896658	0.0381046904215442
Gregory	M	43	0.0624900088648617	0.0381046904215442
Bernie	M	43	0.0624900088648617	0.0381046904215442
Harris	M	43	0.0624900088648617	0.0381046904215442
Camille	F	43	0.10113125896658	0.0381046904215442
Bryan	M	43	0.0624900088648617	0.0381046904215442
Cheryl	F	43	0.10113125896658	0.0381046904215442
Cameron	M	43	0.0624900088648617	0.0381046904215442
Fernando	M	43	0.0624900088648617	0.0381046904215442
Iris	F	43	0.10113125896658	0.0381046904215442
Alexandra	F	42	0.0987793692231708	0.0372185348303455
Reggie	M	42	0.0610367528447487	0.0372185348303455
Theresa	F	42	0.0987793692231708	0.0372185348303455
Joy	F	42	0.0987793692231708	0.0372185348303455
Doc	M	42	0.0610367528447487	0.0372185348303455
Connie	F	42	0.0987793692231708	0.0372185348303455
Lynn	F	42	0.0987793692231708	0.0372185348303455
Richie	M	42	0.0610367528447487	0.0372185348303455
Fiona	F	42	0.0987793692231708	0.0372185348303455
Ava	F	42	0.0987793692231708	0.0372185348303455
Edith	F	41	0.096427479479762	0.0363323792391468
Walker	M	41	0.0595834968246356	0.0363323792391468
Abraham	M	41	0.0595834968246356	0.0363323792391468
Chester	M	41	0.0595834968246356	0.0363323792391468
Miranda	F	41	0.096427479479762	0.0363323792391468
Freddie	M	41	0.0595834968246356	0.0363323792391468
Alberto	M	41	0.0595834968246356	0.0363323792391468
Elias	M	41	0.0595834968246356	0.0363323792391468
Joanne	F	41	0.096427479479762	0.0363323792391468
Cliff	M	41	0.0595834968246356	0.0363323792391468
Elaine	F	41	0.096427479479762	0.0363323792391468
Abigail	F	41	0.096427479479762	0.0363323792391468
Jonah	M	41	0.0595834968246356	0.0363323792391468
Jeanne	F	41	0.096427479479762	0.0363323792391468
Tanya	F	41	0.096427479479762	0.0363323792391468
Mona	F	41	0.096427479479762	0.0363323792391468
Tammy	F	41	0.096427479479762	0.0363323792391468
Elise	F	41	0.096427479479762	0.0363323792391468
Caleb	M	40	0.0581302408045225	0.0354462236479481
Polly	F	40	0.0940755897363532	0.0354462236479481
Claude	M	40	0.0581302408045225	0.0354462236479481
Esther	F	40	0.0940755897363532	0.0354462236479481
Dream	F	40	0.0940755897363532	0.0354462236479481
Cathy	F	40	0.0940755897363532	0.0354462236479481
Clyde	M	40	0.0581302408045225	0.0354462236479481
Ahmed	M	40	0.0581302408045225	0.0354462236479481
Shawn	M	40	0.0581302408045225	0.0354462236479481
Parker	M	40	0.0581302408045225	0.0354462236479481
Penelope	F	40	0.0940755897363532	0.0354462236479481
Bud	M	39	0.0566769847844095	0.0345600680567494
Dolores	F	39	0.0917236999929443	0.0345600680567494
Doris	F	39	0.0917236999929443	0.0345600680567494
Jackie	M	39	0.0566769847844095	0.0345600680567494
Marvin	M	39	0.0566769847844095	0.0345600680567494
Markus	M	39	0.0566769847844095	0.0345600680567494
Julio	M	39	0.0566769847844095	0.0345600680567494
Conrad	M	39	0.0566769847844095	0.0345600680567494
Madison	F	39	0.0917236999929443	0.0345600680567494
Glen	M	39	0.0566769847844095	0.0345600680567494
Faye	F	39	0.0917236999929443	0.0345600680567494
Shannon	F	39	0.0917236999929443	0.0345600680567494
Lawrence	M	39	0.0566769847844095	0.0345600680567494
Gladys	F	38	0.0893718102495355	0.0336739124655507
Bianca	F	38	0.0893718102495355	0.0336739124655507
Hugh	M	38	0.0552237287642964	0.0336739124655507
Madeleine	F	38	0.0893718102495355	0.0336739124655507
Hassan	M	38	0.0552237287642964	0.0336739124655507
Jasper	M	38	0.0552237287642964	0.0336739124655507
Arnold	M	38	0.0552237287642964	0.0336739124655507
Elsa	F	38	0.0893718102495355	0.0336739124655507
Sonia	F	38	0.0893718102495355	0.0336739124655507
Derrick	M	38	0.0552237287642964	0.0336739124655507
Cooper	M	38	0.0552237287642964	0.0336739124655507
Elle	F	38	0.0893718102495355	0.0336739124655507
Trent	M	38	0.0552237287642964	0.0336739124655507
Brooke	F	38	0.0893718102495355	0.0336739124655507
Jakob	M	38	0.0552237287642964	0.0336739124655507
Patty	F	38	0.0893718102495355	0.0336739124655507
Meredith	F	38	0.0893718102495355	0.0336739124655507
Gavin	M	38	0.0552237287642964	0.0336739124655507
Herman	M	38	0.0552237287642964	0.0336739124655507
Pauline	F	38	0.0893718102495355	0.0336739124655507
Hope	F	38	0.0893718102495355	0.0336739124655507
Sadie	F	38	0.0893718102495355	0.0336739124655507
Babe	F	38	0.0893718102495355	0.0336739124655507
Luca	M	37	0.0537704727441833	0.032787756874352
Kenneth	M	37	0.0537704727441833	0.032787756874352
Porter	M	37	0.0537704727441833	0.032787756874352
Ernie	M	37	0.0537704727441833	0.032787756874352
Les	M	37	0.0537704727441833	0.032787756874352
Toni	M	37	0.0537704727441833	0.032787756874352
Juliette	F	37	0.0870199205061267	0.032787756874352
Jasmine	F	37	0.0870199205061267	0.032787756874352
Willy	M	36	0.0523172167240703	0.0319016012831533
Henri	M	36	0.0523172167240703	0.0319016012831533
Casey	F	36	0.0846680307627178	0.0319016012831533
Lizzie	F	36	0.0846680307627178	0.0319016012831533
Madeline	F	36	0.0846680307627178	0.0319016012831533
Sasha	F	36	0.0846680307627178	0.0319016012831533
Ronald	M	36	0.0523172167240703	0.0319016012831533
Kelly	M	36	0.0523172167240703	0.0319016012831533
Naomi	F	36	0.0846680307627178	0.0319016012831533
Brent	M	36	0.0523172167240703	0.0319016012831533
Tomas	M	36	0.0523172167240703	0.0319016012831533
Natasha	F	36	0.0846680307627178	0.0319016012831533
Leila	F	36	0.0846680307627178	0.0319016012831533
Luna	F	36	0.0846680307627178	0.0319016012831533
Nigel	M	36	0.0523172167240703	0.0319016012831533
Johan	M	36	0.0523172167240703	0.0319016012831533
Mara	F	36	0.0846680307627178	0.0319016012831533
Donny	M	36	0.0523172167240703	0.0319016012831533
Amir	M	36	0.0523172167240703	0.0319016012831533
Alec	M	36	0.0523172167240703	0.0319016012831533
Fox	M	36	0.0523172167240703	0.0319016012831533
Riley	M	36	0.0523172167240703	0.0319016012831533
Aurora	F	35	0.082316141019309	0.0310154456919546
Star	F	35	0.082316141019309	0.0310154456919546
Curtis	M	35	0.0508639607039572	0.0310154456919546
Charley	M	35	0.0508639607039572	0.0310154456919546
Jules	M	35	0.0508639607039572	0.0310154456919546
Clarence	M	35	0.0508639607039572	0.0310154456919546
Allan	M	35	0.0508639607039572	0.0310154456919546
Ernest	M	35	0.0508639607039572	0.0310154456919546
Shirley	F	35	0.082316141019309	0.0310154456919546
Austin	M	35	0.0508639607039572	0.0310154456919546
Francisco	M	35	0.0508639607039572	0.0310154456919546
Suzy	F	35	0.082316141019309	0.0310154456919546
Nadia	F	35	0.082316141019309	0.0310154456919546
Finn	M	35	0.0508639607039572	0.0310154456919546
Glenn	M	35	0.0508639607039572	0.0310154456919546
Maureen	F	35	0.082316141019309	0.0310154456919546
Wes	M	35	0.0508639607039572	0.0310154456919546
Boss	F	35	0.082316141019309	0.0310154456919546
Nadine	F	35	0.082316141019309	0.0310154456919546
Cody	M	35	0.0508639607039572	0.0310154456919546
Ivy	F	35	0.082316141019309	0.0310154456919546
Ingrid	F	35	0.082316141019309	0.0310154456919546
Alexis	F	35	0.082316141019309	0.0310154456919546
Kara	F	35	0.082316141019309	0.0310154456919546
Davis	M	35	0.0508639607039572	0.0310154456919546
Jones	F	34	0.0799642512759002	0.0301292901007559
Baron	M	34	0.0494107046838442	0.0301292901007559
Anderson	M	34	0.0494107046838442	0.0301292901007559
Bart	M	34	0.0494107046838442	0.0301292901007559
Lloyd	M	34	0.0494107046838442	0.0301292901007559
Rodney	M	34	0.0494107046838442	0.0301292901007559
Katrina	F	34	0.0799642512759002	0.0301292901007559
Bradley	M	34	0.0494107046838442	0.0301292901007559
Nicky	M	34	0.0494107046838442	0.0301292901007559
Lukas	M	34	0.0494107046838442	0.0301292901007559
Dante	M	34	0.0494107046838442	0.0301292901007559
Lina	F	34	0.0799642512759002	0.0301292901007559
Kristen	F	34	0.0799642512759002	0.0301292901007559
Damon	M	34	0.0494107046838442	0.0301292901007559
Sofie	F	34	0.0799642512759002	0.0301292901007559
Trish	F	34	0.0799642512759002	0.0301292901007559
Cassandra	F	34	0.0799642512759002	0.0301292901007559
Abe	M	34	0.0494107046838442	0.0301292901007559
Winston	M	34	0.0494107046838442	0.0301292901007559
Mary	M	34	0.0494107046838442	0.0301292901007559
Hal	M	33	0.0479574486637311	0.0292431345095572
Belle	F	33	0.0776123615324914	0.0292431345095572
Nell	F	33	0.0776123615324914	0.0292431345095572
French	F	33	0.0776123615324914	0.0292431345095572
Xavier	M	33	0.0479574486637311	0.0292431345095572
Joyce	F	33	0.0776123615324914	0.0292431345095572
Morris	M	33	0.0479574486637311	0.0292431345095572
Lulu	F	33	0.0776123615324914	0.0292431345095572
Corey	M	33	0.0479574486637311	0.0292431345095572
Lori	F	33	0.0776123615324914	0.0292431345095572
Riley	F	33	0.0776123615324914	0.0292431345095572
Raul	M	33	0.0479574486637311	0.0292431345095572
Paige	F	33	0.0776123615324914	0.0292431345095572
Emil	M	33	0.0479574486637311	0.0292431345095572
Dora	F	32	0.0752604717890825	0.0283569789183585
Margot	F	32	0.0752604717890825	0.0283569789183585
Ida	F	32	0.0752604717890825	0.0283569789183585
Pearl	F	32	0.0752604717890825	0.0283569789183585
Percy	M	32	0.046504192643618	0.0283569789183585
Morgan	F	32	0.0752604717890825	0.0283569789183585
Greta	F	32	0.0752604717890825	0.0283569789183585
Elsie	F	32	0.0752604717890825	0.0283569789183585
Elvis	M	32	0.046504192643618	0.0283569789183585
Mitchell	M	32	0.046504192643618	0.0283569789183585
Haley	F	32	0.0752604717890825	0.0283569789183585
Ty	M	32	0.046504192643618	0.0283569789183585
Jordan	F	32	0.0752604717890825	0.0283569789183585
Sarah	M	32	0.046504192643618	0.0283569789183585
Julius	M	31	0.045050936623505	0.0274708233271598
Fanny	F	31	0.0729085820456737	0.0274708233271598
Johanna	F	31	0.0729085820456737	0.0274708233271598
Gray	M	31	0.045050936623505	0.0274708233271598
Miller	M	31	0.045050936623505	0.0274708233271598
Jerome	M	31	0.045050936623505	0.0274708233271598
Dolly	F	31	0.0729085820456737	0.0274708233271598
Lillian	F	31	0.0729085820456737	0.0274708233271598
Moe	M	31	0.045050936623505	0.0274708233271598
Bonnie	F	31	0.0729085820456737	0.0274708233271598
Nelson	M	31	0.045050936623505	0.0274708233271598
Clay	M	31	0.045050936623505	0.0274708233271598
Alma	F	31	0.0729085820456737	0.0274708233271598
Josef	M	31	0.045050936623505	0.0274708233271598
Vic	M	31	0.045050936623505	0.0274708233271598
Lila	F	31	0.0729085820456737	0.0274708233271598
Renee	F	31	0.0729085820456737	0.0274708233271598
Jesse	F	31	0.0729085820456737	0.0274708233271598
Robin	F	31	0.0729085820456737	0.0274708233271598
Bo	M	31	0.045050936623505	0.0274708233271598
Tessa	F	31	0.0729085820456737	0.0274708233271598
Clare	F	31	0.0729085820456737	0.0274708233271598
Silvia	F	31	0.0729085820456737	0.0274708233271598
Mathilde	F	31	0.0729085820456737	0.0274708233271598
Bethany	F	31	0.0729085820456737	0.0274708233271598
Kathleen	F	30	0.0705566923022649	0.0265846677359611
Romeo	M	30	0.0435976806033919	0.0265846677359611
Zeke	M	30	0.0435976806033919	0.0265846677359611
Murray	M	30	0.0435976806033919	0.0265846677359611
Doll	F	30	0.0705566923022649	0.0265846677359611
Rudy	M	30	0.0435976806033919	0.0265846677359611
Rocky	M	30	0.0435976806033919	0.0265846677359611
Dominic	M	30	0.0435976806033919	0.0265846677359611
Rusty	M	30	0.0435976806033919	0.0265846677359611
Franz	M	30	0.0435976806033919	0.0265846677359611
Stewart	M	30	0.0435976806033919	0.0265846677359611
Josie	F	30	0.0705566923022649	0.0265846677359611
Heidi	F	30	0.0705566923022649	0.0265846677359611
Pamela	F	30	0.0705566923022649	0.0265846677359611
Mel	M	30	0.0435976806033919	0.0265846677359611
Daryl	M	30	0.0435976806033919	0.0265846677359611
Chet	M	30	0.0435976806033919	0.0265846677359611
Mathias	M	30	0.0435976806033919	0.0265846677359611
Dirk	M	30	0.0435976806033919	0.0265846677359611
Lester	M	30	0.0435976806033919	0.0265846677359611
Anders	M	30	0.0435976806033919	0.0265846677359611
Sister	M	30	0.0435976806033919	0.0265846677359611
Rich	F	29	0.068204802558856	0.0256985121447624
Rock	M	29	0.0421444245832788	0.0256985121447624
Hall	M	29	0.0421444245832788	0.0256985121447624
Henrik	M	29	0.0421444245832788	0.0256985121447624
Mack	M	29	0.0421444245832788	0.0256985121447624
Lucie	F	29	0.068204802558856	0.0256985121447624
Smith	F	29	0.068204802558856	0.0256985121447624
Magnus	M	29	0.0421444245832788	0.0256985121447624
Ginger	F	29	0.068204802558856	0.0256985121447624
Frances	F	29	0.068204802558856	0.0256985121447624
Lucky	M	29	0.0421444245832788	0.0256985121447624
Damian	M	29	0.0421444245832788	0.0256985121447624
Milo	M	29	0.0421444245832788	0.0256985121447624
Cecilia	F	29	0.068204802558856	0.0256985121447624
Natalia	F	29	0.068204802558856	0.0256985121447624
Quentin	M	29	0.0421444245832788	0.0256985121447624
Courtney	F	29	0.068204802558856	0.0256985121447624
Chelsea	F	29	0.068204802558856	0.0256985121447624
Joanna	F	29	0.068204802558856	0.0256985121447624
Rico	M	29	0.0421444245832788	0.0256985121447624
Judge	F	29	0.068204802558856	0.0256985121447624
Chip	M	29	0.0421444245832788	0.0256985121447624
Karin	F	29	0.068204802558856	0.0256985121447624
Art	F	29	0.068204802558856	0.0256985121447624
Sabrina	F	29	0.068204802558856	0.0256985121447624
Perry	M	29	0.0421444245832788	0.0256985121447624
Erika	F	29	0.068204802558856	0.0256985121447624
Ally	F	29	0.068204802558856	0.0256985121447624
Jennie	F	28	0.0658529128154472	0.0248123565535637
Bridget	F	28	0.0658529128154472	0.0248123565535637
Angelo	M	28	0.0406911685631658	0.0248123565535637
Wilbur	M	28	0.0406911685631658	0.0248123565535637
Gil	M	28	0.0406911685631658	0.0248123565535637
Green	F	28	0.0658529128154472	0.0248123565535637
Wally	M	28	0.0406911685631658	0.0248123565535637
Kane	M	28	0.0406911685631658	0.0248123565535637
Rod	M	28	0.0406911685631658	0.0248123565535637
Ruben	M	28	0.0406911685631658	0.0248123565535637
Ramon	M	28	0.0406911685631658	0.0248123565535637
Gemma	F	28	0.0658529128154472	0.0248123565535637
Abel	M	28	0.0406911685631658	0.0248123565535637
Carlo	M	28	0.0406911685631658	0.0248123565535637
Kai	M	28	0.0406911685631658	0.0248123565535637
Gay	M	28	0.0406911685631658	0.0248123565535637
Summer	F	28	0.0658529128154472	0.0248123565535637
Eduardo	M	28	0.0406911685631658	0.0248123565535637
Walt	M	28	0.0406911685631658	0.0248123565535637
Lindsey	F	28	0.0658529128154472	0.0248123565535637
Rex	M	28	0.0406911685631658	0.0248123565535637
Mari	F	28	0.0658529128154472	0.0248123565535637
Giovanni	M	28	0.0406911685631658	0.0248123565535637
Kayla	F	28	0.0658529128154472	0.0248123565535637
Elijah	M	28	0.0406911685631658	0.0248123565535637
Annabelle	F	28	0.0658529128154472	0.0248123565535637
Alejandro	M	28	0.0406911685631658	0.0248123565535637
Scarlett	F	28	0.0658529128154472	0.0248123565535637
Lois	F	28	0.0658529128154472	0.0248123565535637
Nellie	F	27	0.0635010230720384	0.023926200962365
Juliet	F	27	0.0635010230720384	0.023926200962365
Harriet	F	27	0.0635010230720384	0.023926200962365
Florence	F	27	0.0635010230720384	0.023926200962365
Star	M	27	0.0392379125430527	0.023926200962365
Buster	M	27	0.0392379125430527	0.023926200962365
Stone	M	27	0.0392379125430527	0.023926200962365
Melvin	M	27	0.0392379125430527	0.023926200962365
Drake	M	27	0.0392379125430527	0.023926200962365
Fox	F	27	0.0635010230720384	0.023926200962365
Santiago	M	27	0.0392379125430527	0.023926200962365
Oma	F	27	0.0635010230720384	0.023926200962365
Janine	F	27	0.0635010230720384	0.023926200962365
Grey	M	27	0.0392379125430527	0.023926200962365
Dwayne	M	27	0.0392379125430527	0.023926200962365
Kimberly	F	27	0.0635010230720384	0.023926200962365
Clint	M	27	0.0392379125430527	0.023926200962365
Clive	M	27	0.0392379125430527	0.023926200962365
Laurie	F	27	0.0635010230720384	0.023926200962365
Katy	F	27	0.0635010230720384	0.023926200962365
Lea	F	27	0.0635010230720384	0.023926200962365
Tess	F	27	0.0635010230720384	0.023926200962365
Wallace	M	26	0.0377846565229396	0.0230400453711663
Gertrude	F	26	0.0611491333286296	0.0230400453711663
Elisabeth	F	26	0.0611491333286296	0.0230400453711663
Ramona	F	26	0.0611491333286296	0.0230400453711663
Eliza	F	26	0.0611491333286296	0.0230400453711663
Fritz	M	26	0.0377846565229396	0.0230400453711663
Mimi	F	26	0.0611491333286296	0.0230400453711663
Axel	M	26	0.0377846565229396	0.0230400453711663
Baker	M	26	0.0377846565229396	0.0230400453711663
Celia	F	26	0.0611491333286296	0.0230400453711663
Bea	F	26	0.0611491333286296	0.0230400453711663
Ariel	F	26	0.0611491333286296	0.0230400453711663
Harley	F	26	0.0611491333286296	0.0230400453711663
Lyle	M	26	0.0377846565229396	0.0230400453711663
Eddy	M	26	0.0377846565229396	0.0230400453711663
Sonja	F	26	0.0611491333286296	0.0230400453711663
Rafael	M	26	0.0377846565229396	0.0230400453711663
Wade	M	26	0.0377846565229396	0.0230400453711663
Trey	M	26	0.0377846565229396	0.0230400453711663
Samir	M	26	0.0377846565229396	0.0230400453711663
Marcos	M	26	0.0377846565229396	0.0230400453711663
Floyd	M	26	0.0377846565229396	0.0230400453711663
Kent	M	26	0.0377846565229396	0.0230400453711663
Eileen	F	26	0.0611491333286296	0.0230400453711663
Ernesto	M	26	0.0377846565229396	0.0230400453711663
Raquel	F	26	0.0611491333286296	0.0230400453711663
Felipe	M	25	0.0363314005028266	0.0221538897799676
Regina	F	25	0.0587972435852207	0.0221538897799676
Lucille	F	25	0.0587972435852207	0.0221538897799676
Minor	M	25	0.0363314005028266	0.0221538897799676
Von	M	25	0.0363314005028266	0.0221538897799676
Jo	M	25	0.0363314005028266	0.0221538897799676
Milton	M	25	0.0363314005028266	0.0221538897799676
Daphne	F	25	0.0587972435852207	0.0221538897799676
Georgia	F	25	0.0587972435852207	0.0221538897799676
Edwin	M	25	0.0363314005028266	0.0221538897799676
Sherry	F	25	0.0587972435852207	0.0221538897799676
Adams	M	25	0.0363314005028266	0.0221538897799676
Millie	F	25	0.0587972435852207	0.0221538897799676
Tamara	F	25	0.0587972435852207	0.0221538897799676
Debra	F	25	0.0587972435852207	0.0221538897799676
Marla	F	25	0.0587972435852207	0.0221538897799676
Pink	F	25	0.0587972435852207	0.0221538897799676
Liv	F	25	0.0587972435852207	0.0221538897799676
Faith	F	25	0.0587972435852207	0.0221538897799676
Werner	M	25	0.0363314005028266	0.0221538897799676
Gail	F	25	0.0587972435852207	0.0221538897799676
Karim	M	25	0.0363314005028266	0.0221538897799676
Levi	M	25	0.0363314005028266	0.0221538897799676
Annette	F	25	0.0587972435852207	0.0221538897799676
Kirk	M	25	0.0363314005028266	0.0221538897799676
Alyssa	F	25	0.0587972435852207	0.0221538897799676
Rachael	F	25	0.0587972435852207	0.0221538897799676
