Name	Sex	Total	GroupPercentage	OverallPercentage
Delta	F	3	0.0100942126514132	0.00338409475465313
Georgie	F	3	0.0100942126514132	0.00338409475465313
Niki	M	3	0.00512102693660169	0.00338409475465313
Nala	F	3	0.0100942126514132	0.00338409475465313
Kristie	F	3	0.0100942126514132	0.00338409475465313
Fawn	F	3	0.0100942126514132	0.00338409475465313
Cherry	M	3	0.00512102693660169	0.00338409475465313
Andra	F	3	0.0100942126514132	0.00338409475465313
Janelle	F	3	0.0100942126514132	0.00338409475465313
Dian	M	3	0.00512102693660169	0.00338409475465313
Karis	F	3	0.0100942126514132	0.00338409475465313
Donovan	F	3	0.0100942126514132	0.00338409475465313
Genesis	F	3	0.0100942126514132	0.00338409475465313
Ester	F	3	0.0100942126514132	0.00338409475465313
Jack		3	0	0.00338409475465313
Jacky	F	3	0.0100942126514132	0.00338409475465313
Oda	F	3	0.0100942126514132	0.00338409475465313
Bjorn		3	0	0.00338409475465313
Zane	F	3	0.0100942126514132	0.00338409475465313
Jay	F	3	0.0100942126514132	0.00338409475465313
Vergil	M	3	0.00512102693660169	0.00338409475465313
Peyton	F	3	0.0100942126514132	0.00338409475465313
Cale	M	3	0.00512102693660169	0.00338409475465313
Jane	M	3	0.00512102693660169	0.00338409475465313
Keegan	F	3	0.0100942126514132	0.00338409475465313
Ricki	F	3	0.0100942126514132	0.00338409475465313
Vivienne	F	3	0.0100942126514132	0.00338409475465313
Leonor	F	3	0.0100942126514132	0.00338409475465313
Alba	F	3	0.0100942126514132	0.00338409475465313
Jenna	M	3	0.00512102693660169	0.00338409475465313
Celestia	F	3	0.0100942126514132	0.00338409475465313
Nicole	M	3	0.00512102693660169	0.00338409475465313
Isidro	M	3	0.00512102693660169	0.00338409475465313
Mandy	M	3	0.00512102693660169	0.00338409475465313
Joe	F	3	0.0100942126514132	0.00338409475465313
Nancy	M	3	0.00512102693660169	0.00338409475465313
Gladstone	M	3	0.00512102693660169	0.00338409475465313
Yesenia	F	3	0.0100942126514132	0.00338409475465313
Tilda	F	3	0.0100942126514132	0.00338409475465313
Jenny	M	3	0.00512102693660169	0.00338409475465313
Jolene	F	3	0.0100942126514132	0.00338409475465313
Linda	M	3	0.00512102693660169	0.00338409475465313
Dalia	F	3	0.0100942126514132	0.00338409475465313
Duke	F	3	0.0100942126514132	0.00338409475465313
Imani	F	3	0.0100942126514132	0.00338409475465313
Kasey	F	3	0.0100942126514132	0.00338409475465313
Kamila	F	3	0.0100942126514132	0.00338409475465313
Avi	F	3	0.0100942126514132	0.00338409475465313
Dianna	F	3	0.0100942126514132	0.00338409475465313
Ron	F	3	0.0100942126514132	0.00338409475465313
Mayo	F	3	0.0100942126514132	0.00338409475465313
Sada	M	3	0.00512102693660169	0.00338409475465313
Berry	F	3	0.0100942126514132	0.00338409475465313
Baxter	F	3	0.0100942126514132	0.00338409475465313
David		3	0	0.00338409475465313
Finley	M	3	0.00512102693660169	0.00338409475465313
Orin	F	3	0.0100942126514132	0.00338409475465313
Miah	M	3	0.00512102693660169	0.00338409475465313
Jamila	F	3	0.0100942126514132	0.00338409475465313
Kylo	M	3	0.00512102693660169	0.00338409475465313
Mathew	F	3	0.0100942126514132	0.00338409475465313
Kairi	M	3	0.00512102693660169	0.00338409475465313
Syed	M	3	0.00512102693660169	0.00338409475465313
Lauri	M	3	0.00512102693660169	0.00338409475465313
Fleet	F	3	0.0100942126514132	0.00338409475465313
Sue	M	3	0.00512102693660169	0.00338409475465313
Hall		3	0	0.00338409475465313
Oren	F	3	0.0100942126514132	0.00338409475465313
Salome	F	3	0.0100942126514132	0.00338409475465313
Tamiko	F	3	0.0100942126514132	0.00338409475465313
Tiny	F	3	0.0100942126514132	0.00338409475465313
Casimiro	M	3	0.00512102693660169	0.00338409475465313
Jake	F	3	0.0100942126514132	0.00338409475465313
Junie	M	3	0.00512102693660169	0.00338409475465313
Maximo	M	3	0.00512102693660169	0.00338409475465313
Meta	F	2	0.00672947510094213	0.00225606316976875
Chalmers	F	2	0.00672947510094213	0.00225606316976875
Channing	F	2	0.00672947510094213	0.00225606316976875
Bessie	F	2	0.00672947510094213	0.00225606316976875
Alva	M	2	0.00341401795773446	0.00225606316976875
Hobson	M	2	0.00341401795773446	0.00225606316976875
Marjory	F	2	0.00672947510094213	0.00225606316976875
Gabrielle	M	2	0.00341401795773446	0.00225606316976875
Carry	F	2	0.00672947510094213	0.00225606316976875
Blakely	M	2	0.00341401795773446	0.00225606316976875
Mervin	M	2	0.00341401795773446	0.00225606316976875
Fannie	F	2	0.00672947510094213	0.00225606316976875
Anika	F	2	0.00672947510094213	0.00225606316976875
Cortez	F	2	0.00672947510094213	0.00225606316976875
Burke	F	2	0.00672947510094213	0.00225606316976875
Mart	M	2	0.00341401795773446	0.00225606316976875
Eleanore	F	2	0.00672947510094213	0.00225606316976875
Antone	M	2	0.00341401795773446	0.00225606316976875
Sim	M	2	0.00341401795773446	0.00225606316976875
Trilby	M	2	0.00341401795773446	0.00225606316976875
Concha	F	2	0.00672947510094213	0.00225606316976875
Alida	F	2	0.00672947510094213	0.00225606316976875
Barton	F	2	0.00672947510094213	0.00225606316976875
Ula	F	2	0.00672947510094213	0.00225606316976875
Hamp	M	2	0.00341401795773446	0.00225606316976875
Lacy	M	2	0.00341401795773446	0.00225606316976875
Caryl	F	2	0.00672947510094213	0.00225606316976875
Eunice	F	2	0.00672947510094213	0.00225606316976875
Jeanie	F	2	0.00672947510094213	0.00225606316976875
Karen	M	2	0.00341401795773446	0.00225606316976875
Polk	M	2	0.00341401795773446	0.00225606316976875
Deb	F	2	0.00672947510094213	0.00225606316976875
Corbett	M	2	0.00341401795773446	0.00225606316976875
Furman	M	2	0.00341401795773446	0.00225606316976875
Edwina	F	2	0.00672947510094213	0.00225606316976875
Laddie	F	2	0.00672947510094213	0.00225606316976875
Delano	M	2	0.00341401795773446	0.00225606316976875
Nedra	F	2	0.00672947510094213	0.00225606316976875
Valencia	F	2	0.00672947510094213	0.00225606316976875
Alberta	F	2	0.00672947510094213	0.00225606316976875
Leda	F	2	0.00672947510094213	0.00225606316976875
Howard	F	2	0.00672947510094213	0.00225606316976875
Michael	F	2	0.00672947510094213	0.00225606316976875
Sidney	F	2	0.00672947510094213	0.00225606316976875
Claiborne	F	2	0.00672947510094213	0.00225606316976875
Stormy	M	2	0.00341401795773446	0.00225606316976875
Missouri	M	2	0.00341401795773446	0.00225606316976875
Yara	F	2	0.00672947510094213	0.00225606316976875
Merritt	F	2	0.00672947510094213	0.00225606316976875
Wade	F	2	0.00672947510094213	0.00225606316976875
Christi	M	2	0.00341401795773446	0.00225606316976875
Amelie	F	2	0.00672947510094213	0.00225606316976875
Elaine		2	0	0.00225606316976875
Mignon	F	2	0.00672947510094213	0.00225606316976875
Hartley	M	2	0.00341401795773446	0.00225606316976875
Whit	M	2	0.00341401795773446	0.00225606316976875
Jordon	M	2	0.00341401795773446	0.00225606316976875
Sabra	F	2	0.00672947510094213	0.00225606316976875
Sierra	M	2	0.00341401795773446	0.00225606316976875
Rickey	M	2	0.00341401795773446	0.00225606316976875
Rhiannon	M	2	0.00341401795773446	0.00225606316976875
Demetrios	M	2	0.00341401795773446	0.00225606316976875
Arch	M	2	0.00341401795773446	0.00225606316976875
Violette	F	2	0.00672947510094213	0.00225606316976875
Reva	F	2	0.00672947510094213	0.00225606316976875
Prudence	F	2	0.00672947510094213	0.00225606316976875
Sal	F	2	0.00672947510094213	0.00225606316976875
Hale	F	2	0.00672947510094213	0.00225606316976875
Dick		2	0	0.00225606316976875
Pryor	M	2	0.00341401795773446	0.00225606316976875
Bette	F	2	0.00672947510094213	0.00225606316976875
Jim		2	0	0.00225606316976875
Dan		2	0	0.00225606316976875
Ilene	F	2	0.00672947510094213	0.00225606316976875
Ricki	M	2	0.00341401795773446	0.00225606316976875
Texas	F	2	0.00672947510094213	0.00225606316976875
Audie	M	2	0.00341401795773446	0.00225606316976875
Albin	M	2	0.00341401795773446	0.00225606316976875
Danae	F	2	0.00672947510094213	0.00225606316976875
Alda	F	2	0.00672947510094213	0.00225606316976875
Armida	F	2	0.00672947510094213	0.00225606316976875
Samuel	F	2	0.00672947510094213	0.00225606316976875
Corrine	F	2	0.00672947510094213	0.00225606316976875
Delmar	M	2	0.00341401795773446	0.00225606316976875
Jody	M	2	0.00341401795773446	0.00225606316976875
Junie	F	2	0.00672947510094213	0.00225606316976875
Broderick	M	2	0.00341401795773446	0.00225606316976875
Eustace	M	2	0.00341401795773446	0.00225606316976875
Ebenezer	M	2	0.00341401795773446	0.00225606316976875
Kazuko	F	2	0.00672947510094213	0.00225606316976875
Alois	M	2	0.00341401795773446	0.00225606316976875
Conley	M	2	0.00341401795773446	0.00225606316976875
Refugio	M	2	0.00341401795773446	0.00225606316976875
Ila	F	2	0.00672947510094213	0.00225606316976875
Marcus	F	2	0.00672947510094213	0.00225606316976875
Marcellus	M	2	0.00341401795773446	0.00225606316976875
Illya	M	2	0.00341401795773446	0.00225606316976875
Eusebio	M	2	0.00341401795773446	0.00225606316976875
Manning	F	2	0.00672947510094213	0.00225606316976875
Tripp	M	2	0.00341401795773446	0.00225606316976875
Bruce		2	0	0.00225606316976875
Colt	F	2	0.00672947510094213	0.00225606316976875
Egbert	M	2	0.00341401795773446	0.00225606316976875
Janice	M	2	0.00341401795773446	0.00225606316976875
Clark		2	0	0.00225606316976875
Chris		2	0	0.00225606316976875
Coralie	F	2	0.00672947510094213	0.00225606316976875
Micaela	F	2	0.00672947510094213	0.00225606316976875
Andrew		2	0	0.00225606316976875
Heavenly	M	2	0.00341401795773446	0.00225606316976875
Amanda		2	0	0.00225606316976875
Rosetta	F	2	0.00672947510094213	0.00225606316976875
Robert		2	0	0.00225606316976875
Bridger	M	2	0.00341401795773446	0.00225606316976875
Margarete	F	2	0.00672947510094213	0.00225606316976875
Sophie	M	2	0.00341401795773446	0.00225606316976875
Collier	F	2	0.00672947510094213	0.00225606316976875
Sonny	F	2	0.00672947510094213	0.00225606316976875
Mirna	F	2	0.00672947510094213	0.00225606316976875
Frazier	M	2	0.00341401795773446	0.00225606316976875
Deidre	F	2	0.00672947510094213	0.00225606316976875
Molly	M	2	0.00341401795773446	0.00225606316976875
Gaetano	M	2	0.00341401795773446	0.00225606316976875
Eda	M	2	0.00341401795773446	0.00225606316976875
Dot	M	2	0.00341401795773446	0.00225606316976875
Dixon	F	2	0.00672947510094213	0.00225606316976875
Hedy	F	2	0.00672947510094213	0.00225606316976875
Alexandr	M	2	0.00341401795773446	0.00225606316976875
Wardell	M	2	0.00341401795773446	0.00225606316976875
Thurston	M	2	0.00341401795773446	0.00225606316976875
Poppy	M	2	0.00341401795773446	0.00225606316976875
Carrol	M	2	0.00341401795773446	0.00225606316976875
Victoriano	M	2	0.00341401795773446	0.00225606316976875
Scotty	F	2	0.00672947510094213	0.00225606316976875
Marty	F	2	0.00672947510094213	0.00225606316976875
Chana	F	2	0.00672947510094213	0.00225606316976875
Hershel	M	2	0.00341401795773446	0.00225606316976875
Deedee	F	2	0.00672947510094213	0.00225606316976875
Roslyn	F	2	0.00672947510094213	0.00225606316976875
Pascal	F	2	0.00672947510094213	0.00225606316976875
Franklin	F	2	0.00672947510094213	0.00225606316976875
Franklyn	M	2	0.00341401795773446	0.00225606316976875
Brain	F	2	0.00672947510094213	0.00225606316976875
Farrell	F	2	0.00672947510094213	0.00225606316976875
Wilder	M	2	0.00341401795773446	0.00225606316976875
India	F	2	0.00672947510094213	0.00225606316976875
Winfield	M	2	0.00341401795773446	0.00225606316976875
Emery	M	2	0.00341401795773446	0.00225606316976875
Guthrie	M	2	0.00341401795773446	0.00225606316976875
Carlene	F	2	0.00672947510094213	0.00225606316976875
Lettie	F	2	0.00672947510094213	0.00225606316976875
Lennie	M	2	0.00341401795773446	0.00225606316976875
Durwood	M	2	0.00341401795773446	0.00225606316976875
Coretta	F	2	0.00672947510094213	0.00225606316976875
Annalise	F	2	0.00672947510094213	0.00225606316976875
Haskell	M	2	0.00341401795773446	0.00225606316976875
Elenora	F	2	0.00672947510094213	0.00225606316976875
Glenna	F	2	0.00672947510094213	0.00225606316976875
Koa	M	2	0.00341401795773446	0.00225606316976875
Adonis	M	2	0.00341401795773446	0.00225606316976875
Leanna	F	2	0.00672947510094213	0.00225606316976875
Deon	M	2	0.00341401795773446	0.00225606316976875
Shandra	F	2	0.00672947510094213	0.00225606316976875
Bonnie	M	2	0.00341401795773446	0.00225606316976875
Clement	M	2	0.00341401795773446	0.00225606316976875
Colbert	M	2	0.00341401795773446	0.00225606316976875
Wyman	M	2	0.00341401795773446	0.00225606316976875
Tiara	F	2	0.00672947510094213	0.00225606316976875
Bryant	F	2	0.00672947510094213	0.00225606316976875
Nella	F	2	0.00672947510094213	0.00225606316976875
Brandi	F	2	0.00672947510094213	0.00225606316976875
Felicitas	F	2	0.00672947510094213	0.00225606316976875
Shirl	F	2	0.00672947510094213	0.00225606316976875
Tatia	F	2	0.00672947510094213	0.00225606316976875
Rayburn	M	2	0.00341401795773446	0.00225606316976875
Brion	M	2	0.00341401795773446	0.00225606316976875
Geary	M	2	0.00341401795773446	0.00225606316976875
Shanna	F	2	0.00672947510094213	0.00225606316976875
Redmond	M	2	0.00341401795773446	0.00225606316976875
Adrianne	F	2	0.00672947510094213	0.00225606316976875
Haywood	M	2	0.00341401795773446	0.00225606316976875
Blaise	M	2	0.00341401795773446	0.00225606316976875
Lula	F	2	0.00672947510094213	0.00225606316976875
Wilbert	M	2	0.00341401795773446	0.00225606316976875
Hubbard	M	2	0.00341401795773446	0.00225606316976875
Emory	M	2	0.00341401795773446	0.00225606316976875
Rebekah	F	2	0.00672947510094213	0.00225606316976875
Jaycie	F	2	0.00672947510094213	0.00225606316976875
Maury	M	2	0.00341401795773446	0.00225606316976875
Jenni	F	2	0.00672947510094213	0.00225606316976875
Noelia	F	2	0.00672947510094213	0.00225606316976875
Joelle	F	2	0.00672947510094213	0.00225606316976875
Kieran	M	2	0.00341401795773446	0.00225606316976875
Alyson	F	2	0.00672947510094213	0.00225606316976875
Twyla	F	2	0.00672947510094213	0.00225606316976875
Estrella	F	2	0.00672947510094213	0.00225606316976875
Emit	M	2	0.00341401795773446	0.00225606316976875
Terese	F	2	0.00672947510094213	0.00225606316976875
Elmore	M	2	0.00341401795773446	0.00225606316976875
Shelly	M	2	0.00341401795773446	0.00225606316976875
Goldie	F	2	0.00672947510094213	0.00225606316976875
Kami	F	2	0.00672947510094213	0.00225606316976875
Dorene	F	2	0.00672947510094213	0.00225606316976875
Greene	M	2	0.00341401795773446	0.00225606316976875
Tyrus	M	2	0.00341401795773446	0.00225606316976875
Maynard	M	2	0.00341401795773446	0.00225606316976875
Macy	M	2	0.00341401795773446	0.00225606316976875
Luella	F	2	0.00672947510094213	0.00225606316976875
Leander	M	2	0.00341401795773446	0.00225606316976875
Hortense	F	2	0.00672947510094213	0.00225606316976875
Hobart	M	2	0.00341401795773446	0.00225606316976875
Elvin	M	2	0.00341401795773446	0.00225606316976875
Lonnie	F	2	0.00672947510094213	0.00225606316976875
Elbridge	M	2	0.00341401795773446	0.00225606316976875
Colby	F	2	0.00672947510094213	0.00225606316976875
Haskell	F	2	0.00672947510094213	0.00225606316976875
August	F	2	0.00672947510094213	0.00225606316976875
Sonia	M	2	0.00341401795773446	0.00225606316976875
Ferrell	M	2	0.00341401795773446	0.00225606316976875
Sumner	M	2	0.00341401795773446	0.00225606316976875
Sumner	F	2	0.00672947510094213	0.00225606316976875
Bishop	F	2	0.00672947510094213	0.00225606316976875
Percy	F	2	0.00672947510094213	0.00225606316976875
Christin	F	2	0.00672947510094213	0.00225606316976875
Glen	F	2	0.00672947510094213	0.00225606316976875
Garvin	M	2	0.00341401795773446	0.00225606316976875
Andria	F	2	0.00672947510094213	0.00225606316976875
Hector	F	2	0.00672947510094213	0.00225606316976875
Cecelia	F	2	0.00672947510094213	0.00225606316976875
Giles	F	2	0.00672947510094213	0.00225606316976875
Dink	M	2	0.00341401795773446	0.00225606316976875
Holly	M	2	0.00341401795773446	0.00225606316976875
German		2	0	0.00225606316976875
Arsenio	M	2	0.00341401795773446	0.00225606316976875
Thorwald	M	2	0.00341401795773446	0.00225606316976875
Elisha	M	2	0.00341401795773446	0.00225606316976875
Olan	F	2	0.00672947510094213	0.00225606316976875
Jacques	F	2	0.00672947510094213	0.00225606316976875
Kora	F	2	0.00672947510094213	0.00225606316976875
Shepherd	F	2	0.00672947510094213	0.00225606316976875
Rashad	M	2	0.00341401795773446	0.00225606316976875
Mal	F	2	0.00672947510094213	0.00225606316976875
Gwendolyn	F	2	0.00672947510094213	0.00225606316976875
Roger	F	2	0.00672947510094213	0.00225606316976875
Douglas	F	2	0.00672947510094213	0.00225606316976875
Bruno	F	2	0.00672947510094213	0.00225606316976875
Buck	F	2	0.00672947510094213	0.00225606316976875
Briggs	F	2	0.00672947510094213	0.00225606316976875
Meghan	F	2	0.00672947510094213	0.00225606316976875
Cordero	M	2	0.00341401795773446	0.00225606316976875
Fitzgerald	M	2	0.00341401795773446	0.00225606316976875
Thurman	F	2	0.00672947510094213	0.00225606316976875
Benny	F	2	0.00672947510094213	0.00225606316976875
Vilma	F	2	0.00672947510094213	0.00225606316976875
Letta	F	2	0.00672947510094213	0.00225606316976875
Joel	F	2	0.00672947510094213	0.00225606316976875
Bula	F	2	0.00672947510094213	0.00225606316976875
Shelia	F	2	0.00672947510094213	0.00225606316976875
Harry	F	2	0.00672947510094213	0.00225606316976875
Esmeralda	M	2	0.00341401795773446	0.00225606316976875
Press	F	2	0.00672947510094213	0.00225606316976875
Yoshio	M	2	0.00341401795773446	0.00225606316976875
Fonda	F	2	0.00672947510094213	0.00225606316976875
Jaden	M	2	0.00341401795773446	0.00225606316976875
Princeton	M	2	0.00341401795773446	0.00225606316976875
Chad	F	2	0.00672947510094213	0.00225606316976875
Unnamed	M	2	0.00341401795773446	0.00225606316976875
Lera	F	2	0.00672947510094213	0.00225606316976875
Shawn	F	2	0.00672947510094213	0.00225606316976875
Nathanial	M	2	0.00341401795773446	0.00225606316976875
Aldona	F	2	0.00672947510094213	0.00225606316976875
Eris	F	2	0.00672947510094213	0.00225606316976875
Vance	F	2	0.00672947510094213	0.00225606316976875
Buddie	M	2	0.00341401795773446	0.00225606316976875
Shani	F	2	0.00672947510094213	0.00225606316976875
Kaylee	F	2	0.00672947510094213	0.00225606316976875
Jaxon	M	2	0.00341401795773446	0.00225606316976875
Adell	M	2	0.00341401795773446	0.00225606316976875
Sussie	F	2	0.00672947510094213	0.00225606316976875
Zeno	F	2	0.00672947510094213	0.00225606316976875
Jarett	M	2	0.00341401795773446	0.00225606316976875
Justina	F	2	0.00672947510094213	0.00225606316976875
Waldemar	M	2	0.00341401795773446	0.00225606316976875
Solomon	F	2	0.00672947510094213	0.00225606316976875
Karma	F	2	0.00672947510094213	0.00225606316976875
Winnifred	F	2	0.00672947510094213	0.00225606316976875
Verne	F	2	0.00672947510094213	0.00225606316976875
Danika	F	2	0.00672947510094213	0.00225606316976875
Jessa	F	2	0.00672947510094213	0.00225606316976875
Cloe	F	2	0.00672947510094213	0.00225606316976875
Leonie	F	2	0.00672947510094213	0.00225606316976875
Cielo	F	2	0.00672947510094213	0.00225606316976875
Shaquille	M	2	0.00341401795773446	0.00225606316976875
India	M	2	0.00341401795773446	0.00225606316976875
Abe	F	2	0.00672947510094213	0.00225606316976875
Aaron	F	2	0.00672947510094213	0.00225606316976875
Melton	M	2	0.00341401795773446	0.00225606316976875
Davian	M	2	0.00341401795773446	0.00225606316976875
Autumn	M	2	0.00341401795773446	0.00225606316976875
Esme	F	2	0.00672947510094213	0.00225606316976875
Marshal	F	2	0.00672947510094213	0.00225606316976875
Latrell	M	2	0.00341401795773446	0.00225606316976875
Hassan	F	2	0.00672947510094213	0.00225606316976875
Rhoda	F	2	0.00672947510094213	0.00225606316976875
Arya	F	2	0.00672947510094213	0.00225606316976875
Kyla	F	2	0.00672947510094213	0.00225606316976875
Fran	M	2	0.00341401795773446	0.00225606316976875
Lydell	M	2	0.00341401795773446	0.00225606316976875
Merle	F	2	0.00672947510094213	0.00225606316976875
Terra	M	2	0.00341401795773446	0.00225606316976875
Peggy	M	2	0.00341401795773446	0.00225606316976875
Polly	M	2	0.00341401795773446	0.00225606316976875
Willa	F	2	0.00672947510094213	0.00225606316976875
Regis	F	2	0.00672947510094213	0.00225606316976875
Sheridan	F	2	0.00672947510094213	0.00225606316976875
Deja	M	2	0.00341401795773446	0.00225606316976875
Cher	M	2	0.00341401795773446	0.00225606316976875
Blane	M	2	0.00341401795773446	0.00225606316976875
Lexi	M	2	0.00341401795773446	0.00225606316976875
Coby	F	2	0.00672947510094213	0.00225606316976875
Kristy	F	2	0.00672947510094213	0.00225606316976875
Isaak	M	2	0.00341401795773446	0.00225606316976875
Noble	F	2	0.00672947510094213	0.00225606316976875
Noor	F	2	0.00672947510094213	0.00225606316976875
Rowen	M	2	0.00341401795773446	0.00225606316976875
Almira	F	2	0.00672947510094213	0.00225606316976875
Lily	M	2	0.00341401795773446	0.00225606316976875
Linnea	F	2	0.00672947510094213	0.00225606316976875
Augusta	F	2	0.00672947510094213	0.00225606316976875
Seth	F	2	0.00672947510094213	0.00225606316976875
Chrystal	M	2	0.00341401795773446	0.00225606316976875
Kia	M	2	0.00341401795773446	0.00225606316976875
Edna	M	2	0.00341401795773446	0.00225606316976875
Tai	F	2	0.00672947510094213	0.00225606316976875
Madonna	F	2	0.00672947510094213	0.00225606316976875
Eris	M	2	0.00341401795773446	0.00225606316976875
Euphemia	F	2	0.00672947510094213	0.00225606316976875
Kobe	M	2	0.00341401795773446	0.00225606316976875
Grove	M	2	0.00341401795773446	0.00225606316976875
Kami	M	2	0.00341401795773446	0.00225606316976875
Abel	F	2	0.00672947510094213	0.00225606316976875
Joshua	F	2	0.00672947510094213	0.00225606316976875
Lani	F	2	0.00672947510094213	0.00225606316976875
Holmes	F	2	0.00672947510094213	0.00225606316976875
Verner	M	2	0.00341401795773446	0.00225606316976875
Knute	F	2	0.00672947510094213	0.00225606316976875
Ulises	M	2	0.00341401795773446	0.00225606316976875
Julianna	F	2	0.00672947510094213	0.00225606316976875
Arielle	F	2	0.00672947510094213	0.00225606316976875
Epifanio	M	2	0.00341401795773446	0.00225606316976875
Eli	F	2	0.00672947510094213	0.00225606316976875
Primus	M	2	0.00341401795773446	0.00225606316976875
Nels	F	2	0.00672947510094213	0.00225606316976875
Montgomery	F	2	0.00672947510094213	0.00225606316976875
Perla	F	2	0.00672947510094213	0.00225606316976875
Zahra	F	2	0.00672947510094213	0.00225606316976875
Azul	M	2	0.00341401795773446	0.00225606316976875
Elenor	F	2	0.00672947510094213	0.00225606316976875
Eloisa	F	2	0.00672947510094213	0.00225606316976875
Cindi	F	2	0.00672947510094213	0.00225606316976875
Dotty	F	2	0.00672947510094213	0.00225606316976875
Frederica	F	2	0.00672947510094213	0.00225606316976875
Alex		2	0	0.00225606316976875
Cadence	F	2	0.00672947510094213	0.00225606316976875
Garnet	F	2	0.00672947510094213	0.00225606316976875
Randel	M	2	0.00341401795773446	0.00225606316976875
Ashlyn	F	2	0.00672947510094213	0.00225606316976875
Gaylen	F	2	0.00672947510094213	0.00225606316976875
Lela	F	2	0.00672947510094213	0.00225606316976875
Stevan	M	2	0.00341401795773446	0.00225606316976875
Evita	F	2	0.00672947510094213	0.00225606316976875
Ebony	M	2	0.00341401795773446	0.00225606316976875
Casimir	M	2	0.00341401795773446	0.00225606316976875
Rubi	F	2	0.00672947510094213	0.00225606316976875
Trista	F	2	0.00672947510094213	0.00225606316976875
Ewald	M	2	0.00341401795773446	0.00225606316976875
Tanja	F	2	0.00672947510094213	0.00225606316976875
Rikki	F	2	0.00672947510094213	0.00225606316976875
Jered	M	2	0.00341401795773446	0.00225606316976875
Dillan	M	2	0.00341401795773446	0.00225606316976875
Ciara	F	2	0.00672947510094213	0.00225606316976875
Kingston	M	2	0.00341401795773446	0.00225606316976875
Gaines	F	2	0.00672947510094213	0.00225606316976875
Zola	F	2	0.00672947510094213	0.00225606316976875
Malik	F	2	0.00672947510094213	0.00225606316976875
Franco	F	2	0.00672947510094213	0.00225606316976875
Erma	F	2	0.00672947510094213	0.00225606316976875
Michal	F	2	0.00672947510094213	0.00225606316976875
Johana	F	2	0.00672947510094213	0.00225606316976875
Maren	F	2	0.00672947510094213	0.00225606316976875
Rolland	M	2	0.00341401795773446	0.00225606316976875
Kari	M	2	0.00341401795773446	0.00225606316976875
Patric	M	2	0.00341401795773446	0.00225606316976875
Nikko	F	2	0.00672947510094213	0.00225606316976875
Juan	F	2	0.00672947510094213	0.00225606316976875
Amma	F	2	0.00672947510094213	0.00225606316976875
Kairi	F	2	0.00672947510094213	0.00225606316976875
Demetria	F	2	0.00672947510094213	0.00225606316976875
Brandt	F	2	0.00672947510094213	0.00225606316976875
January	F	2	0.00672947510094213	0.00225606316976875
Maurice	F	2	0.00672947510094213	0.00225606316976875
Chaney	M	2	0.00341401795773446	0.00225606316976875
Love		2	0	0.00225606316976875
Miya	M	2	0.00341401795773446	0.00225606316976875
Meyer	F	2	0.00672947510094213	0.00225606316976875
Gilbert	F	2	0.00672947510094213	0.00225606316976875
Aydin	F	2	0.00672947510094213	0.00225606316976875
Barry		2	0	0.00225606316976875
Paul		2	0	0.00225606316976875
Jose		2	0	0.00225606316976875
Ariadne	F	2	0.00672947510094213	0.00225606316976875
Eric	F	2	0.00672947510094213	0.00225606316976875
Cornell	M	2	0.00341401795773446	0.00225606316976875
Bettie	F	2	0.00672947510094213	0.00225606316976875
Alanna	F	2	0.00672947510094213	0.00225606316976875
Tegan	F	2	0.00672947510094213	0.00225606316976875
Sable	F	2	0.00672947510094213	0.00225606316976875
Dove	F	2	0.00672947510094213	0.00225606316976875
Carlisle	M	2	0.00341401795773446	0.00225606316976875
Emile	F	2	0.00672947510094213	0.00225606316976875
Jann	M	2	0.00341401795773446	0.00225606316976875
Corrie	F	2	0.00672947510094213	0.00225606316976875
Greene	F	2	0.00672947510094213	0.00225606316976875
Ola	M	2	0.00341401795773446	0.00225606316976875
Basil	F	2	0.00672947510094213	0.00225606316976875
Shayla	F	2	0.00672947510094213	0.00225606316976875
Tea	M	2	0.00341401795773446	0.00225606316976875
Francine	M	2	0.00341401795773446	0.00225606316976875
Canaan	F	2	0.00672947510094213	0.00225606316976875
Michael		2	0	0.00225606316976875
Graciela	F	2	0.00672947510094213	0.00225606316976875
Nolan	F	2	0.00672947510094213	0.00225606316976875
Camden	M	2	0.00341401795773446	0.00225606316976875
Estes	M	2	0.00341401795773446	0.00225606316976875
Antoinette	F	2	0.00672947510094213	0.00225606316976875
Gifford	M	2	0.00341401795773446	0.00225606316976875
Rudy	F	2	0.00672947510094213	0.00225606316976875
Amalia	F	2	0.00672947510094213	0.00225606316976875
Yair	M	2	0.00341401795773446	0.00225606316976875
George	F	2	0.00672947510094213	0.00225606316976875
Kandy	F	2	0.00672947510094213	0.00225606316976875
Stevie	F	2	0.00672947510094213	0.00225606316976875
Jackson	F	2	0.00672947510094213	0.00225606316976875
Haden	M	2	0.00341401795773446	0.00225606316976875
Fredy	M	2	0.00341401795773446	0.00225606316976875
Stoney	M	2	0.00341401795773446	0.00225606316976875
Alondra	F	2	0.00672947510094213	0.00225606316976875
Coolidge	M	2	0.00341401795773446	0.00225606316976875
Maida	F	2	0.00672947510094213	0.00225606316976875
Pete	F	2	0.00672947510094213	0.00225606316976875
Nikko	M	2	0.00341401795773446	0.00225606316976875
Thiago	M	2	0.00341401795773446	0.00225606316976875
Alby	M	2	0.00341401795773446	0.00225606316976875
Kyle	F	2	0.00672947510094213	0.00225606316976875
Vena	F	2	0.00672947510094213	0.00225606316976875
