Name	Sex	Total	GroupPercentage	OverallPercentage
Maud	F	1	0.00756601346750397	0.00289502634473974
Kobe	M	1	0.00527899487937497	0.00289502634473974
Lyra	M	1	0.00527899487937497	0.00289502634473974
Blanche	M	1	0.00527899487937497	0.00289502634473974
Reyna	F	1	0.00756601346750397	0.00289502634473974
Ruthie	F	1	0.00756601346750397	0.00289502634473974
Nash	M	1	0.00527899487937497	0.00289502634473974
Kadin	F	1	0.00756601346750397	0.00289502634473974
Vic	F	1	0.00756601346750397	0.00289502634473974
Tyler	F	1	0.00756601346750397	0.00289502634473974
Baron		1	0	0.00289502634473974
Wende	M	1	0.00527899487937497	0.00289502634473974
Dara	M	1	0.00527899487937497	0.00289502634473974
Paris		1	0	0.00289502634473974
Antwan	M	1	0.00527899487937497	0.00289502634473974
Joslyn	F	1	0.00756601346750397	0.00289502634473974
Pamela		1	0	0.00289502634473974
Cain	M	1	0.00527899487937497	0.00289502634473974
Heidi		1	0	0.00289502634473974
Miya	F	1	0.00756601346750397	0.00289502634473974
Cortney	F	1	0.00756601346750397	0.00289502634473974
Nina		1	0	0.00289502634473974
Levon	M	1	0.00527899487937497	0.00289502634473974
Eugenie	F	1	0.00756601346750397	0.00289502634473974
Robb	M	1	0.00527899487937497	0.00289502634473974
Eva	M	1	0.00527899487937497	0.00289502634473974
Prentice	F	1	0.00756601346750397	0.00289502634473974
Bishop	F	1	0.00756601346750397	0.00289502634473974
Neta	M	1	0.00527899487937497	0.00289502634473974
Chrissy	F	1	0.00756601346750397	0.00289502634473974
Eugenia	F	1	0.00756601346750397	0.00289502634473974
Deirdre	F	1	0.00756601346750397	0.00289502634473974
Talia	F	1	0.00756601346750397	0.00289502634473974
Betsy	M	1	0.00527899487937497	0.00289502634473974
Kate	M	1	0.00527899487937497	0.00289502634473974
Magnolia		1	0	0.00289502634473974
Sophia		1	0	0.00289502634473974
Felicity	M	1	0.00527899487937497	0.00289502634473974
Evan		1	0	0.00289502634473974
Shannen		1	0	0.00289502634473974
Breanna	F	1	0.00756601346750397	0.00289502634473974
Florence		1	0	0.00289502634473974
Sylvie		1	0	0.00289502634473974
Claus	M	1	0.00527899487937497	0.00289502634473974
Angeles	M	1	0.00527899487937497	0.00289502634473974
Jacque	M	1	0.00527899487937497	0.00289502634473974
Armida	F	1	0.00756601346750397	0.00289502634473974
Adelaide	M	1	0.00527899487937497	0.00289502634473974
Diane	M	1	0.00527899487937497	0.00289502634473974
Martina	M	1	0.00527899487937497	0.00289502634473974
Ruthie		1	0	0.00289502634473974
Emmy	M	1	0.00527899487937497	0.00289502634473974
Ernesto	F	1	0.00756601346750397	0.00289502634473974
Sophie	M	1	0.00527899487937497	0.00289502634473974
Harlow	F	1	0.00756601346750397	0.00289502634473974
Bliss	F	1	0.00756601346750397	0.00289502634473974
Angela	M	1	0.00527899487937497	0.00289502634473974
Tariq	F	1	0.00756601346750397	0.00289502634473974
Lisa		1	0	0.00289502634473974
Denny		1	0	0.00289502634473974
Ryan	F	1	0.00756601346750397	0.00289502634473974
Kane	M	1	0.00527899487937497	0.00289502634473974
Ola	F	1	0.00756601346750397	0.00289502634473974
Corinna		1	0	0.00289502634473974
Kristal	M	1	0.00527899487937497	0.00289502634473974
River	F	1	0.00756601346750397	0.00289502634473974
Sarina	F	1	0.00756601346750397	0.00289502634473974
Otis		1	0	0.00289502634473974
Nixon	M	1	0.00527899487937497	0.00289502634473974
Nira	F	1	0.00756601346750397	0.00289502634473974
Dempsey	F	1	0.00756601346750397	0.00289502634473974
Zavier	M	1	0.00527899487937497	0.00289502634473974
Cher	M	1	0.00527899487937497	0.00289502634473974
Bev	F	1	0.00756601346750397	0.00289502634473974
Marcie	F	1	0.00756601346750397	0.00289502634473974
Lilah	F	1	0.00756601346750397	0.00289502634473974
Abraham	F	1	0.00756601346750397	0.00289502634473974
Aidan	M	1	0.00527899487937497	0.00289502634473974
Melody		1	0	0.00289502634473974
Phil		1	0	0.00289502634473974
Santino	M	1	0.00527899487937497	0.00289502634473974
Andreas	F	1	0.00756601346750397	0.00289502634473974
Cherri	F	1	0.00756601346750397	0.00289502634473974
Jameel	M	1	0.00527899487937497	0.00289502634473974
Aiden	M	1	0.00527899487937497	0.00289502634473974
Angelica	M	1	0.00527899487937497	0.00289502634473974
Heavenly	F	1	0.00756601346750397	0.00289502634473974
Lyla		1	0	0.00289502634473974
Odie	M	1	0.00527899487937497	0.00289502634473974
Griselda	F	1	0.00756601346750397	0.00289502634473974
Mackenzie	M	1	0.00527899487937497	0.00289502634473974
Carlene	F	1	0.00756601346750397	0.00289502634473974
Caitlin	M	1	0.00527899487937497	0.00289502634473974
Cheryl	M	1	0.00527899487937497	0.00289502634473974
Bruce	F	1	0.00756601346750397	0.00289502634473974
Karma	M	1	0.00527899487937497	0.00289502634473974
Terri	M	1	0.00527899487937497	0.00289502634473974
Maritza	F	1	0.00756601346750397	0.00289502634473974
Mora	M	1	0.00527899487937497	0.00289502634473974
Yael	F	1	0.00756601346750397	0.00289502634473974
Ellis		1	0	0.00289502634473974
Meadow	F	1	0.00756601346750397	0.00289502634473974
Marian	M	1	0.00527899487937497	0.00289502634473974
Corina	F	1	0.00756601346750397	0.00289502634473974
Aria	M	1	0.00527899487937497	0.00289502634473974
Markell	F	1	0.00756601346750397	0.00289502634473974
Gretta	F	1	0.00756601346750397	0.00289502634473974
Garret	M	1	0.00527899487937497	0.00289502634473974
Niko	M	1	0.00527899487937497	0.00289502634473974
Kristin		1	0	0.00289502634473974
Rod		1	0	0.00289502634473974
April		1	0	0.00289502634473974
Jesse		1	0	0.00289502634473974
Dalton		1	0	0.00289502634473974
Colin		1	0	0.00289502634473974
Joann	M	1	0.00527899487937497	0.00289502634473974
Tracee	M	1	0.00527899487937497	0.00289502634473974
Louis	F	1	0.00756601346750397	0.00289502634473974
Carmelo		1	0	0.00289502634473974
Shona	F	1	0.00756601346750397	0.00289502634473974
Ishaan	M	1	0.00527899487937497	0.00289502634473974
Leah	M	1	0.00527899487937497	0.00289502634473974
Cristi	M	1	0.00527899487937497	0.00289502634473974
Addison	M	1	0.00527899487937497	0.00289502634473974
Garrison	M	1	0.00527899487937497	0.00289502634473974
Tuan	M	1	0.00527899487937497	0.00289502634473974
Addie	M	1	0.00527899487937497	0.00289502634473974
Brook	M	1	0.00527899487937497	0.00289502634473974
Beda	F	1	0.00756601346750397	0.00289502634473974
Amma	M	1	0.00527899487937497	0.00289502634473974
Geoff	F	1	0.00756601346750397	0.00289502634473974
Patricia	M	1	0.00527899487937497	0.00289502634473974
Mickie	F	1	0.00756601346750397	0.00289502634473974
Wilton	M	1	0.00527899487937497	0.00289502634473974
Gia	F	1	0.00756601346750397	0.00289502634473974
Riley	F	1	0.00756601346750397	0.00289502634473974
Taryn	F	1	0.00756601346750397	0.00289502634473974
Katherine		1	0	0.00289502634473974
Miley		1	0	0.00289502634473974
Gabriella		1	0	0.00289502634473974
Maximiliano	M	1	0.00527899487937497	0.00289502634473974
Amelia	M	1	0.00527899487937497	0.00289502634473974
Abbey	F	1	0.00756601346750397	0.00289502634473974
Kylie	F	1	0.00756601346750397	0.00289502634473974
Coretta	F	1	0.00756601346750397	0.00289502634473974
Jace	M	1	0.00527899487937497	0.00289502634473974
Dan	F	1	0.00756601346750397	0.00289502634473974
Doug		1	0	0.00289502634473974
Kathy		1	0	0.00289502634473974
Charley	F	1	0.00756601346750397	0.00289502634473974
Brodie	M	1	0.00527899487937497	0.00289502634473974
Teagan	F	1	0.00756601346750397	0.00289502634473974
Kristen	F	1	0.00756601346750397	0.00289502634473974
Harmony		1	0	0.00289502634473974
Jeanne	M	1	0.00527899487937497	0.00289502634473974
Timmy		1	0	0.00289502634473974
Kimber	F	1	0.00756601346750397	0.00289502634473974
Aja	F	1	0.00756601346750397	0.00289502634473974
Pierce	F	1	0.00756601346750397	0.00289502634473974
Phillip		1	0	0.00289502634473974
Clarissa	F	1	0.00756601346750397	0.00289502634473974
Palmer	F	1	0.00756601346750397	0.00289502634473974
Freda	F	1	0.00756601346750397	0.00289502634473974
Nahla	M	1	0.00527899487937497	0.00289502634473974
Annabelle		1	0	0.00289502634473974
Aime	F	1	0.00756601346750397	0.00289502634473974
Velvet	M	1	0.00527899487937497	0.00289502634473974
Yandel	M	1	0.00527899487937497	0.00289502634473974
Rayna	F	1	0.00756601346750397	0.00289502634473974
Conrad	F	1	0.00756601346750397	0.00289502634473974
Scotty	F	1	0.00756601346750397	0.00289502634473974
Jessye	F	1	0.00756601346750397	0.00289502634473974
Booker	F	1	0.00756601346750397	0.00289502634473974
Joel		1	0	0.00289502634473974
Madden		1	0	0.00289502634473974
Gee	M	1	0.00527899487937497	0.00289502634473974
Renae	F	1	0.00756601346750397	0.00289502634473974
Debbie	M	1	0.00527899487937497	0.00289502634473974
Pranav	M	1	0.00527899487937497	0.00289502634473974
Alana	F	1	0.00756601346750397	0.00289502634473974
Penny	M	1	0.00527899487937497	0.00289502634473974
Berenice	M	1	0.00527899487937497	0.00289502634473974
Patrice	M	1	0.00527899487937497	0.00289502634473974
Candi	F	1	0.00756601346750397	0.00289502634473974
Ramsey	M	1	0.00527899487937497	0.00289502634473974
Posey	F	1	0.00756601346750397	0.00289502634473974
Bailee	F	1	0.00756601346750397	0.00289502634473974
Dwayne		1	0	0.00289502634473974
Alston	F	1	0.00756601346750397	0.00289502634473974
Carolyn	M	1	0.00527899487937497	0.00289502634473974
Larry	F	1	0.00756601346750397	0.00289502634473974
Carrie	M	1	0.00527899487937497	0.00289502634473974
Jahir	M	1	0.00527899487937497	0.00289502634473974
Gael	M	1	0.00527899487937497	0.00289502634473974
Dina	M	1	0.00527899487937497	0.00289502634473974
Lily	M	1	0.00527899487937497	0.00289502634473974
Emmitt		1	0	0.00289502634473974
Dave	F	1	0.00756601346750397	0.00289502634473974
Mina		1	0	0.00289502634473974
Maya	M	1	0.00527899487937497	0.00289502634473974
Symone	F	1	0.00756601346750397	0.00289502634473974
Boyd	F	1	0.00756601346750397	0.00289502634473974
Kayleigh	F	1	0.00756601346750397	0.00289502634473974
Chuck	F	1	0.00756601346750397	0.00289502634473974
Danica	F	1	0.00756601346750397	0.00289502634473974
Buffy	F	1	0.00756601346750397	0.00289502634473974
Bernie	F	1	0.00756601346750397	0.00289502634473974
Ana	M	1	0.00527899487937497	0.00289502634473974
Dominique	M	1	0.00527899487937497	0.00289502634473974
Grey		1	0	0.00289502634473974
Shay	M	1	0.00527899487937497	0.00289502634473974
Beatrix	M	1	0.00527899487937497	0.00289502634473974
Lynda	F	1	0.00756601346750397	0.00289502634473974
Ireland		1	0	0.00289502634473974
Julianna	F	1	0.00756601346750397	0.00289502634473974
Mariana	M	1	0.00527899487937497	0.00289502634473974
Cassius	M	1	0.00527899487937497	0.00289502634473974
Joyce	M	1	0.00527899487937497	0.00289502634473974
Rubi	M	1	0.00527899487937497	0.00289502634473974
Lynda		1	0	0.00289502634473974
Clemens	M	1	0.00527899487937497	0.00289502634473974
Geraldo	M	1	0.00527899487937497	0.00289502634473974
Colt	M	1	0.00527899487937497	0.00289502634473974
Victor		1	0	0.00289502634473974
Sofie	F	1	0.00756601346750397	0.00289502634473974
Carey	M	1	0.00527899487937497	0.00289502634473974
Bush		1	0	0.00289502634473974
Vanessa	M	1	0.00527899487937497	0.00289502634473974
Faye	M	1	0.00527899487937497	0.00289502634473974
Rusty		1	0	0.00289502634473974
Miranda		1	0	0.00289502634473974
Lenora	F	1	0.00756601346750397	0.00289502634473974
Rayne	M	1	0.00527899487937497	0.00289502634473974
Jacey	M	1	0.00527899487937497	0.00289502634473974
Emmie	M	1	0.00527899487937497	0.00289502634473974
Isaiah	M	1	0.00527899487937497	0.00289502634473974
Jann	M	1	0.00527899487937497	0.00289502634473974
Lewis	F	1	0.00756601346750397	0.00289502634473974
Zendaya		1	0	0.00289502634473974
Heaven		1	0	0.00289502634473974
Eleonora	F	1	0.00756601346750397	0.00289502634473974
Pearlene	M	1	0.00527899487937497	0.00289502634473974
Eliza	M	1	0.00527899487937497	0.00289502634473974
Emily	M	1	0.00527899487937497	0.00289502634473974
Zoey	F	1	0.00756601346750397	0.00289502634473974
Rena	M	1	0.00527899487937497	0.00289502634473974
Hailey	M	1	0.00527899487937497	0.00289502634473974
Asher		1	0	0.00289502634473974
Norris		1	0	0.00289502634473974
Karl		1	0	0.00289502634473974
Matt		1	0	0.00289502634473974
Alvah	M	1	0.00527899487937497	0.00289502634473974
Columbia	M	1	0.00527899487937497	0.00289502634473974
Kassandra	F	1	0.00756601346750397	0.00289502634473974
Remi	M	1	0.00527899487937497	0.00289502634473974
Mathilda	M	1	0.00527899487937497	0.00289502634473974
Leander	F	1	0.00756601346750397	0.00289502634473974
Marissa	M	1	0.00527899487937497	0.00289502634473974
Kyrie	F	1	0.00756601346750397	0.00289502634473974
Sigurd	M	1	0.00527899487937497	0.00289502634473974
Cory	F	1	0.00756601346750397	0.00289502634473974
Meagan	F	1	0.00756601346750397	0.00289502634473974
Festus	M	1	0.00527899487937497	0.00289502634473974
Maryanne	F	1	0.00756601346750397	0.00289502634473974
Julie	M	1	0.00527899487937497	0.00289502634473974
Atlas		1	0	0.00289502634473974
Odell	M	1	0.00527899487937497	0.00289502634473974
James	F	1	0.00756601346750397	0.00289502634473974
Yadira	F	1	0.00756601346750397	0.00289502634473974
Porsha	F	1	0.00756601346750397	0.00289502634473974
Micheal	M	1	0.00527899487937497	0.00289502634473974
Sadie	M	1	0.00527899487937497	0.00289502634473974
Lonnie		1	0	0.00289502634473974
Kaycee	F	1	0.00756601346750397	0.00289502634473974
Skyla	M	1	0.00527899487937497	0.00289502634473974
Amanda	M	1	0.00527899487937497	0.00289502634473974
Math	F	1	0.00756601346750397	0.00289502634473974
Claire	M	1	0.00527899487937497	0.00289502634473974
Holland	M	1	0.00527899487937497	0.00289502634473974
Kassie	F	1	0.00756601346750397	0.00289502634473974
Ernie		1	0	0.00289502634473974
Terrie	M	1	0.00527899487937497	0.00289502634473974
Lilly	M	1	0.00527899487937497	0.00289502634473974
Miley	M	1	0.00527899487937497	0.00289502634473974
Raquel	M	1	0.00527899487937497	0.00289502634473974
Bodhi	M	1	0.00527899487937497	0.00289502634473974
Maximus	M	1	0.00527899487937497	0.00289502634473974
Clara		1	0	0.00289502634473974
Freddy		1	0	0.00289502634473974
Shaquille		1	0	0.00289502634473974
Violette	F	1	0.00756601346750397	0.00289502634473974
Alicia		1	0	0.00289502634473974
Kody	M	1	0.00527899487937497	0.00289502634473974
Blaze		1	0	0.00289502634473974
Rebecca	M	1	0.00527899487937497	0.00289502634473974
Leanne	M	1	0.00527899487937497	0.00289502634473974
Stacy		1	0	0.00289502634473974
Tania	M	1	0.00527899487937497	0.00289502634473974
Tyree	M	1	0.00527899487937497	0.00289502634473974
Starr		1	0	0.00289502634473974
Conor	M	1	0.00527899487937497	0.00289502634473974
Nelly	M	1	0.00527899487937497	0.00289502634473974
Fitzgerald	M	1	0.00527899487937497	0.00289502634473974
Loraine	F	1	0.00756601346750397	0.00289502634473974
Rosario	M	1	0.00527899487937497	0.00289502634473974
Peggy		1	0	0.00289502634473974
Brogan	M	1	0.00527899487937497	0.00289502634473974
Elia	M	1	0.00527899487937497	0.00289502634473974
Kira	M	1	0.00527899487937497	0.00289502634473974
Violetta		1	0	0.00289502634473974
Francesca		1	0	0.00289502634473974
Nova	F	1	0.00756601346750397	0.00289502634473974
Linda		1	0	0.00289502634473974
Deacon		1	0	0.00289502634473974
Scarlett		1	0	0.00289502634473974
Gunnar		1	0	0.00289502634473974
Beverley	F	1	0.00756601346750397	0.00289502634473974
Brittany	M	1	0.00527899487937497	0.00289502634473974
Vinnie	F	1	0.00756601346750397	0.00289502634473974
Cambria	F	1	0.00756601346750397	0.00289502634473974
Venice	M	1	0.00527899487937497	0.00289502634473974
Braden	M	1	0.00527899487937497	0.00289502634473974
Allison		1	0	0.00289502634473974
Lance		1	0	0.00289502634473974
Jason	F	1	0.00756601346750397	0.00289502634473974
Sterling	F	1	0.00756601346750397	0.00289502634473974
Asia		1	0	0.00289502634473974
Thomas	F	1	0.00756601346750397	0.00289502634473974
Kingsley	M	1	0.00527899487937497	0.00289502634473974
Courtney	M	1	0.00527899487937497	0.00289502634473974
Gracie	M	1	0.00527899487937497	0.00289502634473974
Melba	M	1	0.00527899487937497	0.00289502634473974
Leopoldo	M	1	0.00527899487937497	0.00289502634473974
Eliezer	M	1	0.00527899487937497	0.00289502634473974
Lala	F	1	0.00756601346750397	0.00289502634473974
Elissa	M	1	0.00527899487937497	0.00289502634473974
Ella	M	1	0.00527899487937497	0.00289502634473974
Garrett	M	1	0.00527899487937497	0.00289502634473974
Brennan	M	1	0.00527899487937497	0.00289502634473974
Brain	F	1	0.00756601346750397	0.00289502634473974
Ainsley	F	1	0.00756601346750397	0.00289502634473974
Natalie		1	0	0.00289502634473974
Conner	M	1	0.00527899487937497	0.00289502634473974
Chloe	M	1	0.00527899487937497	0.00289502634473974
Kianna	F	1	0.00756601346750397	0.00289502634473974
Hank		1	0	0.00289502634473974
Bart	F	1	0.00756601346750397	0.00289502634473974
Ryder		1	0	0.00289502634473974
Kristian	M	1	0.00527899487937497	0.00289502634473974
Petra		1	0	0.00289502634473974
Mikayla	F	1	0.00756601346750397	0.00289502634473974
Desirae	F	1	0.00756601346750397	0.00289502634473974
Valencia	F	1	0.00756601346750397	0.00289502634473974
Sheri	F	1	0.00756601346750397	0.00289502634473974
Saoirse	M	1	0.00527899487937497	0.00289502634473974
Eden	M	1	0.00527899487937497	0.00289502634473974
Tomika	F	1	0.00756601346750397	0.00289502634473974
Kaci	F	1	0.00756601346750397	0.00289502634473974
Anderson	M	1	0.00527899487937497	0.00289502634473974
Gretta	M	1	0.00527899487937497	0.00289502634473974
Tom	F	1	0.00756601346750397	0.00289502634473974
Meryl		1	0	0.00289502634473974
Gabrielle	M	1	0.00527899487937497	0.00289502634473974
Lex	F	1	0.00756601346750397	0.00289502634473974
Elisha	F	1	0.00756601346750397	0.00289502634473974
Tory	M	1	0.00527899487937497	0.00289502634473974
Latasha	F	1	0.00756601346750397	0.00289502634473974
Lorene	F	1	0.00756601346750397	0.00289502634473974
Broderick		1	0	0.00289502634473974
Valentina		1	0	0.00289502634473974
Shelli	F	1	0.00756601346750397	0.00289502634473974
Leia	F	1	0.00756601346750397	0.00289502634473974
Bettie	F	1	0.00756601346750397	0.00289502634473974
York	F	1	0.00756601346750397	0.00289502634473974
Liberty	F	1	0.00756601346750397	0.00289502634473974
Pierce	M	1	0.00527899487937497	0.00289502634473974
Kendra	F	1	0.00756601346750397	0.00289502634473974
Bertrand	M	1	0.00527899487937497	0.00289502634473974
Sandi	M	1	0.00527899487937497	0.00289502634473974
Abelardo	M	1	0.00527899487937497	0.00289502634473974
Adrianna	F	1	0.00756601346750397	0.00289502634473974
Cass	M	1	0.00527899487937497	0.00289502634473974
Azalea	F	1	0.00756601346750397	0.00289502634473974
Marcelle	F	1	0.00756601346750397	0.00289502634473974
Malcolm	F	1	0.00756601346750397	0.00289502634473974
Felton	M	1	0.00527899487937497	0.00289502634473974
Terra	M	1	0.00527899487937497	0.00289502634473974
Chance		1	0	0.00289502634473974
Ayan	M	1	0.00527899487937497	0.00289502634473974
Tanya	M	1	0.00527899487937497	0.00289502634473974
Zoey	M	1	0.00527899487937497	0.00289502634473974
Blake		1	0	0.00289502634473974
Lily		1	0	0.00289502634473974
Carolynn	F	1	0.00756601346750397	0.00289502634473974
Tina	M	1	0.00527899487937497	0.00289502634473974
Tre	M	1	0.00527899487937497	0.00289502634473974
Scott		1	0	0.00289502634473974
Hall	F	1	0.00756601346750397	0.00289502634473974
Chynna	F	1	0.00756601346750397	0.00289502634473974
Jaida		1	0	0.00289502634473974
Noah		1	0	0.00289502634473974
Chevy	M	1	0.00527899487937497	0.00289502634473974
Pierce		1	0	0.00289502634473974
Layne	M	1	0.00527899487937497	0.00289502634473974
Rocky		1	0	0.00289502634473974
Willis		1	0	0.00289502634473974
Jeramy	M	1	0.00527899487937497	0.00289502634473974
Nichelle	F	1	0.00756601346750397	0.00289502634473974
Sherry	M	1	0.00527899487937497	0.00289502634473974
Mia	M	1	0.00527899487937497	0.00289502634473974
Deb	F	1	0.00756601346750397	0.00289502634473974
Belle	M	1	0.00527899487937497	0.00289502634473974
Coley	F	1	0.00756601346750397	0.00289502634473974
Trenton	M	1	0.00527899487937497	0.00289502634473974
Yulissa	F	1	0.00756601346750397	0.00289502634473974
Keaton	M	1	0.00527899487937497	0.00289502634473974
Preston		1	0	0.00289502634473974
Earle	M	1	0.00527899487937497	0.00289502634473974
Kelvin	M	1	0.00527899487937497	0.00289502634473974
Maira	F	1	0.00756601346750397	0.00289502634473974
Zaid	M	1	0.00527899487937497	0.00289502634473974
Bryn	M	1	0.00527899487937497	0.00289502634473974
Mal		1	0	0.00289502634473974
Evie		1	0	0.00289502634473974
Roxane		1	0	0.00289502634473974
Brody	F	1	0.00756601346750397	0.00289502634473974
Alek		1	0	0.00289502634473974
Xander	M	1	0.00527899487937497	0.00289502634473974
Kenton	M	1	0.00527899487937497	0.00289502634473974
Cheyenne	F	1	0.00756601346750397	0.00289502634473974
Clarisa	F	1	0.00756601346750397	0.00289502634473974
Jeb		1	0	0.00289502634473974
Ami	M	1	0.00527899487937497	0.00289502634473974
Towanda	F	1	0.00756601346750397	0.00289502634473974
Richmond		1	0	0.00289502634473974
Carlos	F	1	0.00756601346750397	0.00289502634473974
Dell	F	1	0.00756601346750397	0.00289502634473974
Emma	M	1	0.00527899487937497	0.00289502634473974
Jameson		1	0	0.00289502634473974
Garrison		1	0	0.00289502634473974
Gene		1	0	0.00289502634473974
Camila		1	0	0.00289502634473974
Lauri	F	1	0.00756601346750397	0.00289502634473974
Eris	M	1	0.00527899487937497	0.00289502634473974
Deon		1	0	0.00289502634473974
Dash		1	0	0.00289502634473974
Maddox	F	1	0.00756601346750397	0.00289502634473974
Isidore	M	1	0.00527899487937497	0.00289502634473974
Handy		1	0	0.00289502634473974
Marlen	F	1	0.00756601346750397	0.00289502634473974
Dallin	M	1	0.00527899487937497	0.00289502634473974
Shanta	F	1	0.00756601346750397	0.00289502634473974
Eda	M	1	0.00527899487937497	0.00289502634473974
Mitzi	M	1	0.00527899487937497	0.00289502634473974
Felicia	M	1	0.00527899487937497	0.00289502634473974
Maren	F	1	0.00756601346750397	0.00289502634473974
Lorri	F	1	0.00756601346750397	0.00289502634473974
Lanie	F	1	0.00756601346750397	0.00289502634473974
Dudley		1	0	0.00289502634473974
Humphrey	F	1	0.00756601346750397	0.00289502634473974
Bernard	F	1	0.00756601346750397	0.00289502634473974
Stoney	M	1	0.00527899487937497	0.00289502634473974
Gena	F	1	0.00756601346750397	0.00289502634473974
Berniece	F	1	0.00756601346750397	0.00289502634473974
Zina	F	1	0.00756601346750397	0.00289502634473974
Darci	F	1	0.00756601346750397	0.00289502634473974
Griffith	F	1	0.00756601346750397	0.00289502634473974
Alferd	M	1	0.00527899487937497	0.00289502634473974
Cathleen	F	1	0.00756601346750397	0.00289502634473974
Sena	M	1	0.00527899487937497	0.00289502634473974
Lemon	M	1	0.00527899487937497	0.00289502634473974
Park		1	0	0.00289502634473974
River		1	0	0.00289502634473974
Donnie		1	0	0.00289502634473974
Neta	F	1	0.00756601346750397	0.00289502634473974
Luc	M	1	0.00527899487937497	0.00289502634473974
Roll	M	1	0.00527899487937497	0.00289502634473974
Porsche	F	1	0.00756601346750397	0.00289502634473974
Eino	M	1	0.00527899487937497	0.00289502634473974
Milda	F	1	0.00756601346750397	0.00289502634473974
Isidor	M	1	0.00527899487937497	0.00289502634473974
Goldie	M	1	0.00527899487937497	0.00289502634473974
Stephen		1	0	0.00289502634473974
Jeanine	F	1	0.00756601346750397	0.00289502634473974
Zola	F	1	0.00756601346750397	0.00289502634473974
Floretta	F	1	0.00756601346750397	0.00289502634473974
Jemima	F	1	0.00756601346750397	0.00289502634473974
Loran	M	1	0.00527899487937497	0.00289502634473974
Allison	M	1	0.00527899487937497	0.00289502634473974
Linnea	F	1	0.00756601346750397	0.00289502634473974
Rosita	M	1	0.00527899487937497	0.00289502634473974
Cora	M	1	0.00527899487937497	0.00289502634473974
Mac		1	0	0.00289502634473974
Cal	F	1	0.00756601346750397	0.00289502634473974
Lucca	F	1	0.00756601346750397	0.00289502634473974
Turner	F	1	0.00756601346750397	0.00289502634473974
Edmund		1	0	0.00289502634473974
Barrett		1	0	0.00289502634473974
Rhett	F	1	0.00756601346750397	0.00289502634473974
Blair		1	0	0.00289502634473974
Albertina	F	1	0.00756601346750397	0.00289502634473974
Raina	F	1	0.00756601346750397	0.00289502634473974
Letha	F	1	0.00756601346750397	0.00289502634473974
Louise		1	0	0.00289502634473974
Ruby		1	0	0.00289502634473974
Pauline		1	0	0.00289502634473974
Anita		1	0	0.00289502634473974
Bryon	M	1	0.00527899487937497	0.00289502634473974
Marco	F	1	0.00756601346750397	0.00289502634473974
Oswald	F	1	0.00756601346750397	0.00289502634473974
Coleen	F	1	0.00756601346750397	0.00289502634473974
Erykah	F	1	0.00756601346750397	0.00289502634473974
Alfie	M	1	0.00527899487937497	0.00289502634473974
Rance		1	0	0.00289502634473974
Danna	F	1	0.00756601346750397	0.00289502634473974
Tricia	M	1	0.00527899487937497	0.00289502634473974
Axel	F	1	0.00756601346750397	0.00289502634473974
Etha	F	1	0.00756601346750397	0.00289502634473974
Brad	F	1	0.00756601346750397	0.00289502634473974
Rodger	M	1	0.00527899487937497	0.00289502634473974
Dola	F	1	0.00756601346750397	0.00289502634473974
Dean		1	0	0.00289502634473974
Price		1	0	0.00289502634473974
Alessandra	F	1	0.00756601346750397	0.00289502634473974
Erna	M	1	0.00527899487937497	0.00289502634473974
Columbus		1	0	0.00289502634473974
Victory		1	0	0.00289502634473974
Lulu	M	1	0.00527899487937497	0.00289502634473974
Abbey		1	0	0.00289502634473974
Calvin		1	0	0.00289502634473974
Lillie	F	1	0.00756601346750397	0.00289502634473974
Hester	F	1	0.00756601346750397	0.00289502634473974
Parker		1	0	0.00289502634473974
Zayn	M	1	0.00527899487937497	0.00289502634473974
Storm	M	1	0.00527899487937497	0.00289502634473974
Brooke	M	1	0.00527899487937497	0.00289502634473974
Freya	F	1	0.00756601346750397	0.00289502634473974
Paige		1	0	0.00289502634473974
Montserrat	M	1	0.00527899487937497	0.00289502634473974
Grey	M	1	0.00527899487937497	0.00289502634473974
Ivan		1	0	0.00289502634473974
Lana		1	0	0.00289502634473974
Cortez	M	1	0.00527899487937497	0.00289502634473974
Isadore	M	1	0.00527899487937497	0.00289502634473974
Tahj	M	1	0.00527899487937497	0.00289502634473974
Kyla	F	1	0.00756601346750397	0.00289502634473974
Hayden	F	1	0.00756601346750397	0.00289502634473974
Watt	M	1	0.00527899487937497	0.00289502634473974
Leighton	F	1	0.00756601346750397	0.00289502634473974
Quinten	M	1	0.00527899487937497	0.00289502634473974
Dijon	F	1	0.00756601346750397	0.00289502634473974
Ebony	F	1	0.00756601346750397	0.00289502634473974
Merle	F	1	0.00756601346750397	0.00289502634473974
Indiana		1	0	0.00289502634473974
Von		1	0	0.00289502634473974
Fritz		1	0	0.00289502634473974
Shaquille	M	1	0.00527899487937497	0.00289502634473974
Hellen	F	1	0.00756601346750397	0.00289502634473974
Duff	M	1	0.00527899487937497	0.00289502634473974
Axl	M	1	0.00527899487937497	0.00289502634473974
Jayde	F	1	0.00756601346750397	0.00289502634473974
Sal		1	0	0.00289502634473974
Aliza	F	1	0.00756601346750397	0.00289502634473974
Tinie	M	1	0.00527899487937497	0.00289502634473974
Bose	F	1	0.00756601346750397	0.00289502634473974
Rubin	M	1	0.00527899487937497	0.00289502634473974
Caden	M	1	0.00527899487937497	0.00289502634473974
