Name	Sex	Total	GroupPercentage	OverallPercentage
Neha	F	3	0.0101276078590237	0.00430768347141852
Romina	F	3	0.0101276078590237	0.00430768347141852
Washington	M	3	0.00754204691153179	0.00430768347141852
Ottis	M	3	0.00754204691153179	0.00430768347141852
Cristopher	M	3	0.00754204691153179	0.00430768347141852
Humberto	M	3	0.00754204691153179	0.00430768347141852
Arianna	F	3	0.0101276078590237	0.00430768347141852
Chance	M	3	0.00754204691153179	0.00430768347141852
Julianna	F	3	0.0101276078590237	0.00430768347141852
Ivy	M	3	0.00754204691153179	0.00430768347141852
Nestor	M	3	0.00754204691153179	0.00430768347141852
Toby	F	3	0.0101276078590237	0.00430768347141852
Watson	F	3	0.0101276078590237	0.00430768347141852
Manson	M	3	0.00754204691153179	0.00430768347141852
Rock	F	3	0.0101276078590237	0.00430768347141852
Harding	M	3	0.00754204691153179	0.00430768347141852
Payton	M	3	0.00754204691153179	0.00430768347141852
Nikko	M	3	0.00754204691153179	0.00430768347141852
Reuben	M	3	0.00754204691153179	0.00430768347141852
Wing	F	3	0.0101276078590237	0.00430768347141852
Bertie	M	3	0.00754204691153179	0.00430768347141852
Jaclyn	F	3	0.0101276078590237	0.00430768347141852
Bessie	F	3	0.0101276078590237	0.00430768347141852
Aria	F	3	0.0101276078590237	0.00430768347141852
Hasan	M	3	0.00754204691153179	0.00430768347141852
Cody	F	3	0.0101276078590237	0.00430768347141852
Ignacio	M	3	0.00754204691153179	0.00430768347141852
Press	M	3	0.00754204691153179	0.00430768347141852
Danika	F	3	0.0101276078590237	0.00430768347141852
Krystle	F	3	0.0101276078590237	0.00430768347141852
Dee	M	3	0.00754204691153179	0.00430768347141852
Sherrie	F	3	0.0101276078590237	0.00430768347141852
Lorrie	F	3	0.0101276078590237	0.00430768347141852
Marilyn	M	3	0.00754204691153179	0.00430768347141852
Nixon	M	3	0.00754204691153179	0.00430768347141852
Miley	F	3	0.0101276078590237	0.00430768347141852
Adonis	M	3	0.00754204691153179	0.00430768347141852
Toshiko	F	3	0.0101276078590237	0.00430768347141852
Erwin	M	3	0.00754204691153179	0.00430768347141852
Cale	M	3	0.00754204691153179	0.00430768347141852
Naya	F	3	0.0101276078590237	0.00430768347141852
Jenny	M	3	0.00754204691153179	0.00430768347141852
Abdullah	M	3	0.00754204691153179	0.00430768347141852
Abbott	M	3	0.00754204691153179	0.00430768347141852
Coleman	F	3	0.0101276078590237	0.00430768347141852
Matias	M	3	0.00754204691153179	0.00430768347141852
Courtney	M	3	0.00754204691153179	0.00430768347141852
Katerina	F	3	0.0101276078590237	0.00430768347141852
Mike	F	3	0.0101276078590237	0.00430768347141852
Chloe	M	3	0.00754204691153179	0.00430768347141852
Abel	F	3	0.0101276078590237	0.00430768347141852
Jayne	F	3	0.0101276078590237	0.00430768347141852
Dara	M	3	0.00754204691153179	0.00430768347141852
Miranda	M	3	0.00754204691153179	0.00430768347141852
Amara	F	3	0.0101276078590237	0.00430768347141852
Wren	M	3	0.00754204691153179	0.00430768347141852
Boss	F	3	0.0101276078590237	0.00430768347141852
Deanna	F	3	0.0101276078590237	0.00430768347141852
Zander	M	3	0.00754204691153179	0.00430768347141852
Vickie	F	3	0.0101276078590237	0.00430768347141852
Sunday	F	3	0.0101276078590237	0.00430768347141852
Cherry	M	3	0.00754204691153179	0.00430768347141852
Keegan	M	3	0.00754204691153179	0.00430768347141852
Holly	M	3	0.00754204691153179	0.00430768347141852
Buford	M	3	0.00754204691153179	0.00430768347141852
Leyla	F	3	0.0101276078590237	0.00430768347141852
Kale	M	3	0.00754204691153179	0.00430768347141852
Selene	F	3	0.0101276078590237	0.00430768347141852
Edison	M	3	0.00754204691153179	0.00430768347141852
Tillie	F	3	0.0101276078590237	0.00430768347141852
Lacey	M	3	0.00754204691153179	0.00430768347141852
Jackson	F	3	0.0101276078590237	0.00430768347141852
Leigh	M	3	0.00754204691153179	0.00430768347141852
Marti	F	3	0.0101276078590237	0.00430768347141852
Graves	F	3	0.0101276078590237	0.00430768347141852
Marianna	F	3	0.0101276078590237	0.00430768347141852
Sing	M	3	0.00754204691153179	0.00430768347141852
Meyer	M	3	0.00754204691153179	0.00430768347141852
Jennie	F	3	0.0101276078590237	0.00430768347141852
Reggie	F	3	0.0101276078590237	0.00430768347141852
Al	F	3	0.0101276078590237	0.00430768347141852
Marci	F	3	0.0101276078590237	0.00430768347141852
Lotta	F	3	0.0101276078590237	0.00430768347141852
Octavio	M	3	0.00754204691153179	0.00430768347141852
Carlyle	M	3	0.00754204691153179	0.00430768347141852
Charly	F	3	0.0101276078590237	0.00430768347141852
Mills	M	3	0.00754204691153179	0.00430768347141852
Kyle	F	3	0.0101276078590237	0.00430768347141852
Lane	F	3	0.0101276078590237	0.00430768347141852
Constantine	M	3	0.00754204691153179	0.00430768347141852
Derrek	M	3	0.00754204691153179	0.00430768347141852
Matilde	F	3	0.0101276078590237	0.00430768347141852
Hayes	M	3	0.00754204691153179	0.00430768347141852
Reilly	M	3	0.00754204691153179	0.00430768347141852
Hung	F	3	0.0101276078590237	0.00430768347141852
Masao	M	3	0.00754204691153179	0.00430768347141852
Gretta	F	3	0.0101276078590237	0.00430768347141852
Blaze	M	3	0.00754204691153179	0.00430768347141852
Jobe	M	3	0.00754204691153179	0.00430768347141852
Cami	F	3	0.0101276078590237	0.00430768347141852
Caitlyn	F	3	0.0101276078590237	0.00430768347141852
Shayla	F	3	0.0101276078590237	0.00430768347141852
Johnathon	M	3	0.00754204691153179	0.00430768347141852
Berry	F	3	0.0101276078590237	0.00430768347141852
Claudette	F	3	0.0101276078590237	0.00430768347141852
Denise	M	3	0.00754204691153179	0.00430768347141852
Annie	M	3	0.00754204691153179	0.00430768347141852
Patrice	M	3	0.00754204691153179	0.00430768347141852
Ramiro	M	3	0.00754204691153179	0.00430768347141852
Helen	M	3	0.00754204691153179	0.00430768347141852
Fisher	F	3	0.0101276078590237	0.00430768347141852
Tea	M	3	0.00754204691153179	0.00430768347141852
Maren	F	3	0.0101276078590237	0.00430768347141852
Anna	M	3	0.00754204691153179	0.00430768347141852
Love	M	3	0.00754204691153179	0.00430768347141852
Malia	F	3	0.0101276078590237	0.00430768347141852
Maud	F	3	0.0101276078590237	0.00430768347141852
Roxie	F	3	0.0101276078590237	0.00430768347141852
Fallon	M	3	0.00754204691153179	0.00430768347141852
Cali	F	3	0.0101276078590237	0.00430768347141852
Isabell	F	3	0.0101276078590237	0.00430768347141852
Vick	M	3	0.00754204691153179	0.00430768347141852
Leo	F	3	0.0101276078590237	0.00430768347141852
Newton	M	3	0.00754204691153179	0.00430768347141852
Candi	F	3	0.0101276078590237	0.00430768347141852
Abby	M	3	0.00754204691153179	0.00430768347141852
Lyndsey	F	3	0.0101276078590237	0.00430768347141852
Darby	M	3	0.00754204691153179	0.00430768347141852
Olivia	M	3	0.00754204691153179	0.00430768347141852
Katrina	M	3	0.00754204691153179	0.00430768347141852
Beth	M	3	0.00754204691153179	0.00430768347141852
Amparo	F	3	0.0101276078590237	0.00430768347141852
Braxton	M	3	0.00754204691153179	0.00430768347141852
Jermaine	M	3	0.00754204691153179	0.00430768347141852
Danielle	M	3	0.00754204691153179	0.00430768347141852
Jami	F	3	0.0101276078590237	0.00430768347141852
Huxley	M	3	0.00754204691153179	0.00430768347141852
Blake	F	3	0.0101276078590237	0.00430768347141852
Lucky	F	3	0.0101276078590237	0.00430768347141852
Carissa	F	3	0.0101276078590237	0.00430768347141852
Krissy	F	3	0.0101276078590237	0.00430768347141852
Rocky	F	3	0.0101276078590237	0.00430768347141852
Archer	M	3	0.00754204691153179	0.00430768347141852
Jordyn	F	3	0.0101276078590237	0.00430768347141852
Yasmin	F	3	0.0101276078590237	0.00430768347141852
Summer	M	3	0.00754204691153179	0.00430768347141852
Kaitlyn	F	3	0.0101276078590237	0.00430768347141852
Cammie	F	3	0.0101276078590237	0.00430768347141852
Hamilton	F	3	0.0101276078590237	0.00430768347141852
Kiera	F	3	0.0101276078590237	0.00430768347141852
Percival	M	3	0.00754204691153179	0.00430768347141852
Milagros	F	3	0.0101276078590237	0.00430768347141852
Julia	M	3	0.00754204691153179	0.00430768347141852
Mariela	F	3	0.0101276078590237	0.00430768347141852
Christine	M	3	0.00754204691153179	0.00430768347141852
Fox	F	3	0.0101276078590237	0.00430768347141852
Tara	M	3	0.00754204691153179	0.00430768347141852
Albin	M	3	0.00754204691153179	0.00430768347141852
Bob	F	3	0.0101276078590237	0.00430768347141852
Anika	F	3	0.0101276078590237	0.00430768347141852
Art	F	3	0.0101276078590237	0.00430768347141852
Shelly	M	3	0.00754204691153179	0.00430768347141852
Barbie	M	3	0.00754204691153179	0.00430768347141852
Adrien	M	3	0.00754204691153179	0.00430768347141852
Dominique	M	3	0.00754204691153179	0.00430768347141852
Ronan	M	3	0.00754204691153179	0.00430768347141852
Ross	F	3	0.0101276078590237	0.00430768347141852
Wendy	M	3	0.00754204691153179	0.00430768347141852
Livia	F	3	0.0101276078590237	0.00430768347141852
Ashleigh	F	3	0.0101276078590237	0.00430768347141852
Sunshine	F	3	0.0101276078590237	0.00430768347141852
Clementine	F	3	0.0101276078590237	0.00430768347141852
Gaylord	M	3	0.00754204691153179	0.00430768347141852
Hedy	F	3	0.0101276078590237	0.00430768347141852
Jordy	M	3	0.00754204691153179	0.00430768347141852
Marisol	F	3	0.0101276078590237	0.00430768347141852
Cathy	M	3	0.00754204691153179	0.00430768347141852
Denton	M	3	0.00754204691153179	0.00430768347141852
Fran	M	3	0.00754204691153179	0.00430768347141852
Olaf	M	3	0.00754204691153179	0.00430768347141852
Dylan	F	3	0.0101276078590237	0.00430768347141852
Grayson	M	3	0.00754204691153179	0.00430768347141852
Ogden	M	3	0.00754204691153179	0.00430768347141852
Hampton	M	3	0.00754204691153179	0.00430768347141852
Mia	M	3	0.00754204691153179	0.00430768347141852
Merrick	M	3	0.00754204691153179	0.00430768347141852
Paul		3	0	0.00430768347141852
Lex	F	3	0.0101276078590237	0.00430768347141852
Alicia	M	3	0.00754204691153179	0.00430768347141852
Matilda	M	3	0.00754204691153179	0.00430768347141852
Sydney	M	3	0.00754204691153179	0.00430768347141852
Alexia	F	3	0.0101276078590237	0.00430768347141852
Ira	F	3	0.0101276078590237	0.00430768347141852
Syed	M	3	0.00754204691153179	0.00430768347141852
Rayne	F	3	0.0101276078590237	0.00430768347141852
Aric	M	3	0.00754204691153179	0.00430768347141852
Luka	M	3	0.00754204691153179	0.00430768347141852
Darrel	M	3	0.00754204691153179	0.00430768347141852
Jaime	F	3	0.0101276078590237	0.00430768347141852
Hassan	M	3	0.00754204691153179	0.00430768347141852
Hayden	F	3	0.0101276078590237	0.00430768347141852
Mary		3	0	0.00430768347141852
Fawn	F	3	0.0101276078590237	0.00430768347141852
Sierra	F	3	0.0101276078590237	0.00430768347141852
Sloane	F	3	0.0101276078590237	0.00430768347141852
Emelie	F	3	0.0101276078590237	0.00430768347141852
Leopold	M	3	0.00754204691153179	0.00430768347141852
Rafaela	F	3	0.0101276078590237	0.00430768347141852
Forrest	M	3	0.00754204691153179	0.00430768347141852
Mackenzie	F	3	0.0101276078590237	0.00430768347141852
Chanda	F	3	0.0101276078590237	0.00430768347141852
Khalid	M	3	0.00754204691153179	0.00430768347141852
Coleman	M	3	0.00754204691153179	0.00430768347141852
Jack		3	0	0.00430768347141852
Elliot		3	0	0.00430768347141852
Garret	M	3	0.00754204691153179	0.00430768347141852
Kerrie	F	3	0.0101276078590237	0.00430768347141852
Jaimie	F	3	0.0101276078590237	0.00430768347141852
Thad	M	3	0.00754204691153179	0.00430768347141852
Keli	F	3	0.0101276078590237	0.00430768347141852
Moe	F	3	0.0101276078590237	0.00430768347141852
Golden	M	3	0.00754204691153179	0.00430768347141852
Levin	M	3	0.00754204691153179	0.00430768347141852
Sol	M	3	0.00754204691153179	0.00430768347141852
North	M	3	0.00754204691153179	0.00430768347141852
Lilith	M	3	0.00754204691153179	0.00430768347141852
Alexandr	M	3	0.00754204691153179	0.00430768347141852
Liza	M	3	0.00754204691153179	0.00430768347141852
India	F	3	0.0101276078590237	0.00430768347141852
Nena	F	3	0.0101276078590237	0.00430768347141852
Montel	M	3	0.00754204691153179	0.00430768347141852
Wing	M	3	0.00754204691153179	0.00430768347141852
Ama	M	3	0.00754204691153179	0.00430768347141852
Tod	M	2	0.00502803127435453	0.00287178898094568
Beulah	F	2	0.00675173857268247	0.00287178898094568
Gennaro	M	2	0.00502803127435453	0.00287178898094568
Bebe	F	2	0.00675173857268247	0.00287178898094568
Catharine	F	2	0.00675173857268247	0.00287178898094568
Lynn	M	2	0.00502803127435453	0.00287178898094568
Lorenza	F	2	0.00675173857268247	0.00287178898094568
Jerry	F	2	0.00675173857268247	0.00287178898094568
Juanita	F	2	0.00675173857268247	0.00287178898094568
Mora	M	2	0.00502803127435453	0.00287178898094568
Gottlieb	M	2	0.00502803127435453	0.00287178898094568
Glendon	M	2	0.00502803127435453	0.00287178898094568
Maximiliano	M	2	0.00502803127435453	0.00287178898094568
Laurie	M	2	0.00502803127435453	0.00287178898094568
Hartley	M	2	0.00502803127435453	0.00287178898094568
Winthrop	M	2	0.00502803127435453	0.00287178898094568
Maxie	M	2	0.00502803127435453	0.00287178898094568
Marlowe	M	2	0.00502803127435453	0.00287178898094568
Nikolas	M	2	0.00502803127435453	0.00287178898094568
Sibyl	F	2	0.00675173857268247	0.00287178898094568
Zenobia	F	2	0.00675173857268247	0.00287178898094568
Sade	M	2	0.00502803127435453	0.00287178898094568
Hortense	F	2	0.00675173857268247	0.00287178898094568
Laurette	F	2	0.00675173857268247	0.00287178898094568
Odette	F	2	0.00675173857268247	0.00287178898094568
Rochelle	M	2	0.00502803127435453	0.00287178898094568
Howell	M	2	0.00502803127435453	0.00287178898094568
Concha	F	2	0.00675173857268247	0.00287178898094568
Eloisa	F	2	0.00675173857268247	0.00287178898094568
Osvaldo	M	2	0.00502803127435453	0.00287178898094568
Bristol	M	2	0.00502803127435453	0.00287178898094568
Elfie	F	2	0.00675173857268247	0.00287178898094568
Freda	F	2	0.00675173857268247	0.00287178898094568
Mora	F	2	0.00675173857268247	0.00287178898094568
Ines	F	2	0.00675173857268247	0.00287178898094568
Eugenia	F	2	0.00675173857268247	0.00287178898094568
Golden	F	2	0.00675173857268247	0.00287178898094568
Lida	F	2	0.00675173857268247	0.00287178898094568
Imogene	F	2	0.00675173857268247	0.00287178898094568
Collier	M	2	0.00502803127435453	0.00287178898094568
Erasmus	M	2	0.00502803127435453	0.00287178898094568
Kane	F	2	0.00675173857268247	0.00287178898094568
Adolphus	M	2	0.00502803127435453	0.00287178898094568
Mayra	F	2	0.00675173857268247	0.00287178898094568
Brett	F	2	0.00675173857268247	0.00287178898094568
Bradford	M	2	0.00502803127435453	0.00287178898094568
Robert		2	0	0.00287178898094568
Mitch	F	2	0.00675173857268247	0.00287178898094568
Julieta	F	2	0.00675173857268247	0.00287178898094568
Bertrand	M	2	0.00502803127435453	0.00287178898094568
Bunk	F	2	0.00675173857268247	0.00287178898094568
Letitia	F	2	0.00675173857268247	0.00287178898094568
Wess	M	2	0.00502803127435453	0.00287178898094568
Morton	F	2	0.00675173857268247	0.00287178898094568
Jada	F	2	0.00675173857268247	0.00287178898094568
Aura	F	2	0.00675173857268247	0.00287178898094568
Emerson	F	2	0.00675173857268247	0.00287178898094568
Odile	F	2	0.00675173857268247	0.00287178898094568
Silvio	M	2	0.00502803127435453	0.00287178898094568
Blanchard	M	2	0.00502803127435453	0.00287178898094568
Wright	M	2	0.00502803127435453	0.00287178898094568
Ellen	M	2	0.00502803127435453	0.00287178898094568
Fremont	M	2	0.00502803127435453	0.00287178898094568
Sloane	M	2	0.00502803127435453	0.00287178898094568
Jacki	F	2	0.00675173857268247	0.00287178898094568
Manning	M	2	0.00502803127435453	0.00287178898094568
Ivanna	F	2	0.00675173857268247	0.00287178898094568
Alwin	M	2	0.00502803127435453	0.00287178898094568
Van		2	0	0.00287178898094568
Nala	F	2	0.00675173857268247	0.00287178898094568
Kiyoko	F	2	0.00675173857268247	0.00287178898094568
Willis	M	2	0.00502803127435453	0.00287178898094568
Bertram	M	2	0.00502803127435453	0.00287178898094568
Forrest	F	2	0.00675173857268247	0.00287178898094568
Chelsea	M	2	0.00502803127435453	0.00287178898094568
Calhoun	M	2	0.00502803127435453	0.00287178898094568
Rosalinda	F	2	0.00675173857268247	0.00287178898094568
Elgin	M	2	0.00502803127435453	0.00287178898094568
Jovan	M	2	0.00502803127435453	0.00287178898094568
Holland	M	2	0.00502803127435453	0.00287178898094568
Gianna	F	2	0.00675173857268247	0.00287178898094568
Frieda	F	2	0.00675173857268247	0.00287178898094568
Germaine	F	2	0.00675173857268247	0.00287178898094568
Alaric	M	2	0.00502803127435453	0.00287178898094568
Baxter	F	2	0.00675173857268247	0.00287178898094568
Salome	F	2	0.00675173857268247	0.00287178898094568
Teddy	F	2	0.00675173857268247	0.00287178898094568
Jarrod	M	2	0.00502803127435453	0.00287178898094568
Ana		2	0	0.00287178898094568
Philomena	F	2	0.00675173857268247	0.00287178898094568
Marcello	M	2	0.00502803127435453	0.00287178898094568
Simona	F	2	0.00675173857268247	0.00287178898094568
Wilhelmina	F	2	0.00675173857268247	0.00287178898094568
Gene	F	2	0.00675173857268247	0.00287178898094568
Griffin	F	2	0.00675173857268247	0.00287178898094568
Roni	F	2	0.00675173857268247	0.00287178898094568
Karyn	F	2	0.00675173857268247	0.00287178898094568
Faron	M	2	0.00502803127435453	0.00287178898094568
Aubrey	M	2	0.00502803127435453	0.00287178898094568
Mariah	F	2	0.00675173857268247	0.00287178898094568
Lorri	F	2	0.00675173857268247	0.00287178898094568
Louella	F	2	0.00675173857268247	0.00287178898094568
Randi	M	2	0.00502803127435453	0.00287178898094568
Leesa	F	2	0.00675173857268247	0.00287178898094568
Lisette	F	2	0.00675173857268247	0.00287178898094568
Helma	F	2	0.00675173857268247	0.00287178898094568
Luann	F	2	0.00675173857268247	0.00287178898094568
Larkin	F	2	0.00675173857268247	0.00287178898094568
Royal	M	2	0.00502803127435453	0.00287178898094568
Wheeler	F	2	0.00675173857268247	0.00287178898094568
Lillie	F	2	0.00675173857268247	0.00287178898094568
Pauline	M	2	0.00502803127435453	0.00287178898094568
Simpson	F	2	0.00675173857268247	0.00287178898094568
Lyman	M	2	0.00502803127435453	0.00287178898094568
Kirby	M	2	0.00502803127435453	0.00287178898094568
Patience	F	2	0.00675173857268247	0.00287178898094568
Gay	F	2	0.00675173857268247	0.00287178898094568
Thatcher	M	2	0.00502803127435453	0.00287178898094568
Sanders	F	2	0.00675173857268247	0.00287178898094568
Herschel	M	2	0.00502803127435453	0.00287178898094568
Clarke	F	2	0.00675173857268247	0.00287178898094568
Polk	M	2	0.00502803127435453	0.00287178898094568
Linden	M	2	0.00502803127435453	0.00287178898094568
Larue	M	2	0.00502803127435453	0.00287178898094568
Archer	F	2	0.00675173857268247	0.00287178898094568
Page	F	2	0.00675173857268247	0.00287178898094568
Kaila	F	2	0.00675173857268247	0.00287178898094568
Hudson	F	2	0.00675173857268247	0.00287178898094568
Lawrence	F	2	0.00675173857268247	0.00287178898094568
Georgette	F	2	0.00675173857268247	0.00287178898094568
Sally	M	2	0.00502803127435453	0.00287178898094568
Porter	F	2	0.00675173857268247	0.00287178898094568
Alois	M	2	0.00502803127435453	0.00287178898094568
Sutton	F	2	0.00675173857268247	0.00287178898094568
Horton	M	2	0.00502803127435453	0.00287178898094568
Grady	F	2	0.00675173857268247	0.00287178898094568
Melba	F	2	0.00675173857268247	0.00287178898094568
Jackson		2	0	0.00287178898094568
Lewis	F	2	0.00675173857268247	0.00287178898094568
Albert		2	0	0.00287178898094568
Antony	M	2	0.00502803127435453	0.00287178898094568
Fitzgerald	M	2	0.00502803127435453	0.00287178898094568
Harmon	M	2	0.00502803127435453	0.00287178898094568
Blane	M	2	0.00502803127435453	0.00287178898094568
Roswell	M	2	0.00502803127435453	0.00287178898094568
Henderson	F	2	0.00675173857268247	0.00287178898094568
Ione	F	2	0.00675173857268247	0.00287178898094568
Genie	M	2	0.00502803127435453	0.00287178898094568
Allyson	F	2	0.00675173857268247	0.00287178898094568
Weldon	M	2	0.00502803127435453	0.00287178898094568
Carroll	F	2	0.00675173857268247	0.00287178898094568
Deric	M	2	0.00502803127435453	0.00287178898094568
Ricki	F	2	0.00675173857268247	0.00287178898094568
Shan	M	2	0.00502803127435453	0.00287178898094568
Dell	F	2	0.00675173857268247	0.00287178898094568
Elwood	M	2	0.00502803127435453	0.00287178898094568
Dale	F	2	0.00675173857268247	0.00287178898094568
Mark	F	2	0.00675173857268247	0.00287178898094568
Ari	M	2	0.00502803127435453	0.00287178898094568
Mitchell	F	2	0.00675173857268247	0.00287178898094568
Rayna	F	2	0.00675173857268247	0.00287178898094568
Mya	F	2	0.00675173857268247	0.00287178898094568
Esme	F	2	0.00675173857268247	0.00287178898094568
Arne	M	2	0.00502803127435453	0.00287178898094568
Vida	F	2	0.00675173857268247	0.00287178898094568
Hazel	M	2	0.00502803127435453	0.00287178898094568
Roosevelt	M	2	0.00502803127435453	0.00287178898094568
Marty	F	2	0.00675173857268247	0.00287178898094568
Keisha	F	2	0.00675173857268247	0.00287178898094568
Annabell	F	2	0.00675173857268247	0.00287178898094568
Carl		2	0	0.00287178898094568
Sina	F	2	0.00675173857268247	0.00287178898094568
Denver	M	2	0.00502803127435453	0.00287178898094568
Danica	F	2	0.00675173857268247	0.00287178898094568
Cas	F	2	0.00675173857268247	0.00287178898094568
Jena	F	2	0.00675173857268247	0.00287178898094568
Lonnie	F	2	0.00675173857268247	0.00287178898094568
Hall	F	2	0.00675173857268247	0.00287178898094568
Isaak	M	2	0.00502803127435453	0.00287178898094568
Jaylee	F	2	0.00675173857268247	0.00287178898094568
Butler	F	2	0.00675173857268247	0.00287178898094568
Brook	F	2	0.00675173857268247	0.00287178898094568
Amalia	F	2	0.00675173857268247	0.00287178898094568
Augusta	M	2	0.00502803127435453	0.00287178898094568
Amelie	F	2	0.00675173857268247	0.00287178898094568
Eda	F	2	0.00675173857268247	0.00287178898094568
Cherie	F	2	0.00675173857268247	0.00287178898094568
Addie	F	2	0.00675173857268247	0.00287178898094568
Kadin	F	2	0.00675173857268247	0.00287178898094568
Cherrie	F	2	0.00675173857268247	0.00287178898094568
Star		2	0	0.00287178898094568
Claude		2	0	0.00287178898094568
Evelyn		2	0	0.00287178898094568
Kenton	M	2	0.00502803127435453	0.00287178898094568
Leeann	F	2	0.00675173857268247	0.00287178898094568
Rudy	F	2	0.00675173857268247	0.00287178898094568
Cary	F	2	0.00675173857268247	0.00287178898094568
Ibrahim	M	2	0.00502803127435453	0.00287178898094568
Alia	F	2	0.00675173857268247	0.00287178898094568
Lula	F	2	0.00675173857268247	0.00287178898094568
Jimmy	F	2	0.00675173857268247	0.00287178898094568
Joann	F	2	0.00675173857268247	0.00287178898094568
Kai	F	2	0.00675173857268247	0.00287178898094568
Delta	F	2	0.00675173857268247	0.00287178898094568
Roslyn	F	2	0.00675173857268247	0.00287178898094568
Irvin	M	2	0.00502803127435453	0.00287178898094568
Lilly	M	2	0.00502803127435453	0.00287178898094568
Alf	M	2	0.00502803127435453	0.00287178898094568
Hunter		2	0	0.00287178898094568
Ricky	F	2	0.00675173857268247	0.00287178898094568
Meadow	F	2	0.00675173857268247	0.00287178898094568
Coraline	F	2	0.00675173857268247	0.00287178898094568
Galen	M	2	0.00502803127435453	0.00287178898094568
Kelley	F	2	0.00675173857268247	0.00287178898094568
Bev	F	2	0.00675173857268247	0.00287178898094568
Wallace	F	2	0.00675173857268247	0.00287178898094568
Georgina	F	2	0.00675173857268247	0.00287178898094568
Merton	M	2	0.00502803127435453	0.00287178898094568
Keaton	M	2	0.00502803127435453	0.00287178898094568
Tammi	F	2	0.00675173857268247	0.00287178898094568
Aileen	F	2	0.00675173857268247	0.00287178898094568
Tarik	M	2	0.00502803127435453	0.00287178898094568
Arlo	M	2	0.00502803127435453	0.00287178898094568
Shiela	F	2	0.00675173857268247	0.00287178898094568
Garrison	M	2	0.00502803127435453	0.00287178898094568
Case	F	2	0.00675173857268247	0.00287178898094568
Jessika	F	2	0.00675173857268247	0.00287178898094568
Macie	F	2	0.00675173857268247	0.00287178898094568
Ami	F	2	0.00675173857268247	0.00287178898094568
Patty	M	2	0.00502803127435453	0.00287178898094568
Samira	F	2	0.00675173857268247	0.00287178898094568
Marlena	F	2	0.00675173857268247	0.00287178898094568
Madden	F	2	0.00675173857268247	0.00287178898094568
Toy	M	2	0.00502803127435453	0.00287178898094568
Leandra	F	2	0.00675173857268247	0.00287178898094568
Samantha	M	2	0.00502803127435453	0.00287178898094568
Carey	F	2	0.00675173857268247	0.00287178898094568
Mellissa	F	2	0.00675173857268247	0.00287178898094568
Goldie	M	2	0.00502803127435453	0.00287178898094568
Harman	M	2	0.00502803127435453	0.00287178898094568
Stanford	M	2	0.00502803127435453	0.00287178898094568
Marni	F	2	0.00675173857268247	0.00287178898094568
Nicki	M	2	0.00502803127435453	0.00287178898094568
Rick	F	2	0.00675173857268247	0.00287178898094568
Karissa	F	2	0.00675173857268247	0.00287178898094568
Yoshiko	F	2	0.00675173857268247	0.00287178898094568
May	M	2	0.00502803127435453	0.00287178898094568
Tilda	F	2	0.00675173857268247	0.00287178898094568
Columbus	M	2	0.00502803127435453	0.00287178898094568
Earnest	M	2	0.00502803127435453	0.00287178898094568
Rhett	M	2	0.00502803127435453	0.00287178898094568
Agnes	M	2	0.00502803127435453	0.00287178898094568
Aurore	F	2	0.00675173857268247	0.00287178898094568
Krissy	M	2	0.00502803127435453	0.00287178898094568
Bryn	F	2	0.00675173857268247	0.00287178898094568
Kinsey	F	2	0.00675173857268247	0.00287178898094568
Cheyenne	F	2	0.00675173857268247	0.00287178898094568
Farrell	M	2	0.00502803127435453	0.00287178898094568
Arden	F	2	0.00675173857268247	0.00287178898094568
Breanne	F	2	0.00675173857268247	0.00287178898094568
Ayden	M	2	0.00502803127435453	0.00287178898094568
Santa	F	2	0.00675173857268247	0.00287178898094568
Akira	F	2	0.00675173857268247	0.00287178898094568
Tari	F	2	0.00675173857268247	0.00287178898094568
Frances	M	2	0.00502803127435453	0.00287178898094568
Sage	M	2	0.00502803127435453	0.00287178898094568
Monroe	F	2	0.00675173857268247	0.00287178898094568
Kingston	M	2	0.00502803127435453	0.00287178898094568
Lark	F	2	0.00675173857268247	0.00287178898094568
Mathilda	F	2	0.00675173857268247	0.00287178898094568
Newman	M	2	0.00502803127435453	0.00287178898094568
Loreen	F	2	0.00675173857268247	0.00287178898094568
Johnny	F	2	0.00675173857268247	0.00287178898094568
Homer	M	2	0.00502803127435453	0.00287178898094568
Jedediah	M	2	0.00502803127435453	0.00287178898094568
Diamond	M	2	0.00502803127435453	0.00287178898094568
Nickolas	M	2	0.00502803127435453	0.00287178898094568
Wilder	M	2	0.00502803127435453	0.00287178898094568
Arjun	M	2	0.00502803127435453	0.00287178898094568
China	F	2	0.00675173857268247	0.00287178898094568
Kelvin	M	2	0.00502803127435453	0.00287178898094568
Cecil	F	2	0.00675173857268247	0.00287178898094568
America	F	2	0.00675173857268247	0.00287178898094568
Marcella	F	2	0.00675173857268247	0.00287178898094568
Beatrice	M	2	0.00502803127435453	0.00287178898094568
Twyla	F	2	0.00675173857268247	0.00287178898094568
Meryl	F	2	0.00675173857268247	0.00287178898094568
Marlon	M	2	0.00502803127435453	0.00287178898094568
Eve	M	2	0.00502803127435453	0.00287178898094568
Taft	M	2	0.00502803127435453	0.00287178898094568
Cynthia	M	2	0.00502803127435453	0.00287178898094568
Maxwell	F	2	0.00675173857268247	0.00287178898094568
Jett	F	2	0.00675173857268247	0.00287178898094568
Armond	M	2	0.00502803127435453	0.00287178898094568
