Name	Sex	Total	GroupPercentage	OverallPercentage
Sophia		1	0	0.00194103146412003
Rich		1	0	0.00194103146412003
Anakin	M	1	0.00338398023755541	0.00194103146412003
Evan		1	0	0.00194103146412003
Shannen		1	0	0.00194103146412003
Florence		1	0	0.00194103146412003
Stephany	F	1	0.00474833808167141	0.00194103146412003
Farrell	M	1	0.00338398023755541	0.00194103146412003
Sylvie		1	0	0.00194103146412003
Donnie		1	0	0.00194103146412003
Janelle	M	1	0.00338398023755541	0.00194103146412003
Dereck	M	1	0.00338398023755541	0.00194103146412003
Jameson	M	1	0.00338398023755541	0.00194103146412003
Adelaide	M	1	0.00338398023755541	0.00194103146412003
Autumn	M	1	0.00338398023755541	0.00194103146412003
Assunta	F	1	0.00474833808167141	0.00194103146412003
Kaiser	M	1	0.00338398023755541	0.00194103146412003
Brandi	F	1	0.00474833808167141	0.00194103146412003
Noah	F	1	0.00474833808167141	0.00194103146412003
Jill	M	1	0.00338398023755541	0.00194103146412003
Rosaline	F	1	0.00474833808167141	0.00194103146412003
Sunny		1	0	0.00194103146412003
Carrol	M	1	0.00338398023755541	0.00194103146412003
Kathy		1	0	0.00194103146412003
Anton		1	0	0.00194103146412003
Dalton		1	0	0.00194103146412003
Lovey	M	1	0.00338398023755541	0.00194103146412003
Era	F	1	0.00474833808167141	0.00194103146412003
Rhea	F	1	0.00474833808167141	0.00194103146412003
Murry	M	1	0.00338398023755541	0.00194103146412003
Sallie	M	1	0.00338398023755541	0.00194103146412003
Ruthie		1	0	0.00194103146412003
Phillip		1	0	0.00194103146412003
Jada	F	1	0.00474833808167141	0.00194103146412003
Vergil	M	1	0.00338398023755541	0.00194103146412003
Vesta	F	1	0.00474833808167141	0.00194103146412003
Lauri	M	1	0.00338398023755541	0.00194103146412003
Nancy	M	1	0.00338398023755541	0.00194103146412003
Denisse	F	1	0.00474833808167141	0.00194103146412003
Chana	F	1	0.00474833808167141	0.00194103146412003
Amora	F	1	0.00474833808167141	0.00194103146412003
Dimple	F	1	0.00474833808167141	0.00194103146412003
Bradly	M	1	0.00338398023755541	0.00194103146412003
Elenore	F	1	0.00474833808167141	0.00194103146412003
Syed	M	1	0.00338398023755541	0.00194103146412003
Clive		1	0	0.00194103146412003
Corbin	M	1	0.00338398023755541	0.00194103146412003
Breanna	F	1	0.00474833808167141	0.00194103146412003
Margery	F	1	0.00474833808167141	0.00194103146412003
Carroll	F	1	0.00474833808167141	0.00194103146412003
Zelda		1	0	0.00194103146412003
Bristol		1	0	0.00194103146412003
Paisley	F	1	0.00474833808167141	0.00194103146412003
Buford	F	1	0.00474833808167141	0.00194103146412003
Ingrid	M	1	0.00338398023755541	0.00194103146412003
Zara	F	1	0.00474833808167141	0.00194103146412003
Clayton	F	1	0.00474833808167141	0.00194103146412003
Vickey	F	1	0.00474833808167141	0.00194103146412003
Louanna	F	1	0.00474833808167141	0.00194103146412003
Alfonso	F	1	0.00474833808167141	0.00194103146412003
Stephani	F	1	0.00474833808167141	0.00194103146412003
Priscila	F	1	0.00474833808167141	0.00194103146412003
Sue	M	1	0.00338398023755541	0.00194103146412003
Tammie	F	1	0.00474833808167141	0.00194103146412003
Joana	M	1	0.00338398023755541	0.00194103146412003
Rowan	F	1	0.00474833808167141	0.00194103146412003
Cletus	M	1	0.00338398023755541	0.00194103146412003
Sharif	M	1	0.00338398023755541	0.00194103146412003
Ilene	F	1	0.00474833808167141	0.00194103146412003
Tera	F	1	0.00474833808167141	0.00194103146412003
Moe	F	1	0.00474833808167141	0.00194103146412003
Chelsea		1	0	0.00194103146412003
Megan	M	1	0.00338398023755541	0.00194103146412003
Phoebe	M	1	0.00338398023755541	0.00194103146412003
Maylee	F	1	0.00474833808167141	0.00194103146412003
Cherri	F	1	0.00474833808167141	0.00194103146412003
Makena	M	1	0.00338398023755541	0.00194103146412003
Annabel	M	1	0.00338398023755541	0.00194103146412003
Aldona	F	1	0.00474833808167141	0.00194103146412003
Boyce	M	1	0.00338398023755541	0.00194103146412003
Woodroe	M	1	0.00338398023755541	0.00194103146412003
Tiara	F	1	0.00474833808167141	0.00194103146412003
Yael	M	1	0.00338398023755541	0.00194103146412003
Greene	F	1	0.00474833808167141	0.00194103146412003
Sharman	M	1	0.00338398023755541	0.00194103146412003
Donal	M	1	0.00338398023755541	0.00194103146412003
Bjorn	M	1	0.00338398023755541	0.00194103146412003
Tory	M	1	0.00338398023755541	0.00194103146412003
Emerson	F	1	0.00474833808167141	0.00194103146412003
Less	M	1	0.00338398023755541	0.00194103146412003
Esperanza	M	1	0.00338398023755541	0.00194103146412003
Worth	F	1	0.00474833808167141	0.00194103146412003
Graciela	F	1	0.00474833808167141	0.00194103146412003
Norbert	F	1	0.00474833808167141	0.00194103146412003
Katlyn	M	1	0.00338398023755541	0.00194103146412003
Nonie	M	1	0.00338398023755541	0.00194103146412003
Mario	F	1	0.00474833808167141	0.00194103146412003
Julia	M	1	0.00338398023755541	0.00194103146412003
Ezra	F	1	0.00474833808167141	0.00194103146412003
Petra	M	1	0.00338398023755541	0.00194103146412003
Kate	M	1	0.00338398023755541	0.00194103146412003
Gwenda	F	1	0.00474833808167141	0.00194103146412003
Arta	M	1	0.00338398023755541	0.00194103146412003
Job	F	1	0.00474833808167141	0.00194103146412003
Rube	M	1	0.00338398023755541	0.00194103146412003
Wash	F	1	0.00474833808167141	0.00194103146412003
Allie	M	1	0.00338398023755541	0.00194103146412003
Barb	M	1	0.00338398023755541	0.00194103146412003
Jenny	M	1	0.00338398023755541	0.00194103146412003
Marlee	F	1	0.00474833808167141	0.00194103146412003
Eddy	F	1	0.00474833808167141	0.00194103146412003
Redmond	M	1	0.00338398023755541	0.00194103146412003
Traci		1	0	0.00194103146412003
Samantha		1	0	0.00194103146412003
Pierre		1	0	0.00194103146412003
Elaina	F	1	0.00474833808167141	0.00194103146412003
Kristin		1	0	0.00194103146412003
Delano	M	1	0.00338398023755541	0.00194103146412003
Robbin	F	1	0.00474833808167141	0.00194103146412003
Sloan	M	1	0.00338398023755541	0.00194103146412003
Candida	M	1	0.00338398023755541	0.00194103146412003
Ivory	M	1	0.00338398023755541	0.00194103146412003
Allison	M	1	0.00338398023755541	0.00194103146412003
Dagmar	M	1	0.00338398023755541	0.00194103146412003
Kyan	M	1	0.00338398023755541	0.00194103146412003
Roel	M	1	0.00338398023755541	0.00194103146412003
Glen		1	0	0.00194103146412003
Melissa	M	1	0.00338398023755541	0.00194103146412003
Giancarlo	M	1	0.00338398023755541	0.00194103146412003
Devin	F	1	0.00474833808167141	0.00194103146412003
Greg		1	0	0.00194103146412003
Mike	F	1	0.00474833808167141	0.00194103146412003
Aaron	F	1	0.00474833808167141	0.00194103146412003
Mai	M	1	0.00338398023755541	0.00194103146412003
Juanita	M	1	0.00338398023755541	0.00194103146412003
Madisyn	F	1	0.00474833808167141	0.00194103146412003
Fitzgerald	F	1	0.00474833808167141	0.00194103146412003
Alvaro	F	1	0.00474833808167141	0.00194103146412003
Beda	F	1	0.00474833808167141	0.00194103146412003
Kendyl	F	1	0.00474833808167141	0.00194103146412003
Renae	F	1	0.00474833808167141	0.00194103146412003
Fletcher	F	1	0.00474833808167141	0.00194103146412003
Cami	F	1	0.00474833808167141	0.00194103146412003
Mickie	F	1	0.00474833808167141	0.00194103146412003
Ladonna	F	1	0.00474833808167141	0.00194103146412003
Gussie	M	1	0.00338398023755541	0.00194103146412003
Lester		1	0	0.00194103146412003
Mignon	M	1	0.00338398023755541	0.00194103146412003
Dina	M	1	0.00338398023755541	0.00194103146412003
Shani	M	1	0.00338398023755541	0.00194103146412003
Remington	M	1	0.00338398023755541	0.00194103146412003
Ariane	F	1	0.00474833808167141	0.00194103146412003
Christ	M	1	0.00338398023755541	0.00194103146412003
Brittany	M	1	0.00338398023755541	0.00194103146412003
Lauren	M	1	0.00338398023755541	0.00194103146412003
Katherine		1	0	0.00194103146412003
William		1	0	0.00194103146412003
Alaina	F	1	0.00474833808167141	0.00194103146412003
Deon	M	1	0.00338398023755541	0.00194103146412003
Linn	F	1	0.00474833808167141	0.00194103146412003
Marvel	F	1	0.00474833808167141	0.00194103146412003
Gemma	M	1	0.00338398023755541	0.00194103146412003
Jaden	M	1	0.00338398023755541	0.00194103146412003
Kaylin	F	1	0.00474833808167141	0.00194103146412003
Richmond	F	1	0.00474833808167141	0.00194103146412003
Ester	M	1	0.00338398023755541	0.00194103146412003
Skip	F	1	0.00474833808167141	0.00194103146412003
Valencia	M	1	0.00338398023755541	0.00194103146412003
Jayden	F	1	0.00474833808167141	0.00194103146412003
Noble	M	1	0.00338398023755541	0.00194103146412003
Prudence	M	1	0.00338398023755541	0.00194103146412003
Olie	M	1	0.00338398023755541	0.00194103146412003
Hollis	M	1	0.00338398023755541	0.00194103146412003
Letty	F	1	0.00474833808167141	0.00194103146412003
Sandi	F	1	0.00474833808167141	0.00194103146412003
Burley	M	1	0.00338398023755541	0.00194103146412003
Jamila	F	1	0.00474833808167141	0.00194103146412003
Rachel	M	1	0.00338398023755541	0.00194103146412003
Anita	M	1	0.00338398023755541	0.00194103146412003
Bode	F	1	0.00474833808167141	0.00194103146412003
Lucia	M	1	0.00338398023755541	0.00194103146412003
Kasandra	F	1	0.00474833808167141	0.00194103146412003
Raymon	M	1	0.00338398023755541	0.00194103146412003
Hallie		1	0	0.00194103146412003
Manning	M	1	0.00338398023755541	0.00194103146412003
Gustave	M	1	0.00338398023755541	0.00194103146412003
Cristen	F	1	0.00474833808167141	0.00194103146412003
Farris	M	1	0.00338398023755541	0.00194103146412003
Charlotte	M	1	0.00338398023755541	0.00194103146412003
Fuller	F	1	0.00474833808167141	0.00194103146412003
Jabez	M	1	0.00338398023755541	0.00194103146412003
Arlyn	M	1	0.00338398023755541	0.00194103146412003
Arlen	M	1	0.00338398023755541	0.00194103146412003
Damian	M	1	0.00338398023755541	0.00194103146412003
Damian	F	1	0.00474833808167141	0.00194103146412003
Rubie	F	1	0.00474833808167141	0.00194103146412003
Triston	M	1	0.00338398023755541	0.00194103146412003
Bird		1	0	0.00194103146412003
Daylen	F	1	0.00474833808167141	0.00194103146412003
Stephanie	M	1	0.00338398023755541	0.00194103146412003
Ivory	F	1	0.00474833808167141	0.00194103146412003
Eliana	F	1	0.00474833808167141	0.00194103146412003
Lanny		1	0	0.00194103146412003
Jessica		1	0	0.00194103146412003
Trinidad	F	1	0.00474833808167141	0.00194103146412003
Aliyah	F	1	0.00474833808167141	0.00194103146412003
Connie		1	0	0.00194103146412003
Joy		1	0	0.00194103146412003
Valeria	M	1	0.00338398023755541	0.00194103146412003
Pasquale	M	1	0.00338398023755541	0.00194103146412003
Bert		1	0	0.00194103146412003
Jamie		1	0	0.00194103146412003
Curtis		1	0	0.00194103146412003
Levy		1	0	0.00194103146412003
Keely		1	0	0.00194103146412003
Cari	F	1	0.00474833808167141	0.00194103146412003
Jenna	M	1	0.00338398023755541	0.00194103146412003
Mark		1	0	0.00194103146412003
Marleigh	F	1	0.00474833808167141	0.00194103146412003
Dwayne		1	0	0.00194103146412003
Alston	F	1	0.00474833808167141	0.00194103146412003
Newt		1	0	0.00194103146412003
Hortense		1	0	0.00194103146412003
Kassie	F	1	0.00474833808167141	0.00194103146412003
Luca	F	1	0.00474833808167141	0.00194103146412003
Alissa	F	1	0.00474833808167141	0.00194103146412003
Cohen	M	1	0.00338398023755541	0.00194103146412003
Arley	M	1	0.00338398023755541	0.00194103146412003
Maribel	M	1	0.00338398023755541	0.00194103146412003
Daren	M	1	0.00338398023755541	0.00194103146412003
Emmitt		1	0	0.00194103146412003
Melissa		1	0	0.00194103146412003
Rance	M	1	0.00338398023755541	0.00194103146412003
Park		1	0	0.00194103146412003
Dawn	M	1	0.00338398023755541	0.00194103146412003
Tayla	F	1	0.00474833808167141	0.00194103146412003
Brennen	M	1	0.00338398023755541	0.00194103146412003
Nona		1	0	0.00194103146412003
Carly	M	1	0.00338398023755541	0.00194103146412003
Shepard	M	1	0.00338398023755541	0.00194103146412003
Sylvie	F	1	0.00474833808167141	0.00194103146412003
Perri	M	1	0.00338398023755541	0.00194103146412003
Kimber	M	1	0.00338398023755541	0.00194103146412003
Starling	F	1	0.00474833808167141	0.00194103146412003
Riley		1	0	0.00194103146412003
Rosie		1	0	0.00194103146412003
Maya		1	0	0.00194103146412003
Lucas		1	0	0.00194103146412003
Merlin		1	0	0.00194103146412003
Brenda		1	0	0.00194103146412003
Krish	M	1	0.00338398023755541	0.00194103146412003
Toy	F	1	0.00474833808167141	0.00194103146412003
Ireland		1	0	0.00194103146412003
Victoria	M	1	0.00338398023755541	0.00194103146412003
Kathrine	F	1	0.00474833808167141	0.00194103146412003
Keaton	M	1	0.00338398023755541	0.00194103146412003
Drusilla	F	1	0.00474833808167141	0.00194103146412003
Kristyn	F	1	0.00474833808167141	0.00194103146412003
Glinda		1	0	0.00194103146412003
West		1	0	0.00194103146412003
Archie	F	1	0.00474833808167141	0.00194103146412003
Rudolfo	M	1	0.00338398023755541	0.00194103146412003
Armida	F	1	0.00474833808167141	0.00194103146412003
Stewart	F	1	0.00474833808167141	0.00194103146412003
Briana	M	1	0.00338398023755541	0.00194103146412003
Octave	M	1	0.00338398023755541	0.00194103146412003
Elvira		1	0	0.00194103146412003
Cornelia	M	1	0.00338398023755541	0.00194103146412003
Emilie	M	1	0.00338398023755541	0.00194103146412003
Addison	F	1	0.00474833808167141	0.00194103146412003
Cas	M	1	0.00338398023755541	0.00194103146412003
Chantelle	F	1	0.00474833808167141	0.00194103146412003
Clara	M	1	0.00338398023755541	0.00194103146412003
Jocelyne	M	1	0.00338398023755541	0.00194103146412003
Jodi	M	1	0.00338398023755541	0.00194103146412003
Kellie		1	0	0.00194103146412003
Geraldo	M	1	0.00338398023755541	0.00194103146412003
Delaney	M	1	0.00338398023755541	0.00194103146412003
Miguel	F	1	0.00474833808167141	0.00194103146412003
Beckie	F	1	0.00474833808167141	0.00194103146412003
Paxton	M	1	0.00338398023755541	0.00194103146412003
Saige	F	1	0.00474833808167141	0.00194103146412003
Nola	F	1	0.00474833808167141	0.00194103146412003
Edris	M	1	0.00338398023755541	0.00194103146412003
Joetta	F	1	0.00474833808167141	0.00194103146412003
Vanessa	M	1	0.00338398023755541	0.00194103146412003
Rosie	M	1	0.00338398023755541	0.00194103146412003
Annette		1	0	0.00194103146412003
Oscar		1	0	0.00194103146412003
Jacey	M	1	0.00338398023755541	0.00194103146412003
Emmie	M	1	0.00338398023755541	0.00194103146412003
Tiffany	M	1	0.00338398023755541	0.00194103146412003
Tessie	M	1	0.00338398023755541	0.00194103146412003
Sharlene	F	1	0.00474833808167141	0.00194103146412003
Zendaya		1	0	0.00194103146412003
Clemente	F	1	0.00474833808167141	0.00194103146412003
Essie	M	1	0.00338398023755541	0.00194103146412003
Pearlene	M	1	0.00338398023755541	0.00194103146412003
Jolene	M	1	0.00338398023755541	0.00194103146412003
Lenna	F	1	0.00474833808167141	0.00194103146412003
Lainey	F	1	0.00474833808167141	0.00194103146412003
Hill		1	0	0.00194103146412003
Verna	F	1	0.00474833808167141	0.00194103146412003
Sophia	M	1	0.00338398023755541	0.00194103146412003
Shania	F	1	0.00474833808167141	0.00194103146412003
Adelia	F	1	0.00474833808167141	0.00194103146412003
Cristal	F	1	0.00474833808167141	0.00194103146412003
Brianna	M	1	0.00338398023755541	0.00194103146412003
Norma	M	1	0.00338398023755541	0.00194103146412003
Keri	F	1	0.00474833808167141	0.00194103146412003
Zoe	M	1	0.00338398023755541	0.00194103146412003
Emelie	M	1	0.00338398023755541	0.00194103146412003
Dara	F	1	0.00474833808167141	0.00194103146412003
Marge	M	1	0.00338398023755541	0.00194103146412003
Rafaela	M	1	0.00338398023755541	0.00194103146412003
Colon	M	1	0.00338398023755541	0.00194103146412003
Kylo	M	1	0.00338398023755541	0.00194103146412003
Adrien	M	1	0.00338398023755541	0.00194103146412003
Christina		1	0	0.00194103146412003
Gregory	F	1	0.00474833808167141	0.00194103146412003
Skyler	M	1	0.00338398023755541	0.00194103146412003
Otto	F	1	0.00474833808167141	0.00194103146412003
Adaline	F	1	0.00474833808167141	0.00194103146412003
Koa	M	1	0.00338398023755541	0.00194103146412003
Jamaal	M	1	0.00338398023755541	0.00194103146412003
Matthew	F	1	0.00474833808167141	0.00194103146412003
Leonardo	F	1	0.00474833808167141	0.00194103146412003
Viola	M	1	0.00338398023755541	0.00194103146412003
Alisha	M	1	0.00338398023755541	0.00194103146412003
Deena	F	1	0.00474833808167141	0.00194103146412003
Fox		1	0	0.00194103146412003
Lyla	M	1	0.00338398023755541	0.00194103146412003
Adolf	F	1	0.00474833808167141	0.00194103146412003
Shalon	M	1	0.00338398023755541	0.00194103146412003
Kaycee	F	1	0.00474833808167141	0.00194103146412003
Erland	M	1	0.00338398023755541	0.00194103146412003
Alistair	F	1	0.00474833808167141	0.00194103146412003
Bodie	M	1	0.00338398023755541	0.00194103146412003
Amira	M	1	0.00338398023755541	0.00194103146412003
Leticia	F	1	0.00474833808167141	0.00194103146412003
Caryn	F	1	0.00474833808167141	0.00194103146412003
Aisha	M	1	0.00338398023755541	0.00194103146412003
Kamron	M	1	0.00338398023755541	0.00194103146412003
Ethan		1	0	0.00194103146412003
Arvid	M	1	0.00338398023755541	0.00194103146412003
Gillian	M	1	0.00338398023755541	0.00194103146412003
Peter		1	0	0.00194103146412003
Dario	M	1	0.00338398023755541	0.00194103146412003
Muhammad	M	1	0.00338398023755541	0.00194103146412003
Nada	M	1	0.00338398023755541	0.00194103146412003
Brynn	F	1	0.00474833808167141	0.00194103146412003
Christiana	F	1	0.00474833808167141	0.00194103146412003
Aron	M	1	0.00338398023755541	0.00194103146412003
Bowen	M	1	0.00338398023755541	0.00194103146412003
Missy	M	1	0.00338398023755541	0.00194103146412003
Fiona	M	1	0.00338398023755541	0.00194103146412003
Hattie	M	1	0.00338398023755541	0.00194103146412003
Marsha	M	1	0.00338398023755541	0.00194103146412003
Enoch	M	1	0.00338398023755541	0.00194103146412003
Amerigo	M	1	0.00338398023755541	0.00194103146412003
Imelda	M	1	0.00338398023755541	0.00194103146412003
Taya	M	1	0.00338398023755541	0.00194103146412003
Emerald	M	1	0.00338398023755541	0.00194103146412003
Coley	F	1	0.00474833808167141	0.00194103146412003
Glen	F	1	0.00474833808167141	0.00194103146412003
Ernie		1	0	0.00194103146412003
Lacie	F	1	0.00474833808167141	0.00194103146412003
Montgomery	F	1	0.00474833808167141	0.00194103146412003
Kip	F	1	0.00474833808167141	0.00194103146412003
Jerrica	F	1	0.00474833808167141	0.00194103146412003
Kimber	F	1	0.00474833808167141	0.00194103146412003
Aja	F	1	0.00474833808167141	0.00194103146412003
Florida	F	1	0.00474833808167141	0.00194103146412003
Milda	F	1	0.00474833808167141	0.00194103146412003
Angele	F	1	0.00474833808167141	0.00194103146412003
Blake		1	0	0.00194103146412003
Tawny		1	0	0.00194103146412003
Rebecca		1	0	0.00194103146412003
Chloe		1	0	0.00194103146412003
Denzil	M	1	0.00338398023755541	0.00194103146412003
Barrett	F	1	0.00474833808167141	0.00194103146412003
Scotty	F	1	0.00474833808167141	0.00194103146412003
Leonardo		1	0	0.00194103146412003
Penny		1	0	0.00194103146412003
Elizabeth	M	1	0.00338398023755541	0.00194103146412003
Manie	M	1	0.00338398023755541	0.00194103146412003
Jeremie	M	1	0.00338398023755541	0.00194103146412003
Journey	F	1	0.00474833808167141	0.00194103146412003
Tolbert	M	1	0.00338398023755541	0.00194103146412003
Zina	F	1	0.00474833808167141	0.00194103146412003
Adriana	M	1	0.00338398023755541	0.00194103146412003
Jane	M	1	0.00338398023755541	0.00194103146412003
Sula	F	1	0.00474833808167141	0.00194103146412003
Shayna	M	1	0.00338398023755541	0.00194103146412003
Marcel	F	1	0.00474833808167141	0.00194103146412003
Cherry	M	1	0.00338398023755541	0.00194103146412003
Diana	M	1	0.00338398023755541	0.00194103146412003
Jamey	M	1	0.00338398023755541	0.00194103146412003
Case	F	1	0.00474833808167141	0.00194103146412003
Orla	F	1	0.00474833808167141	0.00194103146412003
Keesha	F	1	0.00474833808167141	0.00194103146412003
Patti	M	1	0.00338398023755541	0.00194103146412003
Ainsley	F	1	0.00474833808167141	0.00194103146412003
Frazier	M	1	0.00338398023755541	0.00194103146412003
Abel	F	1	0.00474833808167141	0.00194103146412003
Audry	F	1	0.00474833808167141	0.00194103146412003
Fatima		1	0	0.00194103146412003
Rollin	M	1	0.00338398023755541	0.00194103146412003
Jacquelyn	F	1	0.00474833808167141	0.00194103146412003
Tory	F	1	0.00474833808167141	0.00194103146412003
Gianna	F	1	0.00474833808167141	0.00194103146412003
Taja	F	1	0.00474833808167141	0.00194103146412003
Valorie	F	1	0.00474833808167141	0.00194103146412003
Kacie	F	1	0.00474833808167141	0.00194103146412003
Marques	M	1	0.00338398023755541	0.00194103146412003
Grayson		1	0	0.00194103146412003
Kristoffer	M	1	0.00338398023755541	0.00194103146412003
Jamil	M	1	0.00338398023755541	0.00194103146412003
Bennett	F	1	0.00474833808167141	0.00194103146412003
Anton	F	1	0.00474833808167141	0.00194103146412003
Kayden	M	1	0.00338398023755541	0.00194103146412003
Desirae	F	1	0.00474833808167141	0.00194103146412003
Susan	M	1	0.00338398023755541	0.00194103146412003
Antonina	F	1	0.00474833808167141	0.00194103146412003
Tomika	F	1	0.00474833808167141	0.00194103146412003
Ansel	M	1	0.00338398023755541	0.00194103146412003
Vic	F	1	0.00474833808167141	0.00194103146412003
Ashley		1	0	0.00194103146412003
Carter		1	0	0.00194103146412003
Madison		1	0	0.00194103146412003
Kyra	M	1	0.00338398023755541	0.00194103146412003
Gabrielle	M	1	0.00338398023755541	0.00194103146412003
Jazmin	F	1	0.00474833808167141	0.00194103146412003
Thiago	M	1	0.00338398023755541	0.00194103146412003
Roni	F	1	0.00474833808167141	0.00194103146412003
Cloe	M	1	0.00338398023755541	0.00194103146412003
Nan	M	1	0.00338398023755541	0.00194103146412003
Agatha		1	0	0.00194103146412003
Marlie	F	1	0.00474833808167141	0.00194103146412003
Infant	M	1	0.00338398023755541	0.00194103146412003
Oren	M	1	0.00338398023755541	0.00194103146412003
Kaley	F	1	0.00474833808167141	0.00194103146412003
Tandy	F	1	0.00474833808167141	0.00194103146412003
Jaclyn	F	1	0.00474833808167141	0.00194103146412003
Jovan	M	1	0.00338398023755541	0.00194103146412003
Jerrilyn	F	1	0.00474833808167141	0.00194103146412003
Quinton	M	1	0.00338398023755541	0.00194103146412003
Brinda	F	1	0.00474833808167141	0.00194103146412003
Rennie	M	1	0.00338398023755541	0.00194103146412003
Cathy	M	1	0.00338398023755541	0.00194103146412003
Cierra	F	1	0.00474833808167141	0.00194103146412003
Aileen	F	1	0.00474833808167141	0.00194103146412003
Charlotte		1	0	0.00194103146412003
Charles		1	0	0.00194103146412003
Tanika	F	1	0.00474833808167141	0.00194103146412003
Chris		1	0	0.00194103146412003
Skyler	F	1	0.00474833808167141	0.00194103146412003
Frederica	F	1	0.00474833808167141	0.00194103146412003
Noah		1	0	0.00194103146412003
Yasmeen	F	1	0.00474833808167141	0.00194103146412003
Jessy	F	1	0.00474833808167141	0.00194103146412003
Djuna	F	1	0.00474833808167141	0.00194103146412003
Willis		1	0	0.00194103146412003
Sharron	F	1	0.00474833808167141	0.00194103146412003
Misti	F	1	0.00474833808167141	0.00194103146412003
Cheyenne	F	1	0.00474833808167141	0.00194103146412003
Avie	F	1	0.00474833808167141	0.00194103146412003
Rosemarie	F	1	0.00474833808167141	0.00194103146412003
Devyn	F	1	0.00474833808167141	0.00194103146412003
Arizona	M	1	0.00338398023755541	0.00194103146412003
Micah	F	1	0.00474833808167141	0.00194103146412003
Collin	M	1	0.00338398023755541	0.00194103146412003
Samiyah	F	1	0.00474833808167141	0.00194103146412003
Lydia	M	1	0.00338398023755541	0.00194103146412003
Ember	F	1	0.00474833808167141	0.00194103146412003
Lavelle	M	1	0.00338398023755541	0.00194103146412003
Nichole	F	1	0.00474833808167141	0.00194103146412003
Golda	F	1	0.00474833808167141	0.00194103146412003
Waylon	M	1	0.00338398023755541	0.00194103146412003
Francine	M	1	0.00338398023755541	0.00194103146412003
Jabbar	M	1	0.00338398023755541	0.00194103146412003
James	F	1	0.00474833808167141	0.00194103146412003
Alek		1	0	0.00194103146412003
Alexa		1	0	0.00194103146412003
Catalina	M	1	0.00338398023755541	0.00194103146412003
Alberta		1	0	0.00194103146412003
Cornell		1	0	0.00194103146412003
Sasha		1	0	0.00194103146412003
Rocio	F	1	0.00474833808167141	0.00194103146412003
Ward	F	1	0.00474833808167141	0.00194103146412003
Sherman	F	1	0.00474833808167141	0.00194103146412003
Hellen	M	1	0.00338398023755541	0.00194103146412003
Mya	F	1	0.00474833808167141	0.00194103146412003
Riya	F	1	0.00474833808167141	0.00194103146412003
Hassan	F	1	0.00474833808167141	0.00194103146412003
Orlo	M	1	0.00338398023755541	0.00194103146412003
Ivanna	F	1	0.00474833808167141	0.00194103146412003
Hamza	M	1	0.00338398023755541	0.00194103146412003
Mathias	F	1	0.00474833808167141	0.00194103146412003
Duncan	F	1	0.00474833808167141	0.00194103146412003
Luke	F	1	0.00474833808167141	0.00194103146412003
Desiree	F	1	0.00474833808167141	0.00194103146412003
Charlton	M	1	0.00338398023755541	0.00194103146412003
Athena	M	1	0.00338398023755541	0.00194103146412003
Nick		1	0	0.00194103146412003
Rosa	M	1	0.00338398023755541	0.00194103146412003
Zebulon	M	1	0.00338398023755541	0.00194103146412003
Manda	F	1	0.00474833808167141	0.00194103146412003
Henley	M	1	0.00338398023755541	0.00194103146412003
Chanelle	F	1	0.00474833808167141	0.00194103146412003
Angel		1	0	0.00194103146412003
Deloris	F	1	0.00474833808167141	0.00194103146412003
Dorcas	M	1	0.00338398023755541	0.00194103146412003
Shawn		1	0	0.00194103146412003
Isaac		1	0	0.00194103146412003
Tylor	M	1	0.00338398023755541	0.00194103146412003
Handy		1	0	0.00194103146412003
Jerri	F	1	0.00474833808167141	0.00194103146412003
Delbert	M	1	0.00338398023755541	0.00194103146412003
Dallin	M	1	0.00338398023755541	0.00194103146412003
Walton	F	1	0.00474833808167141	0.00194103146412003
Creed	M	1	0.00338398023755541	0.00194103146412003
Wilburn	M	1	0.00338398023755541	0.00194103146412003
Griffin		1	0	0.00194103146412003
Zackery	M	1	0.00338398023755541	0.00194103146412003
Shay	F	1	0.00474833808167141	0.00194103146412003
Kaye	M	1	0.00338398023755541	0.00194103146412003
Bunk	M	1	0.00338398023755541	0.00194103146412003
Neal	M	1	0.00338398023755541	0.00194103146412003
Mavis		1	0	0.00194103146412003
Ed		1	0	0.00194103146412003
Garvin	F	1	0.00474833808167141	0.00194103146412003
Burke	F	1	0.00474833808167141	0.00194103146412003
Basil	F	1	0.00474833808167141	0.00194103146412003
Jinnie	F	1	0.00474833808167141	0.00194103146412003
Pernell	M	1	0.00338398023755541	0.00194103146412003
Fallon	M	1	0.00338398023755541	0.00194103146412003
Darci	F	1	0.00474833808167141	0.00194103146412003
Chas	F	1	0.00474833808167141	0.00194103146412003
Kade	M	1	0.00338398023755541	0.00194103146412003
Ole	F	1	0.00474833808167141	0.00194103146412003
Gabe	F	1	0.00474833808167141	0.00194103146412003
Terrell	M	1	0.00338398023755541	0.00194103146412003
Wesson	M	1	0.00338398023755541	0.00194103146412003
Payton	M	1	0.00338398023755541	0.00194103146412003
Kiara	F	1	0.00474833808167141	0.00194103146412003
Anabel	F	1	0.00474833808167141	0.00194103146412003
Channing	F	1	0.00474833808167141	0.00194103146412003
Isidro	F	1	0.00474833808167141	0.00194103146412003
Ras	M	1	0.00338398023755541	0.00194103146412003
Hertha	F	1	0.00474833808167141	0.00194103146412003
Plummer	M	1	0.00338398023755541	0.00194103146412003
Bette	M	1	0.00338398023755541	0.00194103146412003
